encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
gigapath,CCRCC,0,ycentered,55849,18371,4,TMEM91,0.4163793623447418,0.1388283371925354,0.28529322147369385,0.45620420575141907,0.5503664016723633,0.4914156198501587,0.4913979470729828
gigapath,CCRCC,0,ycentered,55849,18371,4,TP53INP1,0.09948950260877609,-0.06761372089385986,0.268323689699173,0.2688702344894409,0.38048461079597473,0.3534240424633026,0.3533923029899597
gigapath,CCRCC,0,ycentered,55849,18371,4,TRBC1,0.21307791769504547,-0.02856266498565674,0.2595578134059906,0.4212872385978699,0.3617956340312958,0.5054029822349548,0.5053873062133789
gigapath,CCRCC,0,ycentered,55849,18371,4,VMP1,0.11149880290031433,-0.20379602909088135,0.3280010223388672,0.5719578266143799,0.5287051200866699,0.9122778177261353,0.9123802185058594
gigapath,CCRCC,0,ycentered,55849,18371,4,YWHAE,0.06691966950893402,-0.2811427116394043,0.17371335625648499,0.27470770478248596,0.21967053413391113,0.6586256623268127,0.6586275100708008
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,AKAP8,0.21002505719661713,-0.8197325468063354,0.3827115595340729,-0.07557938992977142,0.3477015793323517,3.934297154728483e-08,0.35207951068878174
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,BLVRB,0.15264740586280823,-1.2267255783081055,0.34780097007751465,-0.1753963679075241,0.2520582377910614,2.1857205823039294e-08,0.37015095353126526
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,BTF3,0.013976278714835644,-2.998962879180908,0.5923166275024414,-0.3995852768421173,0.2396368533372879,-8.74288286212277e-09,0.6006410717964172
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CD109,0.2674205005168915,-0.5050065517425537,0.3622561991214752,0.015092900022864342,0.35703882575035095,-1.3114323849094944e-08,0.48740237951278687
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CD14,-0.02233017422258854,-1.247417688369751,0.8547242283821106,-0.15280205011367798,0.4735223054885864,1.748576572424554e-08,0.7004610300064087
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CHST15,0.15248249471187592,-0.9128513336181641,0.5082443952560425,-0.05764065682888031,0.426510214805603,4.371441164607859e-08,0.4723576605319977
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CIB1,0.1314345896244049,-1.8501675128936768,0.8096787929534912,-0.15689031779766083,0.5336077809333801,1.1365747099034706e-07,0.7433766722679138
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CKB,0.22381843626499176,-0.6973512172698975,0.75532066822052,-0.07698456197977066,0.48686012625694275,4.152869337303855e-08,0.5242236852645874
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CPD,0.19027893245220184,-0.8560445308685303,0.5422149300575256,0.11443010717630386,0.49838611483573914,7.868594309456967e-08,0.5640750527381897
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,CPE,0.41619259119033813,-1.312072992324829,2.426990270614624,0.0340307392179966,1.281748652458191,-1.1365747099034706e-07,1.101182460784912
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,DERL1,0.3986347019672394,-0.848241925239563,0.5826370120048523,0.014406084083020687,0.551719069480896,1.3114323849094944e-07,0.6185947060585022
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,DNAJB12,0.06395106762647629,-0.7997926473617554,0.22417409718036652,-0.09149378538131714,0.19344381988048553,7.431449944306223e-08,0.33685410022735596
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,EGFL7,0.0794578567147255,-1.7751338481903076,0.4607839286327362,-0.27082139253616333,0.25916171073913574,-7.431449944306223e-08,0.4487183690071106
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,FLNB,0.2608259618282318,-1.4253113269805908,0.8168245553970337,-0.17416824400424957,0.5235467553138733,5.245729539637978e-08,0.635085940361023
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,GADD45B,0.2682727873325348,-1.013930320739746,0.7461194396018982,-0.08022037893533707,0.5482276678085327,8.742882329215718e-08,0.5517125129699707
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,GPNMB,0.15479955077171326,-0.9282827377319336,0.6932039260864258,-0.16054651141166687,0.3970940411090851,-8.74288286212277e-09,0.5627884268760681
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,H3F3A,0.03975512459874153,-3.338520050048828,0.6662223935127258,-0.44140538573265076,0.2360963523387909,3.497153144849108e-08,0.7055453062057495
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,HMOX1,0.29250726103782654,-0.5822983980178833,0.7822204828262329,-0.07158051431179047,0.5029290914535522,5.245729539637978e-08,0.4311843514442444
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,HNRNPK,0.08891847729682922,-3.204895496368408,0.8743420243263245,-0.4215281307697296,0.3734790086746216,0.0,0.8356579542160034
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,HSPA1A,0.0023591688368469477,-1.2334401607513428,1.6862355470657349,0.10290546715259552,1.035993218421936,3.387867053561422e-08,0.6820328235626221
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,HTRA1,0.32328858971595764,-3.171502113342285,2.591231107711792,-0.36825788021087646,1.0581694841384888,5.027157357062606e-08,0.9139458537101746
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,IFI27,0.10730252414941788,-2.870713710784912,1.670243740081787,-0.3289962708950043,0.7394761443138123,9.617171059517204e-08,1.2027190923690796
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,IFI6,0.1832583248615265,-1.5213606357574463,1.1029351949691772,-0.17686599493026733,0.6172744035720825,7.868594309456967e-08,0.8939899802207947
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,IRF7,0.16099609434604645,-0.9045827388763428,0.3066401481628418,-0.14265704154968262,0.23679625988006592,2.1857205823039294e-08,0.33066850900650024
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,ISG15,0.1937231719493866,-0.9988843202590942,0.4682093858718872,-0.15660499036312103,0.32549721002578735,4.808585529758602e-08,0.4916550815105438
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,KRTCAP2,0.13130514323711395,-1.9128296375274658,0.5139463543891907,-0.2825601100921631,0.281703382730484,5.682873549517353e-08,0.5391302108764648
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,LAPTM4B,0.43245500326156616,-0.69483482837677,0.6400997638702393,0.0013943531084805727,0.5739158987998962,1.0491459079275955e-07,0.5353134274482727
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,LRRC41,0.29425355792045593,-1.2002346515655518,0.8143000602722168,-0.049741700291633606,0.6136590838432312,1.5737188618913933e-07,0.8226604461669922
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,LY6E,0.09464294463396072,-3.617100715637207,2.2541096210479736,-0.37057673931121826,0.926900327205658,4.5900133471832305e-08,1.079782247543335
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,NAMPT,0.12205445766448975,-0.8003333806991577,0.5471782088279724,0.0551672987639904,0.5111877918243408,1.180289146418545e-07,0.6358631253242493
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,NOL3,0.11829254031181335,-1.9218151569366455,0.6913741230964661,-0.28920453786849976,0.37024691700935364,1.3114323849094944e-08,0.5354296565055847
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,NOTCH3,0.2265213578939438,-1.7480816841125488,0.5739900469779968,-0.27903974056243896,0.32917729020118713,-4.808585529758602e-08,0.5420306921005249
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,NT5DC2,0.10447828471660614,-0.8763718605041504,0.2215164452791214,-0.11941350996494293,0.1804121732711792,-1.748576572424554e-08,0.34182968735694885
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,PARP10,0.14060479402542114,-1.4697136878967285,0.4197160601615906,-0.21355251967906952,0.27463242411613464,1.3114323849094944e-08,0.5014361143112183
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,PTGS1,0.3110189437866211,-0.7031042575836182,0.719531774520874,-0.015241964720189571,0.5660426020622253,1.26771794839442e-07,0.3281203508377075
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,PXN,0.1426382213830948,-2.1382687091827393,0.917686402797699,-0.2586747109889984,0.5125220417976379,7.868594309456967e-08,0.626606285572052
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,RXRA,0.16162726283073425,-0.8009864091873169,0.3980412781238556,-0.05218183994293213,0.3631996512413025,7.431449944306223e-08,0.428512305021286
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,S100A9,0.1055116280913353,-0.42925238609313965,0.6846798062324524,0.07474911957979202,0.5041909217834473,3.497153144849108e-08,0.4433532655239105
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,SCARB1,0.4573614001274109,-1.1417419910430908,0.9362935423851013,-0.11685950309038162,0.6490933895111084,6.994306289698216e-08,0.6143035888671875
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,SEMA4B,0.1804160475730896,-0.816771388053894,0.39787808060646057,-0.03816481679677963,0.3488627076148987,1.0710031261851327e-07,0.5149420499801636
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,SLC15A4,0.2645249664783478,-0.7986271381378174,0.45557940006256104,-0.02911423146724701,0.42174988985061646,7.431449944306223e-08,0.5096741318702698
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,SLC39A14,0.4146856665611267,-1.110483169555664,0.8930114507675171,-0.004348851274698973,0.7174714207649231,5.245729539637978e-08,0.7381115555763245
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,STK39,0.4988306164741516,-0.7541894912719727,1.0083470344543457,0.020191939547657967,0.771937370300293,1.0491459079275955e-07,0.4193609356880188
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,TFRC,0.2015955150127411,-0.5716850757598877,0.3576130270957947,0.0738927349448204,0.3642186224460602,9.617171059517204e-08,0.5276065468788147
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,TM2D3,0.16017916798591614,-0.6216937303543091,0.28395208716392517,-0.025068970397114754,0.2904095947742462,9.617171059517204e-08,0.31546756625175476
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,TMEM91,0.4161914587020874,-0.8698021173477173,0.6194372773170471,-0.03525673970580101,0.5503664016723633,7.868594309456967e-08,0.4913979470729828
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,TP53INP1,0.09885301440954208,-0.8793598413467407,0.47234007716178894,-0.08470577001571655,0.38048461079597473,2.1857205823039294e-08,0.3533923029899597
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,TRBC1,0.21318112313747406,-0.8029499053955078,0.4549744129180908,-0.08441448956727982,0.3617956340312958,-2.1857205823039294e-08,0.5053873062133789
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,VMP1,0.11146394163370132,-2.970801830291748,1.0819333791732788,-0.3406796455383301,0.5287051200866699,5.245729539637978e-08,0.9123802185058594
gigapath,CCRCC,0,nointercept_exact,55849,18371,4,YWHAE,0.06695020198822021,-2.946586847305298,0.535127580165863,-0.38402867317199707,0.21967053413391113,0.0,0.6586275100708008
gigapath,CCRCC,0,intercept_exact,55849,18371,4,AKAP8,0.21002572774887085,0.008090078830718994,0.20861054956912994,0.2765313982963562,0.3477015793323517,0.35211092233657837,0.35207951068878174
gigapath,CCRCC,0,intercept_exact,55849,18371,4,BLVRB,0.15264710783958435,-0.07791399955749512,0.16836358606815338,0.1947849988937378,0.2520582377910614,0.3701814115047455,0.37015095353126526
gigapath,CCRCC,0,intercept_exact,55849,18371,4,BTF3,0.013978004455566406,-0.2503610849380493,0.18520043790340424,0.2010624259710312,0.2396368533372879,0.6006478071212769,0.6006410717964172
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CD109,0.26742061972618103,-0.10712897777557373,0.266486793756485,0.5024983882904053,0.35703882575035095,0.4874056279659271,0.48740237951278687
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CD14,-0.022333480417728424,-0.23037803173065186,0.467929869890213,0.5475981831550598,0.4735223054885864,0.7004004120826721,0.7004610300064087
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CHST15,0.15248312056064606,-0.031172990798950195,0.27398255467414856,0.41473451256752014,0.426510214805603,0.4723753035068512,0.4723576605319977
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CIB1,0.13143578171730042,-0.18163228034973145,0.33567944169044495,0.5864052176475525,0.5336077809333801,0.7432956695556641,0.7433766722679138
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CKB,0.22381849586963654,0.013547837734222412,0.4389708638191223,0.447250634431839,0.48686012625694275,0.5242352485656738,0.5242236852645874
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CPD,0.19027869403362274,-0.46245861053466797,0.42723485827445984,0.6785049438476562,0.49838611483573914,0.5640749931335449,0.5640750527381897
gigapath,CCRCC,0,intercept_exact,55849,18371,4,CPE,0.41619449853897095,0.15049123764038086,0.8917319774627686,1.1349579095840454,1.281748652458191,1.1009273529052734,1.101182460784912
gigapath,CCRCC,0,intercept_exact,55849,18371,4,DERL1,0.3986351191997528,0.04665309190750122,0.30053162574768066,0.6329656839370728,0.551719069480896,0.618559718132019,0.6185947060585022
gigapath,CCRCC,0,intercept_exact,55849,18371,4,DNAJB12,0.06395091116428375,-0.16962456703186035,0.1456831842660904,0.2453906387090683,0.19344381988048553,0.33688458800315857,0.33685410022735596
gigapath,CCRCC,0,intercept_exact,55849,18371,4,EGFL7,0.07945846021175385,-0.12324297428131104,0.1865035444498062,0.17792320251464844,0.25916171073913574,0.44874459505081177,0.4487183690071106
gigapath,CCRCC,0,intercept_exact,55849,18371,4,FLNB,0.2608260214328766,0.008449971675872803,0.33394575119018555,0.46088236570358276,0.5235467553138733,0.6350508332252502,0.635085940361023
gigapath,CCRCC,0,intercept_exact,55849,18371,4,GADD45B,0.26827123761177063,0.03622084856033325,0.35706016421318054,0.4715048372745514,0.5482276678085327,0.5517253279685974,0.5517125129699707
gigapath,CCRCC,0,intercept_exact,55849,18371,4,GPNMB,0.15479743480682373,-0.06335508823394775,0.3822685778141022,0.4022556245326996,0.3970940411090851,0.5628021955490112,0.5627884268760681
gigapath,CCRCC,0,intercept_exact,55849,18371,4,H3F3A,0.03975509852170944,-0.35452187061309814,0.20800013840198517,0.2641294300556183,0.2360963523387909,0.7055351138114929,0.7055453062057495
gigapath,CCRCC,0,intercept_exact,55849,18371,4,HMOX1,0.29250481724739075,0.04381805658340454,0.47269538044929504,0.35962873697280884,0.5029290914535522,0.43120938539505005,0.4311843514442444
gigapath,CCRCC,0,intercept_exact,55849,18371,4,HNRNPK,0.08891873806715012,-0.1732316017150879,0.2439551055431366,0.4140706956386566,0.3734790086746216,0.8355988264083862,0.8356579542160034
gigapath,CCRCC,0,intercept_exact,55849,18371,4,HSPA1A,0.0023554859217256308,-0.16379761695861816,0.8786610960960388,0.7848452925682068,1.035993218421936,0.681939959526062,0.6820328235626221
gigapath,CCRCC,0,intercept_exact,55849,18371,4,HTRA1,0.3232896327972412,-0.3190873861312866,0.8193835616111755,0.5454757809638977,1.0581694841384888,0.9137337803840637,0.9139458537101746
gigapath,CCRCC,0,intercept_exact,55849,18371,4,IFI27,0.1073022112250328,-0.2667384147644043,0.5466077327728271,0.8736100792884827,0.7394761443138123,1.2026065587997437,1.2027190923690796
gigapath,CCRCC,0,intercept_exact,55849,18371,4,IFI6,0.18325869739055634,-0.10240185260772705,0.4822307825088501,0.7170135378837585,0.6172744035720825,0.893879771232605,0.8939899802207947
gigapath,CCRCC,0,intercept_exact,55849,18371,4,IRF7,0.16099613904953003,-0.025035619735717773,0.16503198444843292,0.18804176151752472,0.23679625988006592,0.3306989073753357,0.33066850900650024
gigapath,CCRCC,0,intercept_exact,55849,18371,4,ISG15,0.19372354447841644,-0.00701904296875,0.23587946593761444,0.33506765961647034,0.32549721002578735,0.4916727840900421,0.4916550815105438
gigapath,CCRCC,0,intercept_exact,55849,18371,4,KRTCAP2,0.1313057839870453,-0.11188805103302002,0.19618406891822815,0.25658759474754333,0.281703382730484,0.5391477346420288,0.5391302108764648
gigapath,CCRCC,0,intercept_exact,55849,18371,4,LAPTM4B,0.4324546754360199,0.16937875747680664,0.31370633840560913,0.5367198586463928,0.5739158987998962,0.5353255867958069,0.5353134274482727
gigapath,CCRCC,0,intercept_exact,55849,18371,4,LRRC41,0.2942560613155365,-0.07954061031341553,0.3995346426963806,0.7728270888328552,0.6136590838432312,0.8225691318511963,0.8226604461669922
gigapath,CCRCC,0,intercept_exact,55849,18371,4,LY6E,0.09464695304632187,-0.26613664627075195,0.6181392073631287,0.7090318202972412,0.926900327205658,1.0796087980270386,1.079782247543335
gigapath,CCRCC,0,intercept_exact,55849,18371,4,NAMPT,0.12205324321985245,-0.22249412536621094,0.3715546131134033,0.6909869313240051,0.5111877918243408,0.6358197927474976,0.6358631253242493
gigapath,CCRCC,0,intercept_exact,55849,18371,4,NOL3,0.11829470843076706,-0.14898216724395752,0.2718777656555176,0.24624291062355042,0.37024691700935364,0.5354474782943726,0.5354296565055847
gigapath,CCRCC,0,intercept_exact,55849,18371,4,NOTCH3,0.22652241587638855,0.002049267292022705,0.2084413319826126,0.262999951839447,0.32917729020118713,0.5420397520065308,0.5420306921005249
gigapath,CCRCC,0,intercept_exact,55849,18371,4,NT5DC2,0.10447707772254944,-0.12987470626831055,0.1333881914615631,0.22244521975517273,0.1804121732711792,0.34185880422592163,0.34182968735694885
gigapath,CCRCC,0,intercept_exact,55849,18371,4,PARP10,0.14060448110103607,-0.06840002536773682,0.18156948685646057,0.2879011034965515,0.27463242411613464,0.501453697681427,0.5014361143112183
gigapath,CCRCC,0,intercept_exact,55849,18371,4,PTGS1,0.3110181391239166,-0.05499720573425293,0.4457179009914398,0.31290942430496216,0.5660426020622253,0.3281516134738922,0.3281203508377075
gigapath,CCRCC,0,intercept_exact,55849,18371,4,PXN,0.14263948798179626,-0.17589664459228516,0.3438533842563629,0.36791765689849854,0.5125220417976379,0.6265926957130432,0.626606285572052
gigapath,CCRCC,0,intercept_exact,55849,18371,4,RXRA,0.16162553429603577,-0.02108621597290039,0.22567324340343475,0.3763596713542938,0.3631996512413025,0.4285416901111603,0.428512305021286
gigapath,CCRCC,0,intercept_exact,55849,18371,4,S100A9,0.1055087074637413,-0.04468858242034912,0.5004554390907288,0.5181198120117188,0.5041909217834473,0.4433708190917969,0.4433532655239105
gigapath,CCRCC,0,intercept_exact,55849,18371,4,SCARB1,0.4573618173599243,0.14767754077911377,0.3726051151752472,0.49744555354118347,0.6490933895111084,0.6143051385879517,0.6143035888671875
