encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,PATZ1,0.4663306474685669,-1.5099527835845947,1.4972041845321655,-0.04100774601101875,0.9518023133277893,-1.7321008627391166e-08,0.26820117235183716
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,PDZK1IP1,0.2902519702911377,-1.1113100051879883,0.24752095341682434,-0.11022335290908813,0.15914885699748993,0.0,0.7430626153945923
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,POLD3,0.47028353810310364,-1.6425998210906982,1.6855517625808716,-0.01710965484380722,1.0440412759780884,-1.4264359471383159e-08,0.2584769129753113
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,PTRH2,0.5327405333518982,-2.894615411758423,3.147439479827881,-0.05810077115893364,1.5134615898132324,2.0377657339309962e-09,0.3615686893463135
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,QSOX1,0.5561028122901917,-3.3824777603149414,4.115255832672119,-0.048821140080690384,1.782593011856079,-4.0755314678619925e-09,0.49614253640174866
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,RAB38,0.30460628867149353,-1.6145906448364258,0.4461456537246704,-0.20250743627548218,0.24594935774803162,-2.4453187918993535e-08,0.7199912071228027
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,RSAD2,0.17113980650901794,-0.8440791368484497,0.7878572344779968,-0.008970380760729313,0.6006340384483337,-9.16994569166718e-09,0.10765359550714493
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,RSF1,0.5076230764389038,-3.4712586402893066,4.2655029296875,-0.046022068709135056,1.8135693073272705,-2.8528718942766318e-08,0.42856329679489136
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,SCRN1,0.38458094000816345,-1.369171380996704,1.400574803352356,0.03903704136610031,0.9700729250907898,4.0755314678619925e-09,0.25964710116386414
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,SERPINI1,0.3471103012561798,-0.4811081886291504,0.3824408948421478,-0.036342646926641464,0.3548692762851715,1.2226593959496768e-08,0.4031299650669098
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,SHANK2,0.4506343901157379,-1.1963157653808594,1.2761255502700806,-0.06682917475700378,0.8239102959632874,5.094414223805188e-09,0.26358601450920105
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,SNCG,0.1617688089609146,-2.5399794578552246,0.5329256653785706,-0.3146999180316925,0.2129652202129364,8.151062935723985e-09,0.7175939679145813
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,SPP1,0.3692193329334259,-1.715435266494751,2.6111693382263184,-0.20038390159606934,1.1339586973190308,-8.966168962842858e-08,0.7124436497688293
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,TCF7,0.11148972064256668,-0.8177231550216675,0.49378204345703125,-0.03672405704855919,0.43345025181770325,0.0,0.18933363258838654
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,TMEM64,-0.0011759044136852026,-0.5837631225585938,0.2794216275215149,0.06798677891492844,0.27361953258514404,-3.260425174289594e-08,0.3567794859409332
uni_v1,LYMPH_IDC,2,nointercept,14976,4988,1,ZMAT5,0.3933382034301758,-1.2565422058105469,1.2312116622924805,-0.009784446097910404,0.8492454290390015,-8.151062935723985e-09,0.2362014353275299
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,AAMDC,0.5368987917900085,-2.8148579597473145,4.368587970733643,0.29638364911079407,2.1351161003112793,0.33755192160606384,0.3375438153743744
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,AKR1E2,0.5246902108192444,-1.1323602199554443,1.6648690700531006,0.19235891103744507,1.1867257356643677,0.2222234010696411,0.22222644090652466
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,ANKS1B,0.2794625461101532,-0.1430751085281372,0.2904808819293976,0.4397919178009033,0.365933358669281,0.47084516286849976,0.47084084153175354
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,ANO8,0.5336667895317078,-1.5031719207763672,1.955352783203125,0.2221522033214569,1.3743751049041748,0.29029572010040283,0.2902972996234894
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,AREG,0.2500220239162445,-0.07797706127166748,0.14601387083530426,0.21013455092906952,0.18529996275901794,0.3913290798664093,0.39131900668144226
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CCL28,0.005882363300770521,-3.38748836517334,0.2885892391204834,0.43740755319595337,0.09244254231452942,0.48076891899108887,0.4807603657245636
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CCNO,0.4268995523452759,-0.5162268877029419,0.6270679235458374,0.09614500403404236,0.5993995070457458,0.12644772231578827,0.12644806504249573
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CD22,0.24841317534446716,-0.19255077838897705,0.529863178730011,0.37161481380462646,0.7011377215385437,0.3212133049964905,0.3212139308452606
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CD72,0.18567800521850586,-0.39242684841156006,0.6025233268737793,0.3306487798690796,0.755567193031311,0.3323635756969452,0.332363486289978
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CLNS1A,0.410806804895401,-0.4158923625946045,0.5424192547798157,0.11273933947086334,0.5534700751304626,0.1541667878627777,0.15416814386844635
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CROT,0.1572340875864029,-0.8476529121398926,0.22286662459373474,0.4362891912460327,0.16880151629447937,0.5194473266601562,0.5194194316864014
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CSTA,0.02484055794775486,-2.3662681579589844,0.2019762396812439,0.4087810814380646,0.0840289369225502,0.4495130777359009,0.4494902789592743
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CXCL10,0.23177558183670044,-0.11043679714202881,0.5130938291549683,0.3309002220630646,0.6063042283058167,0.294454425573349,0.294454962015152
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CXCL11,0.172501340508461,-0.12299299240112305,0.3621578514575958,0.20983292162418365,0.42932236194610596,0.21274656057357788,0.21274912357330322
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,CYP4Z1,0.3415287733078003,-0.6541831493377686,0.4219120442867279,0.6709547638893127,0.3223804831504822,0.7371553778648376,0.7371368408203125
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,DAPK1,0.1753092259168625,-1.0863196849822998,1.169207215309143,0.2333444207906723,1.024517297744751,0.2564856708049774,0.2564895749092102
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,EPHB3,0.4972667396068573,-0.5683554410934448,0.9424983263015747,0.30007994174957275,0.9603255987167358,0.32230716943740845,0.32229939103126526
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,FABP4,0.09472745656967163,-0.2441883087158203,0.3713197410106659,0.12172248214483261,0.3886169195175171,0.3031602203845978,0.3031608462333679
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,GTPBP3,0.5580012798309326,-0.9374839067459106,1.1595754623413086,0.21591776609420776,1.0371919870376587,0.2586725354194641,0.2586754560470581
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,HAAO,-0.01856803707778454,-0.35651421546936035,0.22252477705478668,0.39389002323150635,0.25527727603912354,0.43945497274398804,0.4394347667694092
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,HAUS8,0.4943176209926605,-1.592371940612793,2.2063918113708496,0.19505929946899414,1.3971081972122192,0.21360814571380615,0.21361114084720612
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,IFI44L,0.0868186354637146,-2.1576859951019287,2.05411696434021,0.3565135598182678,1.5382027626037598,0.38445863127708435,0.384444922208786
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,IFIT2,0.16508440673351288,-0.3101571798324585,0.4668944180011749,0.13083776831626892,0.47645747661590576,0.13277077674865723,0.1327715814113617
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,IGHV3-11,0.25455227494239807,-2.4680137634277344,3.612334728240967,0.5697650909423828,2.1940152645111084,0.43413373827934265,0.4341237545013428
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,IGHV6-1,-0.021721739321947098,-0.6920396089553833,0.4772971272468567,0.5309087038040161,0.31460243463516235,0.43072620034217834,0.43071067333221436
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,IGLV9-49,0.14437325298786163,-1.580498456954956,3.9958086013793945,0.6290788650512695,2.187501907348633,0.39910098910331726,0.39908578991889954
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,MAPK8IP2,0.3922336995601654,-0.3092690706253052,0.4189662039279938,0.07446485012769699,0.44691821932792664,0.12177100032567978,0.12177063524723053
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,MX1,0.24459512531757355,-1.1594913005828857,1.5709315538406372,0.30600953102111816,1.2475721836090088,0.4611354172229767,0.4611159861087799
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,MX2,0.18813656270503998,-1.0623557567596436,1.1502190828323364,0.2396397590637207,1.0212202072143555,0.23279336094856262,0.2327968031167984
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,MYH11,0.1402587592601776,-0.19630110263824463,0.1227630004286766,0.22932420670986176,0.13595455884933472,0.302041232585907,0.30204078555107117
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,NARS2,0.4892224073410034,-0.7394781112670898,1.0360921621322632,0.17473401129245758,0.8993273377418518,0.23686657845973969,0.23687009513378143
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,NUDT1,0.238872230052948,-0.4535485506057739,0.5454728007316589,0.13993188738822937,0.5699689984321594,0.15918555855751038,0.15918730199337006
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,OASL,0.05471658334136009,-0.22613835334777832,0.3550511598587036,0.1274961233139038,0.3824737071990967,0.11162006109952927,0.11162015795707703
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,PARD6B,0.3240433633327484,-0.7753304243087769,0.38860636949539185,0.6605027914047241,0.317715585231781,0.8601054549217224,0.8600819706916809
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,PATZ1,0.4666447937488556,-0.7378635406494141,1.0366476774215698,0.22706210613250732,0.9518023133277893,0.26819780468940735,0.26820117235183716
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,PDZK1IP1,0.29020991921424866,-2.4011521339416504,0.39873653650283813,0.632276177406311,0.15914885699748993,0.7431082725524902,0.7430626153945923
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,POLD3,0.4701550304889679,-0.8873292207717896,1.2038111686706543,0.24139399826526642,1.0440412759780884,0.25847306847572327,0.2584769129753113
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,PTRH2,0.5327823758125305,-1.6500544548034668,2.141645669937134,0.3034859001636505,1.5134615898132324,0.3615817427635193,0.3615686893463135
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,QSOX1,0.5562114715576172,-1.7087113857269287,2.5435473918914795,0.4475477337837219,1.782593011856079,0.49616262316703796,0.49614253640174866
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,RAB38,0.30466723442077637,-0.8667992353439331,0.318544864654541,0.5170636177062988,0.24594935774803162,0.7200214266777039,0.7199912071228027
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,RSAD2,0.17110301554203033,-0.5639793872833252,0.6681884527206421,0.09869229048490524,0.6006340384483337,0.1076534166932106,0.10765359550714493
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,RSF1,0.5073545575141907,-1.9924790859222412,2.8547730445861816,0.3828125596046448,1.8135693073272705,0.4285809397697449,0.42856329679489136
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,SCRN1,0.38549792766571045,-0.6654235124588013,0.9845426678657532,0.2984938621520996,0.9700729250907898,0.2596435248851776,0.25964710116386414
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,SERPINI1,0.34752902388572693,0.1114148497581482,0.22944395244121552,0.36653169989585876,0.3548692762851715,0.4031405746936798,0.4031299650669098
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,SHANK2,0.4504842460155487,-0.508090615272522,0.8762459754943848,0.19659924507141113,0.8239102959632874,0.26358312368392944,0.26358601450920105
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,SNCG,0.1617082804441452,-0.9265638589859009,0.2900342345237732,0.4014894962310791,0.2129652202129364,0.7176200747489929,0.7175939679145813
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,SPP1,0.36936643719673157,-0.26557838916778564,1.2169833183288574,0.5123565793037415,1.1339586973190308,0.712467610836029,0.7124436497688293
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,TCF7,0.11152719706296921,-0.2944861650466919,0.35164543986320496,0.1525171846151352,0.43345025181770325,0.18933223187923431,0.18933363258838654
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,TMEM64,-0.0010523730888962746,-0.4726752042770386,0.2598225176334381,0.4249149560928345,0.27361953258514404,0.35678017139434814,0.3567794859409332
uni_v1,LYMPH_IDC,2,intercept,14976,4988,1,ZMAT5,0.39333972334861755,-0.6150920391082764,0.8812243938446045,0.22639547288417816,0.8492454290390015,0.23619800806045532,0.2362014353275299
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,AAMDC,0.5371760129928589,-2.8141980171203613,4.367832183837891,0.29653650522232056,2.1351161003112793,0.3375518023967743,0.3375438153743744
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,AKR1E2,0.5247783064842224,-1.132521390914917,1.6649949550628662,0.19222423434257507,1.1867257356643677,0.2222234457731247,0.22222644090652466
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,ANKS1B,0.27946650981903076,-0.14303457736968994,0.29047057032585144,0.4397914409637451,0.365933358669281,0.47084522247314453,0.47084084153175354
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,ANO8,0.5336297154426575,-1.5031793117523193,1.9553585052490234,0.2221633642911911,1.3743751049041748,0.29029569029808044,0.2902972996234894
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,AREG,0.25010237097740173,-0.07794725894927979,0.14600983262062073,0.20999911427497864,0.18529996275901794,0.39132848381996155,0.39131900668144226
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CCL28,0.005932147148996592,-3.3894081115722656,0.28871551156044006,0.4376402795314789,0.09244254231452942,0.48076876997947693,0.4807603657245636
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CCNO,0.4263516068458557,-0.5165380239486694,0.6271966099739075,0.09611891955137253,0.5993995070457458,0.12644770741462708,0.12644806504249573
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CD22,0.2484889179468155,-0.1925140619277954,0.5298468470573425,0.37161725759506226,0.7011377215385437,0.32121342420578003,0.3212139308452606
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CD72,0.18567711114883423,-0.3924288749694824,0.6025242209434509,0.3306480050086975,0.755567193031311,0.33236366510391235,0.332363486289978
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CLNS1A,0.4108528196811676,-0.41585636138916016,0.5424054265022278,0.11274416744709015,0.5534700751304626,0.15416671335697174,0.15416814386844635
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CROT,0.1572384387254715,-0.8476636409759521,0.2228679209947586,0.43628907203674316,0.16880151629447937,0.5194475650787354,0.5194194316864014
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CSTA,0.024900639429688454,-2.3656740188598633,0.2019405961036682,0.408588707447052,0.0840289369225502,0.4495132267475128,0.4494902789592743
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CXCL10,0.23179300129413605,-0.1104508638381958,0.5131003260612488,0.330882728099823,0.6063042283058167,0.2944543957710266,0.294454962015152
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CXCL11,0.1725464016199112,-0.12295734882354736,0.3621463477611542,0.20984405279159546,0.42932236194610596,0.21274657547473907,0.21274912357330322
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,CYP4Z1,0.3415713310241699,-0.6541589498519897,0.42190587520599365,0.6709188222885132,0.3223804831504822,0.7371554970741272,0.7371368408203125
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,DAPK1,0.17542706429958344,-1.0868885517120361,1.1695259809494019,0.23313003778457642,1.024517297744751,0.2564856708049774,0.2564895749092102
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,EPHB3,0.4968886971473694,-0.5680650472640991,0.9423238635063171,0.30035343766212463,0.9603255987167358,0.32230696082115173,0.32229939103126526
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,FABP4,0.09472288191318512,-0.24416744709014893,0.37131351232528687,0.12173431366682053,0.3886169195175171,0.30316048860549927,0.3031608462333679
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,GTPBP3,0.5579850077629089,-0.9374197721481323,1.1595370769500732,0.21594706177711487,1.0371919870376587,0.25867241621017456,0.2586754560470581
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,HAAO,-0.01856517605483532,-0.3565213680267334,0.222525954246521,0.3939259946346283,0.25527727603912354,0.43945521116256714,0.4394347667694092
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,HAUS8,0.4943350851535797,-1.5923717021942139,2.2063915729522705,0.19505223631858826,1.3971081972122192,0.21360817551612854,0.21361114084720612
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,IFI44L,0.08690056204795837,-2.1576530933380127,2.05409574508667,0.35651442408561707,1.5382027626037598,0.38445842266082764,0.384444922208786
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,IFIT2,0.1650341898202896,-0.3101879358291626,0.4669053852558136,0.130828395485878,0.47645747661590576,0.13277071714401245,0.1327715814113617
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,IGHV3-11,0.2544345259666443,-2.466583013534546,3.610844612121582,0.5702415108680725,2.1940152645111084,0.43413397669792175,0.4341237545013428
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,IGHV6-1,-0.021727439016103745,-0.6919995546340942,0.47728583216667175,0.530896782875061,0.31460243463516235,0.4307263493537903,0.43071067333221436
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,IGLV9-49,0.14438419044017792,-1.5792765617370605,3.9939167499542236,0.6296824216842651,2.187501907348633,0.3991011381149292,0.39908578991889954
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,MAPK8IP2,0.39244186878204346,-0.30911171436309814,0.41891583800315857,0.0744670033454895,0.44691821932792664,0.12177102267742157,0.12177063524723053
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,MX1,0.24460488557815552,-1.1594955921173096,1.5709346532821655,0.30600619316101074,1.2475721836090088,0.4611351191997528,0.4611159861087799
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,MX2,0.18793731927871704,-1.0615341663360596,1.1497608423233032,0.23995435237884521,1.0212202072143555,0.2327934205532074,0.2327968031167984
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,MYH11,0.14021605253219604,-0.19693660736083984,0.12282820791006088,0.22954872250556946,0.13595455884933472,0.30204135179519653,0.30204078555107117
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,NARS2,0.48923301696777344,-0.7394921779632568,1.0361005067825317,0.1747249811887741,0.8993273377418518,0.2368665635585785,0.23687009513378143
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,NUDT1,0.23870202898979187,-0.45386219024658203,0.5455905199050903,0.1398129016160965,0.5699689984321594,0.15918555855751038,0.15918730199337006
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,OASL,0.05474839359521866,-0.22613835334777832,0.3550511300563812,0.12749089300632477,0.3824737071990967,0.11162004619836807,0.11162015795707703
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,PARD6B,0.3240225911140442,-0.7734301090240479,0.3881903886795044,0.6600456833839417,0.317715585231781,0.8601044416427612,0.8600819706916809
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,PATZ1,0.4665420651435852,-0.7378840446472168,1.036659836769104,0.22708651423454285,0.9518023133277893,0.2681976854801178,0.26820117235183716
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,PDZK1IP1,0.29015201330184937,-2.4015955924987793,0.3987885117530823,0.6323665380477905,0.15914885699748993,0.7431084513664246,0.7430626153945923
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,POLD3,0.47023406624794006,-0.8873629570007324,1.2038326263427734,0.24135781824588776,1.0440412759780884,0.25847309827804565,0.2584769129753113
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,PTRH2,0.5328079462051392,-1.6500205993652344,2.141618251800537,0.3034885823726654,1.5134615898132324,0.3615816533565521,0.3615686893463135
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,QSOX1,0.5562404990196228,-1.7095818519592285,2.5443649291992188,0.4472464323043823,1.782593011856079,0.4961622953414917,0.49614253640174866
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,RAB38,0.30467697978019714,-0.8665984869003296,0.31851059198379517,0.5170013308525085,0.24594935774803162,0.720020592212677,0.7199912071228027
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,RSAD2,0.1711491197347641,-0.5639712810516357,0.6681849956512451,0.09869074821472168,0.6006340384483337,0.10765337944030762,0.10765359550714493
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,RSF1,0.5074652433395386,-1.9928903579711914,2.8551652431488037,0.3826458752155304,1.8135693073272705,0.4285808503627777,0.42856329679489136
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,SCRN1,0.38549527525901794,-0.665420413017273,0.9845408201217651,0.298494428396225,0.9700729250907898,0.25964364409446716,0.25964710116386414
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,SERPINI1,0.34751468896865845,0.11140990257263184,0.229445219039917,0.3665372431278229,0.3548692762851715,0.40314000844955444,0.4031299650669098
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,SHANK2,0.45090603828430176,-0.5079357624053955,0.8761559724807739,0.19655656814575195,0.8239102959632874,0.2635830044746399,0.26358601450920105
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,SNCG,0.16172263026237488,-0.9265042543411255,0.2900252938270569,0.4014662802219391,0.2129652202129364,0.7176193594932556,0.7175939679145813
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,SPP1,0.3693865239620209,-0.2656008005142212,1.2170048952102661,0.5123290419578552,1.1339586973190308,0.7124668955802917,0.7124436497688293
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,TCF7,0.11139322817325592,-0.29462361335754395,0.35168278217315674,0.15247085690498352,0.43345025181770325,0.18933232128620148,0.18933363258838654
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,TMEM64,-0.0010425341315567493,-0.4727543592453003,0.25983646512031555,0.4249247610569,0.27361953258514404,0.3567802906036377,0.3567794859409332
uni_v1,LYMPH_IDC,2,ycentered,14976,4988,1,ZMAT5,0.39333537220954895,-0.6150732040405273,0.8812141418457031,0.22640454769134521,0.8492454290390015,0.23619800806045532,0.2362014353275299
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,AAMDC,0.5370669364929199,-3.9974279403686523,5.722808837890625,-0.04092473164200783,2.1351161003112793,2.0377657339309962e-09,0.3375438153743744
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,AKR1E2,0.5248870849609375,-1.7611539363861084,2.155808210372925,-0.029756538569927216,1.1867257356643677,6.113296979748384e-09,0.22222644090652466
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,ANKS1B,0.27952075004577637,-0.7399435043334961,0.44215846061706543,-0.030528878793120384,0.365933358669281,-3.260425174289594e-08,0.47084084153175354
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,ANO8,0.5334867835044861,-2.4659550189971924,2.707430839538574,-0.06770853698253632,1.3743751049041748,3.056648489874192e-09,0.2902972996234894
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,AREG,0.2500000298023224,-1.066467046737671,0.27990657091140747,-0.18143747746944427,0.18529996275901794,-4.0755313790441505e-08,0.39131900668144226
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CCL28,0.005922635085880756,-1.8577427864074707,0.18796946108341217,-0.04304448887705803,0.09244254231452942,-2.4453187918993535e-08,0.4807603657245636
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CCNO,0.42703506350517273,-0.8615539073944092,0.7698853015899658,-0.029947636649012566,0.5993995070457458,-7.1321797356915795e-09,0.12644806504249573
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CD22,0.24846816062927246,-0.9008406400680542,0.8445639610290527,0.05052545294165611,0.7011377215385437,-3.667978276666872e-08,0.3212139308452606
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CD72,0.1855853945016861,-1.3003182411193848,0.9953811764717102,-0.0016546719707548618,0.755567193031311,-3.260425174289594e-08,0.332363486289978
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CLNS1A,0.4108757972717285,-0.8328349590301514,0.7021472454071045,-0.04150407761335373,0.5534700751304626,-6.113296979748384e-09,0.15416814386844635
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CROT,0.1571488082408905,-0.7827275991439819,0.21503522992134094,-0.08341995626688004,0.16880151629447937,0.0,0.5194194316864014
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CSTA,0.024996381253004074,-0.8681631088256836,0.1120898649096489,-0.04047028347849846,0.0840289369225502,0.0,0.4494902789592743
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CXCL10,0.23158925771713257,-0.6511145830154419,0.7629220485687256,0.0356585755944252,0.6063042283058167,-1.4264359471383159e-08,0.294454962015152
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CXCL11,0.1719474494457245,-0.5553776025772095,0.5015990734100342,-0.003733526449650526,0.42932236194610596,-1.833989138333436e-08,0.21274912357330322
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,CYP4Z1,0.34148263931274414,-0.7673460245132446,0.4507751166820526,-0.06539715826511383,0.3223804831504822,-4.0755313790441505e-08,0.7371368408203125
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,DAPK1,0.1748703420162201,-1.9291045665740967,1.6415175199508667,-0.023418234661221504,1.024517297744751,-1.2736035337468365e-08,0.2564895749092102
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,EPHB3,0.4969295561313629,-1.448155164718628,1.471211314201355,-0.021746736019849777,0.9603255987167358,1.0188828447610376e-08,0.32229939103126526
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,FABP4,0.09505956619977951,-1.093567132949829,0.6248112320899963,-0.18127116560935974,0.3886169195175171,0.0,0.3031608462333679
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,GTPBP3,0.5576501488685608,-1.7597174644470215,1.651678442955017,-0.042817603796720505,1.0371919870376587,-5.094414223805188e-09,0.2586754560470581
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,HAAO,-0.01876901276409626,-0.7926025390625,0.29406142234802246,-0.04583790525794029,0.25527727603912354,-1.630212587144797e-08,0.4394347667694092
uni_v1,LYMPH_IDC,2,nointercept_exact,14976,4988,1,HAUS8,0.4943426251411438,-2.248793363571167,2.765078067779541,-0.018378855660557747,1.3971081972122192,8.151062935723985e-09,0.21361114084720612
