encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
phikon,CCRCC,2,ycentered_f64,63464,10756,4,TFRC,0.2549546816899319,-0.3158225704506097,0.7791255926050518,0.3134715971525293,0.7881658225309542,0.18356129770729182,0.7694937013714835,0.4361503487778056,0.43615034877780584
phikon,CCRCC,2,ycentered_f64,63464,10756,4,TM2D3,0.05605960692963377,-0.11819209163388411,0.24568290931325404,0.38049310951467813,0.37069323272144716,0.1892586831610478,0.46873703108054326,0.2988542768290434,0.2988542768290436
phikon,CCRCC,2,ycentered_f64,63464,10756,4,TMEM91,0.19195561139040318,-0.028297466868692833,0.32711518023487957,0.445595828375952,0.4129433640763413,0.24846980634503069,0.5640154053527847,0.5217642477530029,0.5217642477530031
phikon,CCRCC,2,ycentered_f64,63464,10756,4,TP53INP1,0.08293198291667335,-0.04055074360213151,0.302750404244592,0.40485084039558594,0.46638467937829814,0.14479844422967844,0.5393997413858868,0.3420846052650964,0.3420846052650965
phikon,CCRCC,2,ycentered_f64,63464,10756,4,TRBC1,0.23670627712656872,-0.08848184709277218,0.7331558952545272,0.6187289651156557,0.9283882420539147,0.23232122447111328,0.8207059277468546,0.39213064882082954,0.3921306488208297
phikon,CCRCC,2,ycentered_f64,63464,10756,4,VMP1,0.381237217543566,0.1186697627071206,0.5333879997807311,1.1112526314961846,1.1914677807902616,0.39511139437147574,0.7779510747177282,0.7540170325316862,0.7540170325316864
phikon,CCRCC,2,ycentered_f64,63464,10756,4,YWHAE,0.5679691273099534,0.11873872530149099,0.6350236794627611,0.711861161292025,1.0941809878867104,0.4552457168470294,0.8488727979182087,0.4577436786303224,0.4577436786303225
phikon,CCRCC,3,nointercept_f64,67098,7122,4,AKAP8,0.4277207875572743,-0.17625580610404912,0.641500342173565,0.026515710484255012,0.43188369140233995,0.1381734939745254,0.7384949946381203,1.2199249330764485e-16,0.34241020024247404
phikon,CCRCC,3,nointercept_f64,67098,7122,4,BLVRB,0.1727361537568716,0.014592831010586282,0.41290296731870985,0.36810164682875546,0.3834316323426827,0.1902552055199624,0.6473157040017357,1.9315478107043768e-16,0.33640829113763526
phikon,CCRCC,3,nointercept_f64,67098,7122,4,BTF3,0.11843976046411901,-0.054703276000178214,0.7128738594748234,0.7456610497119739,0.795718983196536,0.307014759437385,0.8221313274794769,3.9986428361950256e-16,0.4810942991532676
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CD109,0.2674754936002907,-0.2397951752498213,0.38525378438552427,0.10874167389899614,0.4003185277171297,0.2573983098735049,0.5574404579809594,1.4232457552558566e-16,0.46095303123393616
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CD14,0.2176797309319418,-0.12735782831892628,1.0526015920950753,0.44544319551857137,0.8425544647312138,0.2842142042213008,0.9662758353612132,1.3554721478627205e-16,0.623244425053639
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CHST15,0.4031052065081152,-0.2536721355738678,1.0802379178363886,0.05672004977691574,0.6245092901410898,0.18389941999496645,0.9282559082732406,-1.4994910635731347e-16,0.4436550464334209
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CIB1,0.2197186119268256,-0.3907654622305876,2.042786701983501,0.28076305386742745,1.0837142625841925,0.25431105933451587,1.2119496078788257,1.3215853441661525e-16,0.6498187423665576
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CKB,0.2996123113454472,-0.333686778087549,1.3302998986246084,0.21288597593565073,0.8627343060628178,0.2905077323041263,0.9987294496403616,1.3215853441661525e-16,0.4780631407337177
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CPD,0.48270976201739496,-0.7998489275026437,1.7517608764101074,-0.07297037824622793,0.9001697895400346,0.23484624360722411,0.9865506442422654,7.455096813244963e-17,0.5104156570955625
phikon,CCRCC,3,nointercept_f64,67098,7122,4,CPE,0.22982282232722653,-1.1665910260684895,2.4229616278841952,0.016827712383804722,1.1698490488699935,0.42808847079967083,1.0575107678580358,4.60860530273325e-16,1.1433318432704422
phikon,CCRCC,3,nointercept_f64,67098,7122,4,DERL1,0.47863329717071706,-0.4613190411197885,1.8791538146789901,0.019736562213942425,0.9072938626885783,0.2264429156504489,1.1339884818259178,6.353775693106503e-17,0.5696410970675927
phikon,CCRCC,3,nointercept_f64,67098,7122,4,DNAJB12,0.27509110066069925,-0.14281818014565695,0.8262527879831505,0.09977318633783483,0.4803218813767362,0.11922360110527683,0.8502916194628181,4.405284480553842e-17,0.28236113407525926
phikon,CCRCC,3,nointercept_f64,67098,7122,4,EGFL7,0.1783853813757319,-0.08243794483526679,0.39802427615964997,0.3158318296828128,0.48171472489181044,0.2285759726905809,0.6063917395729824,2.304302651366625e-16,0.3933166103422164
phikon,CCRCC,3,nointercept_f64,67098,7122,4,FLNB,0.2668270906040099,-0.3820872814124312,1.6847905659582825,0.08056712526573137,0.8200035944509895,0.21847371340753424,1.1040919051727114,1.8637742033112407e-16,0.5849194222688497
phikon,CCRCC,3,nointercept_f64,67098,7122,4,GADD45B,0.3154556887218178,-0.45978973095107234,1.5444515169155395,-0.1122348010751641,0.6432474456922086,0.17960954052702147,1.0285892655445317,5.083020554485202e-17,0.5410426155089365
phikon,CCRCC,3,nointercept_f64,67098,7122,4,GPNMB,0.05315783450134204,-0.4673478690400288,0.8630075170110164,0.3463616708469857,0.8084516791740317,0.2917673970453918,0.7669035470043848,7.455096813244963e-17,0.49134688427623874
phikon,CCRCC,3,nointercept_f64,67098,7122,4,H3F3A,-0.06267140419573737,-0.1331241212499814,1.521045783503864,0.9775383523701199,0.967801992928704,0.35619711333692894,1.158597003499248,1.5587929700421286e-16,0.5491764232431454
phikon,CCRCC,3,nointercept_f64,67098,7122,4,HMOX1,0.3158324510385168,0.06368751054920041,0.2852968078036912,0.2883044099844972,0.3431442501303253,0.2636753542134746,0.551998691111599,-6.777360739313603e-18,0.46017246774498755
phikon,CCRCC,3,nointercept_f64,67098,7122,4,HNRNPK,0.08073073730571674,-0.11325747027322963,1.2751505123505202,0.8162675139300326,1.094975779880737,0.3303578187082847,1.0702442810990935,2.439849866152897e-16,0.6815915113483378
phikon,CCRCC,3,nointercept_f64,67098,7122,4,HSPA1A,0.11825705135408153,-1.3358907005279415,0.8115205228762852,-0.22256844964473838,0.4341443804869723,0.26385106666665925,0.58941813621926,2.372076258759761e-17,0.8052565731473955
phikon,CCRCC,3,nointercept_f64,67098,7122,4,HTRA1,0.4382457933507867,-0.4116678629698671,0.8077861730898902,0.03783882417445467,0.6255567896001227,0.3387974500200999,0.7564529894804494,4.0664164435881616e-16,0.9840439278634068
phikon,CCRCC,3,nointercept_f64,67098,7122,4,IFI27,-0.15456065268602162,-0.47603828919543933,2.7829580376248764,0.3448081251187731,1.0998688605152398,0.39806515034695206,1.3731074302758606,1.3554721478627205e-16,1.086803041825142
phikon,CCRCC,3,nointercept_f64,67098,7122,4,IFI6,0.053431698390465805,-0.20840384356545605,2.693895493573332,0.3033535570604518,0.9477904208153026,0.31570278352190206,1.4930842796913504,8.132832887176323e-17,0.8125164641215125
phikon,CCRCC,3,nointercept_f64,67098,7122,4,IRF7,0.46972677891498305,-0.2901773562537018,0.8064104198611852,0.09850657797945211,0.6088463436917823,0.128802062257851,0.7905937153693177,3.5581143881396414e-17,0.27544019948836035
phikon,CCRCC,3,nointercept_f64,67098,7122,4,ISG15,0.15193081364305044,-0.2007760717671503,0.8852998939487197,0.12310639772159056,0.5260170226484093,0.18249592655260174,0.8586460840149216,1.0166041108970404e-16,0.4425148473112426
phikon,CCRCC,3,nointercept_f64,67098,7122,4,KRTCAP2,0.17849467858954457,-0.0005943003383253043,0.7218418450724736,0.6164256467668653,0.7258557519427982,0.25855612664532734,0.8493604117320873,2.1687554365803529e-16,0.44882871503499355
phikon,CCRCC,3,nointercept_f64,67098,7122,4,LAPTM4B,0.4145507961695006,-0.2696222938173718,1.4683494229534155,-0.05673603732847972,0.6266451534746872,0.237089749423917,1.0754183399329384,1.9993214180975128e-16,0.5361883182661228
phikon,CCRCC,3,nointercept_f64,67098,7122,4,LRRC41,0.13257544734399926,-0.3416488919249152,2.061958483101715,0.10787710131351627,0.8408235327576827,0.2863259101171628,1.2397111868069404,0.0,0.7635093307156844
phikon,CCRCC,3,nointercept_f64,67098,7122,4,LY6E,0.30406651565358217,-0.26008627953785535,2.5138292007459593,0.34465665777244126,1.1829119115959088,0.40419785128024366,1.4124326296638114,2.982038725297985e-16,1.02697760305368
phikon,CCRCC,3,nointercept_f64,67098,7122,4,NAMPT,0.5310575802299057,-0.3627789294966097,1.3781636487758606,0.07074390657879306,0.8071370248344634,0.2026775565905092,1.0056287714498782,1.0759060173660344e-16,0.5835482196525872
phikon,CCRCC,3,nointercept_f64,67098,7122,4,NOL3,0.3231709168328767,-0.2748797578680313,1.2219562602429364,0.3077781603943348,0.9081956039014676,0.26097007540637934,0.9790237277336803,3.117585940084257e-16,0.4506371133625747
phikon,CCRCC,3,nointercept_f64,67098,7122,4,NOTCH3,0.26424476000317687,-0.3035764748687062,0.8033225068039594,0.2390597699084166,0.7169585475691314,0.24890521964098608,0.7850127495231086,2.846491510511713e-16,0.4651853585158657
phikon,CCRCC,3,nointercept_f64,67098,7122,4,NT5DC2,0.3360336619388889,-0.5451679820270297,0.37266231411600115,-0.09047763118972271,0.3043363966388804,0.11174706546177277,0.4910999478760866,4.0664164435881616e-17,0.3016142787412864
phikon,CCRCC,3,nointercept_f64,67098,7122,4,PARP10,0.3668330060127195,-0.2012299103480759,0.8918443387609438,0.27300591666294094,0.761587200490185,0.21313607926330902,0.8616511285711337,1.1182645219867444e-16,0.4117254219544393
phikon,CCRCC,3,nointercept_f64,67098,7122,4,PTGS1,0.6962901488979754,-0.2531178430419474,1.269074345334393,-0.12787849315631172,0.5863673912946578,0.21369060867288783,1.0063465810233014,6.777360739313603e-17,0.36585073536591983
phikon,CCRCC,3,nointercept_f64,67098,7122,4,PXN,0.19434415033633642,-0.2793385163574875,1.4253156961210725,0.187469528727897,0.7780236313430756,0.2724912377108888,1.0555110793525544,2.7617745012702933e-16,0.5792988426173873
phikon,CCRCC,3,nointercept_f64,67098,7122,4,RXRA,0.4314083431037398,-0.1502552008487441,0.8921420445343229,0.008769582888557897,0.4641637259472357,0.14862346730096843,0.8806835832337334,6.099624665382242e-17,0.4068460013103249
phikon,CCRCC,3,nointercept_f64,67098,7122,4,S100A9,0.27770550270959843,-0.6242740858349933,0.4327135944178356,-0.0805482671320328,0.3456349527524516,0.21560178905264973,0.5161436777129509,-1.4232457552558566e-16,0.47038234750532837
phikon,CCRCC,3,nointercept_f64,67098,7122,4,SCARB1,0.2346581928956972,-0.39039466668113443,1.769405503953516,0.19427073704450126,0.9317867623658302,0.4162349567669042,1.1280923141297883,5.083020554485202e-16,0.5901301314626182
phikon,CCRCC,3,nointercept_f64,67098,7122,4,SEMA4B,0.5045013095315546,-0.2964729331245608,1.2741761751020502,0.09157129723667261,0.7775191123885273,0.23369712573939885,0.9913637007974411,1.6943401848284007e-18,0.4415998426349711
phikon,CCRCC,3,nointercept_f64,67098,7122,4,SLC15A4,0.22352545286754946,-0.3419308827414951,1.045991407976315,0.04143627864202822,0.5941145156615573,0.20131620493005772,0.8828745232005683,2.1687554365803529e-16,0.4766382194353488
phikon,CCRCC,3,nointercept_f64,67098,7122,4,SLC39A14,0.4987380868577341,-0.44822671925758506,1.4177930024956906,-0.01100907172970863,0.7890912346610927,0.28814207197168484,0.9894369763286849,2.575397080939169e-16,0.7270492809874641
phikon,CCRCC,3,nointercept_f64,67098,7122,4,STK39,0.5236299831523163,-0.5542246094327601,1.4722352898302402,-0.22425584994858713,0.6128631988558599,0.2199009520526739,0.9732663791252295,2.304302651366625e-16,0.4953551500180236
phikon,CCRCC,3,nointercept_f64,67098,7122,4,TFRC,0.5468230446873508,-0.41426327516211403,0.9559136169022515,-0.145898305797526,0.4939618019601061,0.17995129156584203,0.8221369964971555,1.1521513256833125e-16,0.4864431334528263
phikon,CCRCC,3,nointercept_f64,67098,7122,4,TM2D3,0.38335056907792775,-0.19079270453715158,1.009833499156607,0.05154514928784749,0.5330278801134684,0.11935992984960171,0.9208879794945968,4.744152517519522e-17,0.28551431747089606
phikon,CCRCC,3,nointercept_f64,67098,7122,4,TMEM91,0.4577429746685434,-0.34318870702369475,1.1439252625424519,-0.027851605856827437,0.6242185440066155,0.2090598793202581,0.9228482853954441,1.7282269885249687e-16,0.4934451186769591
phikon,CCRCC,3,nointercept_f64,67098,7122,4,TP53INP1,0.16504190829282023,-0.1876202684792898,0.5658996753060311,0.14873650860609344,0.4666962785956499,0.14972738319578835,0.6902889509492779,-7.116228776279283e-17,0.34878357184683356
phikon,CCRCC,3,nointercept_f64,67098,7122,4,TRBC1,0.18936183070538004,-1.0558394720752222,0.48250780594773857,-0.1933466226776035,0.29261050275188255,0.2334006366168082,0.48445960609394384,1.0166041108970404e-16,0.48865765637870184
phikon,CCRCC,3,nointercept_f64,67098,7122,4,VMP1,0.3830050224497619,-0.5898292235316087,2.276043179068573,0.5111060408914825,1.5247581390074483,0.2941501569873873,1.1965063575855635,1.2876985404695845e-16,0.7423326617300061
phikon,CCRCC,3,nointercept_f64,67098,7122,4,YWHAE,0.012598472127615643,-0.09360928781693345,1.3251956148725765,0.8155528962678942,0.9796393296585362,0.30831751954559067,1.1008012145897998,1.8298873996146727e-16,0.5043706849753518
phikon,CCRCC,3,intercept_f64,67098,7122,4,AKAP8,0.4277207875572776,0.1177796003998004,0.4811408243675568,0.36892591072672953,0.43188369140233995,0.13817349397452708,0.7384949946381203,0.34241020024247415,0.34241020024247404
phikon,CCRCC,3,intercept_f64,67098,7122,4,BLVRB,0.17273615375687582,-0.23087720370405385,0.515759237205042,0.7045099379663904,0.3834316323426827,0.19025520551996383,0.6473157040017357,0.33640829113763493,0.33640829113763526
phikon,CCRCC,3,intercept_f64,67098,7122,4,BTF3,0.11843976046412341,-0.32587737515723214,0.896160411298964,1.2267553488652405,0.795718983196536,0.30701475943738654,0.8221313274794769,0.481094299153267,0.4810942991532676
phikon,CCRCC,3,intercept_f64,67098,7122,4,CD109,0.2674754936002938,-0.05852209542597864,0.3289250121790326,0.5696947051329329,0.4003185277171297,0.2573983098735062,0.5574404579809594,0.46095303123393605,0.46095303123393616
phikon,CCRCC,3,intercept_f64,67098,7122,4,CD14,0.217679730931947,-0.013228651359553645,0.9460404361300049,1.0686876205722105,0.8425544647312138,0.28421420422130333,0.9662758353612132,0.6232444250536388,0.623244425053639
phikon,CCRCC,3,intercept_f64,67098,7122,4,CHST15,0.4031052065081194,0.10258865000304929,0.7732625944658953,0.5003750962103375,0.6245092901410898,0.18389941999496887,0.9282559082732406,0.4436550464334211,0.4436550464334209
phikon,CCRCC,3,intercept_f64,67098,7122,4,CIB1,0.21971861192683234,0.03221373736897348,1.4215056106542798,0.9305817962339855,1.0837142625841925,0.25431105933451814,1.2119496078788257,0.6498187423665576,0.6498187423665576
phikon,CCRCC,3,intercept_f64,67098,7122,4,CKB,0.2996123113454515,0.06010595408264807,0.9375071977504815,0.6909491166693688,0.8627343060628178,0.29050773230412763,0.9987294496403616,0.4780631407337175,0.4780631407337177
phikon,CCRCC,3,intercept_f64,67098,7122,4,CPD,0.4827097620173995,-0.04684241695184044,1.0188730630449747,0.43744527884933476,0.9001697895400346,0.23484624360722609,0.9865506442422654,0.5104156570955622,0.5104156570955625
phikon,CCRCC,3,intercept_f64,67098,7122,4,CPE,0.22982282232722348,0.022114880175056806,1.093597311770586,1.1601595556542479,1.1698490488699935,0.42808847079967405,1.0575107678580358,1.1433318432704416,1.1433318432704422
phikon,CCRCC,3,intercept_f64,67098,7122,4,DERL1,0.47863329717071945,0.07268149931799606,1.192466565441917,0.5893776592815353,0.9072938626885783,0.22644291565045177,1.1339884818259178,0.5696410970675925,0.5696410970675927
phikon,CCRCC,3,intercept_f64,67098,7122,4,DNAJB12,0.2750911006607038,0.04414902635678952,0.6910762758153283,0.3821343204130944,0.4803218813767362,0.11922360110527809,0.8502916194628181,0.28236113407525926,0.28236113407525926
phikon,CCRCC,3,intercept_f64,67098,7122,4,EGFL7,0.17838538137573412,-0.14827487570384257,0.4222332360160284,0.7091484400250296,0.48171472489181044,0.22857597269058216,0.6063917395729824,0.3933166103422161,0.3933166103422164
phikon,CCRCC,3,intercept_f64,67098,7122,4,FLNB,0.266827090604017,0.04685664975322679,1.16189979178488,0.6654865475345817,0.8200035944509895,0.21847371340753605,1.1040919051727114,0.5849194222688497,0.5849194222688497
phikon,CCRCC,3,intercept_f64,67098,7122,4,GADD45B,0.31545568872182567,0.03621321295310875,1.0196824471891122,0.428807814433773,0.6432474456922086,0.1796095405270233,1.0285892655445317,0.5410426155089365,0.5410426155089365
phikon,CCRCC,3,intercept_f64,67098,7122,4,GPNMB,0.053157834501346465,-0.10574887699912106,0.6503363060056342,0.8377085551232247,0.8084516791740317,0.2917673970453923,0.7669035470043848,0.49134688427623857,0.49134688427623874
phikon,CCRCC,3,intercept_f64,67098,7122,4,H3F3A,-0.06267140419573088,-0.3657679146285533,1.833334485456891,1.5267147756132653,0.967801992928704,0.35619711333693094,1.158597003499248,0.5491764232431449,0.5491764232431454
phikon,CCRCC,3,intercept_f64,67098,7122,4,HMOX1,0.31583245103851815,-0.46563896961466056,0.4465839387329095,0.748476877729485,0.3431442501303253,0.26367535421347715,0.551998691111599,0.4601724677449872,0.46017246774498755
phikon,CCRCC,3,intercept_f64,67098,7122,4,HNRNPK,0.0807307373057236,-0.18714862238275365,1.3597871242634,1.4978590252783706,1.094975779880737,0.33035781870828673,1.0702442810990935,0.6815915113483374,0.6815915113483378
phikon,CCRCC,3,intercept_f64,67098,7122,4,HSPA1A,0.11825705135408937,-0.158025661309662,0.40231402520579174,0.5826881235026582,0.4341443804869723,0.26385106666666125,0.58941813621926,0.8052565731473957,0.8052565731473955
phikon,CCRCC,3,intercept_f64,67098,7122,4,HTRA1,0.43824579335078984,-0.0825326212656301,0.619448034708003,1.021882752037863,0.6255567896001227,0.33879745002010353,0.7564529894804494,0.9840439278634068,0.9840439278634068
phikon,CCRCC,3,intercept_f64,67098,7122,4,IFI27,-0.1545606526860119,-0.23202752419857076,2.322894281362036,1.4316111669439169,1.0998688605152398,0.3980651503469535,1.3731074302758606,1.0868030418251429,1.086803041825142
phikon,CCRCC,3,intercept_f64,67098,7122,4,IFI6,0.05343169839047348,-0.034785217256124046,2.3068473742665456,1.1158700211819654,0.9477904208153026,0.3157027835219048,1.4930842796913504,0.8125164641215129,0.8125164641215125
phikon,CCRCC,3,intercept_f64,67098,7122,4,IRF7,0.4697267789149861,0.03823264667323123,0.6011415496060759,0.3739467774678126,0.6088463436917823,0.1288020622578521,0.7905937153693177,0.27544019948836046,0.27544019948836035
phikon,CCRCC,3,intercept_f64,67098,7122,4,ISG15,0.1519308136430565,0.017282172556233655,0.7245314167004733,0.5656212450328337,0.5260170226484093,0.18249592655260358,0.8586460840149216,0.4425148473112428,0.4425148473112426
phikon,CCRCC,3,intercept_f64,67098,7122,4,KRTCAP2,0.17849467858954873,-0.14366969939225527,0.825058313527919,1.0652543618018586,0.7258557519427982,0.25855612664532895,0.8493604117320873,0.4488287150349932,0.44882871503499355
phikon,CCRCC,3,intercept_f64,67098,7122,4,LAPTM4B,0.4145507961695045,0.11544872668643447,1.0230053127355627,0.4794522809376432,0.6266451534746872,0.2370897494239192,1.0754183399329384,0.5361883182661226,0.5361883182661228
phikon,CCRCC,3,intercept_f64,67098,7122,4,LRRC41,0.13257544734400842,0.007288595242444074,1.5256821025468545,0.8713864320292016,0.8408235327576827,0.28632591011716446,1.2397111868069404,0.7635093307156845,0.7635093307156844
phikon,CCRCC,3,intercept_f64,67098,7122,4,LY6E,0.3040665156535864,0.0742832123497632,1.8467734552822748,1.3716342608261218,1.1829119115959088,0.4041978512802484,1.4124326296638114,1.02697760305368,1.02697760305368
phikon,CCRCC,3,intercept_f64,67098,7122,4,NAMPT,0.5310575802299093,0.1503415984994484,0.8592503871905355,0.654292126231381,0.8071370248344634,0.2026775565905115,1.0056287714498782,0.5835482196525872,0.5835482196525872
phikon,CCRCC,3,intercept_f64,67098,7122,4,NOL3,0.3231709168328799,0.07782903955113085,0.8838893010735076,0.7584152737569095,0.9081956039014676,0.26097007540638106,0.9790237277336803,0.4506371133625745,0.4506371133625747
phikon,CCRCC,3,intercept_f64,67098,7122,4,NOTCH3,0.264244760003179,0.06677233834556406,0.5750968961407081,0.7042451284242821,0.7169585475691314,0.24890521964098805,0.7850127495231086,0.4651853585158653,0.4651853585158657
phikon,CCRCC,3,intercept_f64,67098,7122,4,NT5DC2,0.33603366193889156,0.06513319022303765,0.22547039077569483,0.21113664755156428,0.3043363966388804,0.11174706546177389,0.4910999478760866,0.3016142787412866,0.3016142787412864
phikon,CCRCC,3,intercept_f64,67098,7122,4,PARP10,0.36683300601272323,0.11233618388974764,0.6590394913588759,0.6847313386173807,0.761587200490185,0.2131360792633108,0.8616511285711337,0.41172542195443934,0.4117254219544393
phikon,CCRCC,3,intercept_f64,67098,7122,4,PTGS1,0.6962901488979762,0.13076204850442108,0.8803063417852346,0.2379722422096083,0.5863673912946578,0.21369060867288947,1.0063465810233014,0.3658507353659197,0.36585073536591983
phikon,CCRCC,3,intercept_f64,67098,7122,4,PXN,0.19434415033634303,0.033583419401403636,1.0766882288830677,0.7667683713452846,0.7780236313430756,0.27249123771089045,1.0555110793525544,0.5792988426173873,0.5792988426173873
phikon,CCRCC,3,intercept_f64,67098,7122,4,RXRA,0.43140834310374326,0.11408976918071834,0.687115141069393,0.41561558419888345,0.4641637259472357,0.1486234673009705,0.8806835832337334,0.406846001310325,0.4068460013103249
phikon,CCRCC,3,intercept_f64,67098,7122,4,S100A9,0.2777055027095998,0.050184159386507554,0.25303502038917264,0.3898340803732964,0.3456349527524516,0.215601789052652,0.5161436777129509,0.4703823475053284,0.47038234750532837
phikon,CCRCC,3,intercept_f64,67098,7122,4,SCARB1,0.2346581928957013,0.01995458542146722,1.2471982180562764,0.7844008685071192,0.9317867623658302,0.41623495676690603,1.1280923141297883,0.5901301314626176,0.5901301314626182
phikon,CCRCC,3,intercept_f64,67098,7122,4,SEMA4B,0.5045013095315579,0.12153443638060146,0.8633577016635575,0.5331711398716442,0.7775191123885273,0.23369712573940069,0.9913637007974411,0.441599842634971,0.4415998426349711
phikon,CCRCC,3,intercept_f64,67098,7122,4,SLC15A4,0.22352545286755662,0.04252540148899531,0.7463202585755009,0.5180744980773773,0.5941145156615573,0.20131620493005917,0.8828745232005683,0.4766382194353488,0.4766382194353488
phikon,CCRCC,3,intercept_f64,67098,7122,4,SLC39A14,0.49873808685773746,0.2002241806164673,0.7829689545215115,0.7160402092577554,0.7890912346610927,0.28814207197168834,0.9894369763286849,0.7270492809874639,0.7270492809874641
phikon,CCRCC,3,intercept_f64,67098,7122,4,STK39,0.52362998315232,0.0622623946790527,0.888269550472671,0.2710993000694367,0.6128631988558599,0.21990095205267546,0.9732663791252295,0.4953551500180234,0.4953551500180236
phikon,CCRCC,3,intercept_f64,67098,7122,4,TFRC,0.5468230446873545,0.15664797457684254,0.570029427407482,0.34054482765530103,0.4939618019601061,0.17995129156584394,0.8221369964971555,0.4864431334528264,0.4864431334528263
phikon,CCRCC,3,intercept_f64,67098,7122,4,TM2D3,0.383350569077932,0.037289952594256826,0.8164114981060783,0.33705946675874393,0.5330278801134684,0.11935992984960313,0.9208879794945968,0.28551431747089606,0.28551431747089606
phikon,CCRCC,3,intercept_f64,67098,7122,4,TMEM91,0.45774297466854647,0.1265278071965238,0.7438916827184293,0.46559351282013167,0.6242185440066155,0.20905987932026057,0.9228482853954441,0.4934451186769588,0.4934451186769591
phikon,CCRCC,3,intercept_f64,67098,7122,4,TP53INP1,0.1650419082928259,0.02255507938315804,0.4657513667351544,0.4975200804529275,0.4666962785956499,0.14972738319578982,0.6902889509492779,0.34878357184683345,0.34878357184683356
phikon,CCRCC,3,intercept_f64,67098,7122,4,TRBC1,0.1893618307053833,-0.04967876430537177,0.24636077105945678,0.29531103370109923,0.29261050275188255,0.2334006366168096,0.48445960609394384,0.4886576563787023,0.48865765637870184
phikon,CCRCC,3,intercept_f64,67098,7122,4,VMP1,0.38300502244976686,0.0764588741836989,1.322166839614463,1.2534387026214888,1.5247581390074483,0.2941501569873901,1.1965063575855635,0.7423326617300059,0.7423326617300061
phikon,CCRCC,3,intercept_f64,67098,7122,4,YWHAE,0.01259847212762085,-0.166947878962463,1.4140646291262826,1.3199235812432457,0.9796393296585362,0.3083175195455922,1.1008012145897998,0.5043706849753514,0.5043706849753518
phikon,CCRCC,3,ycentered_f64,67098,7122,4,AKAP8,0.42772078755727755,0.11777960039980029,0.48114082436755684,0.36892591072672964,0.43188369140233995,0.13817349397452705,0.7384949946381203,0.34241020024247415,0.34241020024247404
phikon,CCRCC,3,ycentered_f64,67098,7122,4,BLVRB,0.1727361537568758,-0.2308772037040545,0.5157592372050422,0.7045099379663907,0.3834316323426827,0.1902552055199638,0.6473157040017357,0.3364082911376355,0.33640829113763526
phikon,CCRCC,3,ycentered_f64,67098,7122,4,BTF3,0.11843976046412308,-0.3258773751572337,0.896160411298965,1.2267553488652416,0.795718983196536,0.3070147594373866,0.8221313274794769,0.48109429915326796,0.4810942991532676
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CD109,0.2674754936002939,-0.05852209542597886,0.32892501217903264,0.5696947051329331,0.4003185277171297,0.2573983098735062,0.5574404579809594,0.4609530312339363,0.46095303123393616
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CD14,0.2176797309319469,-0.013228651359553867,0.9460404361300051,1.068687620572211,0.8425544647312138,0.28421420422130333,0.9662758353612132,0.6232444250536392,0.623244425053639
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CHST15,0.40310520650811904,0.10258865000304895,0.7732625944658955,0.5003750962103373,0.6245092901410898,0.1838994199949688,0.9282559082732406,0.4436550464334207,0.4436550464334209
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CIB1,0.21971861192683212,0.03221373736897337,1.42150561065428,0.930581796233986,1.0837142625841925,0.2543110593345182,1.2119496078788257,0.6498187423665577,0.6498187423665576
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CKB,0.29961231134545147,0.06010595408264807,0.9375071977504815,0.690949116669369,0.8627343060628178,0.29050773230412763,0.9987294496403616,0.47806314073371786,0.4780631407337177
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CPD,0.48270976201739946,-0.046842416951840216,1.0188730630449743,0.437445278849335,0.9001697895400346,0.23484624360722603,0.9865506442422654,0.5104156570955625,0.5104156570955625
phikon,CCRCC,3,ycentered_f64,67098,7122,4,CPE,0.22982282232722342,0.02211488017505714,1.0935973117705855,1.1601595556542486,1.1698490488699935,0.42808847079967405,1.0575107678580358,1.1433318432704427,1.1433318432704422
phikon,CCRCC,3,ycentered_f64,67098,7122,4,DERL1,0.47863329717071934,0.07268149931799639,1.1924665654419164,0.5893776592815357,0.9072938626885783,0.2264429156504517,1.1339884818259178,0.5696410970675927,0.5696410970675927
phikon,CCRCC,3,ycentered_f64,67098,7122,4,DNAJB12,0.2750911006607033,0.04414902635678941,0.6910762758153284,0.38213432041309425,0.4803218813767362,0.11922360110527809,0.8502916194628181,0.28236113407525926,0.28236113407525926
phikon,CCRCC,3,ycentered_f64,67098,7122,4,EGFL7,0.17838538137573418,-0.1482748757038439,0.42223323601602897,0.7091484400250301,0.48171472489181044,0.22857597269058216,0.6063917395729824,0.3933166103422166,0.3933166103422164
