encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,NAMPT,0.3056262242331214,-0.7726898936734985,0.6201646068826996,0.0765394075694438,0.6229618299870688,0.24726357036481073,0.5914759687274955,-2.2341291364488022e-07,0.6005499607289322
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,NOL3,0.14487285216163737,-1.272329092137165,0.46756401024758865,-0.17039318346310034,0.2822441701841186,0.31317890975127455,0.45361240535076275,-2.2857423296396578e-07,0.5471899566436795
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,NOTCH3,0.1397194884438983,-1.153995608437918,0.5895823233145168,-0.10717279312077443,0.4450679112489481,0.2005353449301996,0.5231784180197822,-1.2375801057158927e-07,0.5003249328488267
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,NT5DC2,0.02058050828612251,-0.7305342094143079,0.2831127502799526,0.25288214290689565,0.25057755916268,0.3541251605057221,0.4044730779330975,-5.860569156181501e-08,0.31459646302989197
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,PARP10,0.18173461872920393,-0.8229856781679901,0.33697562606009673,-0.06733868219720886,0.2917837734334929,0.24920087429823198,0.4299397663007326,-2.3350906737288983e-07,0.4833661103307928
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,PTGS1,-0.002916337176453975,-0.9595574855355593,0.5663221526472119,0.008934368778591233,0.4061368843841139,0.34419172534059705,0.5375919672600308,-1.4895444801265518e-07,0.38226820069084827
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,PXN,0.23363629978157854,-0.7023215334410853,0.49714200777468415,-0.0008118215568633803,0.43138876519359676,0.3113207745521823,0.5404050945500363,-2.438900690470445e-07,0.6397759707978825
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,RXRA,0.08707388395294122,-0.5671156425419015,0.3387737072165319,0.060577350673706225,0.3691925234124691,0.21075760003681876,0.4649479374734457,-2.1109861174982887e-07,0.4230474125105814
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,S100A9,-0.18846284371442396,-0.6202522389320406,0.46338021409320457,0.206379043776739,0.3573071136040063,0.3051274037903493,0.5347827963469414,-1.0754431259283617e-07,0.48348401894981835
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,SCARB1,0.36757396260845043,-1.3065707647434888,0.8575157795052752,-0.20233216926620098,0.5022517362519077,0.42295914385779654,0.6097301472587713,-2.2093512515831108e-07,0.6528371044559635
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,SEMA4B,0.40777055115292293,-0.3310696597767815,0.3995831241043925,0.06999882685215002,0.45074950804838426,0.28922758879613863,0.5479023673002557,-1.6017370262501073e-07,0.4795585084553204
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,SLC15A4,0.3187707976481161,-0.7777619909235498,0.6307291787608524,-0.04178369423077985,0.5044581560801451,0.30654542255135464,0.5956410946288503,-2.1262658294548693e-07,0.4838076059716281
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,SLC39A14,0.3428406227796002,-1.1824549251581962,2.510162036500847,-0.08307272892928164,1.1391281642531004,0.4053717927722961,1.0724529226402715,-1.969789525529267e-07,0.6322907967202792
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,STK39,0.44011164452062573,-0.7198585100153647,0.6029606344755891,-0.03751397639899835,0.5081123093262836,0.41083641322658015,0.5921041701414236,-1.1399873840201048e-07,0.5062636403722214
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,TFRC,-0.08827490865765567,-0.4064441523410589,0.7457046824420508,0.2499030979340496,0.5806417207682977,0.2677503919314712,0.7281522389133758,-1.4613309160949512e-07,0.46398394579107416
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,TM2D3,0.10153123963181196,-0.8032578264853993,0.30250976047524336,-0.01993326375894876,0.26777128187789484,0.2733348885450078,0.40958192514250896,-1.6629344384827775e-07,0.3195549732764177
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,TMEM91,0.4075428203701437,-1.094726603519649,0.8402011586622524,-0.15391866919796277,0.547963301550899,0.3724735034181758,0.6333269425350999,-1.1190090136684453e-07,0.4955861963971122
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,TP53INP1,0.07940618928432845,-0.7561936783361594,0.34688921110230586,-0.03737266575465373,0.31197493637936985,0.2043104717077483,0.44443596046871026,-1.2148317281044702e-07,0.3720319585387092
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,TRBC1,0.3000581605799311,-0.09781404791506776,0.3572688732244853,0.22622230176255428,0.44104743197839175,0.29357975069968095,0.570470509191432,-6.869596513100099e-08,0.47698674841067595
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,VMP1,0.39064589942003697,-1.5878953006518297,0.9240268288807257,-0.1274792525087087,0.6479720970075694,0.3753191451173085,0.5975426923189444,-2.549810309916066e-07,0.8594308568083024
ctranspath,CCRCC,4,nointercept_exact,59472,14748,4,YWHAE,0.3960472374178653,-1.4168311367434003,0.4132452739351812,-0.23962630386704004,0.24687709147476847,0.3437483961945991,0.41350502734100114,-3.1078195328010175e-07,0.6251397662973225
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,AKAP8,0.067608939902498,-0.19642567219888796,0.2533284640707699,0.2995902341892799,0.3332953169186134,0.23463551677850444,0.4601496895485167,0.35541694967729137,0.3553853230448157
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,BLVRB,0.24556621764124756,0.015796486783378638,0.1513789112889744,0.22265502496551523,0.23511484838417948,0.17810085886297575,0.3921843265000617,0.3671866395887321,0.3671584917327105
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,BTF3,0.394972024217858,0.08757263908954172,0.17386698900116973,0.3102481633521756,0.2644934358395048,0.2770393107086883,0.4365252970994452,0.5724895011717822,0.5724849793373464
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CD109,0.360427560943241,0.11704558942476573,0.26423207723669856,0.48292061752493964,0.42706405416490717,0.22417488936930943,0.5470457260309345,0.46210382472877065,0.4620956815528652
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CD14,0.019208535349701045,-0.5556543130986513,0.5287346869824706,0.7888749025525651,0.49333390922510173,0.3300029338456536,0.5829916742879915,0.6816650878493707,0.6817231442832421
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CHST15,0.10490542793292507,-0.2695841876498697,0.31075195224460406,0.5604709284332084,0.39927085488024266,0.2585247846991645,0.49473903824041493,0.4763379896318709,0.47631952687316215
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CIB1,0.390266464716408,-0.07637327757417123,0.33138666136874007,0.7124621421098709,0.49463685916179495,0.36806022181691195,0.554863373740797,0.740187912176165,0.740261745939564
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CKB,0.2566941926154832,-0.4358967110503984,0.33778385122476595,0.4018709332110567,0.3625069363899014,0.4658112127188329,0.48501798287428827,0.5527885338150712,0.5527848743417425
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CPD,0.2919833720236574,0.02929097154544369,0.743755450225257,0.5334366999338208,0.7385986102025037,0.2836449262117138,0.8753274462086045,0.5005223452137872,0.5005048879747722
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,CPE,0.39432810763661785,0.10525700647158842,0.599948535928674,0.9499533745268997,1.0667876026188743,0.4644446935146964,0.8188565849272434,1.1652820440485796,1.1654889928435073
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,DERL1,0.4315588131219281,0.17101669698091027,0.5021999632529386,0.5749110050857116,0.6702226721920358,0.32407189382987517,0.7783330044191521,0.5851056353625773,0.5851338655438063
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,DNAJB12,0.11707100601272394,-0.24665544594293998,0.18195282517148437,0.3225724395866684,0.23539202996376313,0.21908148301501867,0.38203766529104655,0.31774334355743783,0.31771519631828904
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,EGFL7,0.08832109466845146,-0.07820859436723193,0.22132238550367586,0.23359685811305841,0.3043463683755604,0.15248525547013317,0.45306579611481573,0.4259910388830383,0.4259656636840655
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,FLNB,0.16969588632591454,-0.7184069558129209,0.4036608617508072,0.6891792208655501,0.38802323947277434,0.37349587273540585,0.48466907577551127,0.6618270327687616,0.6618984103331105
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,GADD45B,0.05877216554218109,-0.21208452943675749,0.3898594793301839,0.5902572193821821,0.5391958373039759,0.29163286926867427,0.567136495407358,0.5537461351973093,0.5537400039527761
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,GPNMB,-0.005493038302861823,-0.5311146876822446,0.4010726447201616,0.6391536422237524,0.35620643625681014,0.24023858363429154,0.5118086948277896,0.562838677434165,0.5628338306821544
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,H3F3A,0.41469016207849047,-0.07659956378248212,0.23385130676711055,0.4072439983782162,0.318569656274556,0.408047384023899,0.4660610409059097,0.6564871750938369,0.6564948236089193
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,HMOX1,0.12913507992739093,-0.04917853026542107,0.25924076172270244,0.39439427727645965,0.36540231985679833,0.18841367688214825,0.4970807523582949,0.4696783091683008,0.46965920394359173
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,HNRNPK,0.28987890297752295,-0.17330036356568868,0.3018001475157618,0.597542542969272,0.4355057947578099,0.34685682496050524,0.5071718274817673,0.7920673905731747,0.7921207504653148
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,HSPA1A,0.07940770298114125,-0.7109335743685172,0.49564107415631053,0.9238746715474653,0.5302019336212609,0.27252005579289224,0.538228970711094,0.8288618547705102,0.8290231319919593
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,HTRA1,-0.08678429858556194,-0.4352395914645093,0.7530054384218614,1.0545241005914723,0.9565065277279119,0.4090447309172864,0.7243306344546381,0.9476488009536174,0.9479425049835166
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,IFI27,0.30979071481137815,-0.14317035395998068,0.7327472600798599,1.240770046101342,0.918552649580498,0.4704176767784893,0.8006111329920864,1.1299529011980929,1.1300908334839879
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,IFI6,0.13911431105861108,-0.41860209730994313,0.5450861310184946,0.940140370438181,0.7232695517741732,0.434439367985266,0.6198723537236281,0.8507160601392288,0.8508476886115537
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,IRF7,0.2352935066284165,-0.17361144348073876,0.16698218460283087,0.31691815104544696,0.21061669336543484,0.23462494038814116,0.37720105740907034,0.3314708517997142,0.3314419419439307
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,ISG15,0.062111730160079925,-0.4895874683943131,0.32586313831339475,0.5881317660984451,0.33215772373294133,0.23502099452805536,0.4677185696576552,0.4798977653475171,0.47988116005142434
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,KRTCAP2,0.39758246644178197,0.11671545291825125,0.18657652314899667,0.34682020852162904,0.3071212161838572,0.2673431993714993,0.4595980544407091,0.5171629055569794,0.5171447082740631
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,LAPTM4B,0.1971306545160882,-0.019550578282696796,0.42023563420905496,0.5911279495614539,0.5590193325631949,0.2783649227638183,0.6420103808122086,0.5413658848367602,0.541359184917693
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,LRRC41,0.2036394017232775,-0.26702435794752555,0.912722611990673,0.6565473534213291,0.8795683423710413,0.5881570723957094,0.84874440218645,0.7439287248227163,0.7439874286954045
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,LY6E,0.24539213825653086,-1.374549374401655,0.840595039267798,1.2556699091158878,0.5917217445819721,0.4050074119657572,0.5949806052903406,1.15334066575133,1.153587058699673
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,NAMPT,0.3056268241695973,0.07240855775516375,0.3245121350217834,0.6770473496136156,0.6229618299870688,0.24726299818273145,0.5914759687274955,0.6005107904399776,0.6005499607289322
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,NOL3,0.14486864626404353,-0.3200883065683784,0.2716269331919469,0.37680820851168206,0.2822441701841186,0.3131787976568943,0.45361240535076275,0.5472039667574274,0.5471899566436795
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,NOTCH3,0.13971589979127352,-0.04965645615015357,0.28730740660510795,0.3931642773717537,0.4450679112489481,0.2005358888411411,0.5231784180197822,0.5003394422471876,0.5003249328488267
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,NT5DC2,0.02058023157710832,-1.3444509526792694,0.38354859065983116,0.5675033658352896,0.25057755916268,0.35412386681520364,0.4044730779330975,0.31462279203522503,0.31459646302989197
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,PARP10,0.18173199232836762,-0.20881753800566538,0.22344774922820151,0.416044002788352,0.2917837734334929,0.24920056422850567,0.4299397663007326,0.48338488099171023,0.4833661103307928
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,PTGS1,-0.0029184512421161738,-0.4144230335121415,0.40877550314553385,0.3912301976653031,0.4061368843841139,0.3441920105691452,0.5375919672600308,0.3822976054963479,0.38226820069084827
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,PXN,0.2336323966516362,-0.21017296619723425,0.353416088765442,0.6389227727115364,0.43138876519359676,0.31132010068311455,0.5404050945500363,0.6397376011737355,0.6397759707978825
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,RXRA,0.08707227179429572,-0.18713621623803944,0.2566310526347859,0.4836500406938175,0.3691925234124691,0.21075710390946575,0.4649479374734457,0.4230746600402578,0.4230474125105814
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,S100A9,-0.18846267826756452,-0.9273168514273074,0.5511984330467484,0.6898712663165366,0.3573071136040063,0.30512572798873366,0.5347827963469414,0.48349462281927597,0.48348401894981835
ctranspath,CCRCC,4,intercept_exact,59472,14748,4,SCARB1,0.3675718832732287,0.021554922403103638,0.3637573605993007,0.450492193748109,0.5022517362519077,0.4229589886711049,0.6097301472587713,0.6528274579991415,0.6528371044559635
