task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
LYMPH_IDC,shipped,resnet50,random,abs,0,2,0,spot,NCBI683,0.9287266828872669,1.5929175526323416,1.9181699445284135,0.048402270884022706,0.02287104622871046,1233,50
LYMPH_IDC,shipped,resnet50,random,abs,0,2,0,spot,NCBI684,0.9299435938759065,1.5929175526323416,1.9351543280627006,0.05173247381144239,0.018323932312651087,1241,50
LYMPH_IDC,shipped,resnet50,random,abs,0,3,0,spot,NCBI681,0.9142155309033281,1.6126335648917396,2.059832016319672,0.06397781299524564,0.02180665610142631,1262,50
LYMPH_IDC,shipped,resnet50,random,abs,0,3,0,spot,NCBI682,0.8342057613168724,1.6126335648917387,2.53959174756354,0.11122633744855967,0.0545679012345679,1215,50
LYMPH_IDC,shipped,resnet50,random,abs,0,3,0,spot,NCBI683,0.9303421461897357,1.6126335648917398,1.9204461389874288,0.04872472783825817,0.02093312597200622,1286,50
LYMPH_IDC,shipped,resnet50,random,abs,0,3,0,spot,NCBI684,0.9325142392188772,1.612633564891739,1.950603139405125,0.0526606997558991,0.014825061025223761,1229,50
LYMPH_IDC,shipped,resnet50,random,abs,0,4,0,spot,NCBI681,0.9105872756933115,1.6036390923754162,2.065386313803023,0.06608482871125612,0.0233278955954323,1226,50
LYMPH_IDC,shipped,resnet50,random,abs,0,4,0,spot,NCBI682,0.8297235772357723,1.6036390923754162,2.5684468064178265,0.11767479674796748,0.05260162601626016,1230,50
LYMPH_IDC,shipped,resnet50,random,abs,0,4,0,spot,NCBI683,0.929121212121212,1.603639092375416,1.9189298032463693,0.049272727272727274,0.021606060606060608,1320,50
LYMPH_IDC,shipped,resnet50,random,abs,0,4,0,spot,NCBI684,0.9300822368421052,1.603639092375416,1.9496913599197532,0.052171052631578944,0.01774671052631579,1216,50
LYMPH_IDC,shipped,resnet50,random,abs,1,0,0,spot,NCBI681,0.9139935587761674,1.6017604384135482,2.063049569829862,0.06544283413848631,0.020563607085346214,1242,50
LYMPH_IDC,shipped,resnet50,random,abs,1,0,0,spot,NCBI682,0.8345873015873017,1.6017604384135478,2.5471910688819985,0.1079047619047619,0.05750793650793651,1260,50
LYMPH_IDC,shipped,resnet50,random,abs,1,0,0,spot,NCBI683,0.927717908082409,1.6017604384135482,1.9316283009183215,0.04939778129952457,0.022884310618066558,1262,50
LYMPH_IDC,shipped,resnet50,random,abs,1,0,0,spot,NCBI684,0.9326221498371335,1.6017604384135478,1.9390191911528962,0.04912052117263844,0.018257328990228014,1228,50
LYMPH_IDC,shipped,resnet50,random,abs,1,1,0,spot,NCBI681,0.910776397515528,1.598819760933051,2.073884969565464,0.06700310559006212,0.022220496894409938,1288,50
LYMPH_IDC,shipped,resnet50,random,abs,1,1,0,spot,NCBI682,0.8303858024691358,1.5988197609330508,2.5658674212905845,0.11799382716049384,0.05162037037037037,1296,50
LYMPH_IDC,shipped,resnet50,random,abs,1,1,0,spot,NCBI683,0.9299915611814346,1.598819760933052,1.9086076505274474,0.0479662447257384,0.022042194092827004,1185,50
LYMPH_IDC,shipped,resnet50,random,abs,1,1,0,spot,NCBI684,0.9288470973017171,1.5988197609330512,1.939421655155513,0.05360588716271463,0.017547015535568276,1223,50
LYMPH_IDC,shipped,resnet50,random,abs,1,2,0,spot,NCBI681,0.9118744971842316,1.6015901410989348,2.0464185865082403,0.06490748189863234,0.023218020917135963,1243,50
LYMPH_IDC,shipped,resnet50,random,abs,1,2,0,spot,NCBI682,0.8338228252194733,1.6015901410989348,2.5896849673561273,0.11112529928172385,0.055051875498802874,1253,50
LYMPH_IDC,shipped,resnet50,random,abs,1,2,0,spot,NCBI683,0.9295846645367412,1.6015901410989348,1.9305391009234356,0.05043130990415335,0.01998402555910543,1252,50
LYMPH_IDC,shipped,resnet50,random,abs,1,2,0,spot,NCBI684,0.9339067524115755,1.6015901410989348,1.9193515440505553,0.05040192926045016,0.01569131832797428,1244,50
LYMPH_IDC,shipped,resnet50,random,abs,1,3,0,spot,NCBI681,0.9069565217391304,1.5862561143556457,2.0801563936129908,0.06924901185770752,0.023794466403162056,1265,50
LYMPH_IDC,shipped,resnet50,random,abs,1,3,0,spot,NCBI682,0.825886232481451,1.5862561143556462,2.5948889165968625,0.11365210222588625,0.060461665292662815,1213,50
LYMPH_IDC,shipped,resnet50,random,abs,1,3,0,spot,NCBI683,0.924329411764706,1.5862561143556453,1.9290357661418542,0.05254901960784314,0.02312156862745098,1275,50
LYMPH_IDC,shipped,resnet50,random,abs,1,3,0,spot,NCBI684,0.927812752219532,1.586256114355646,1.937937410876742,0.05409200968523002,0.018095238095238095,1239,50
LYMPH_IDC,shipped,resnet50,random,abs,1,4,0,spot,NCBI681,0.9123263327948304,1.5979390543576844,2.062806057842257,0.06460420032310178,0.023069466882067853,1238,50
LYMPH_IDC,shipped,resnet50,random,abs,1,4,0,spot,NCBI682,0.8334820717131474,1.5979390543576844,2.5547883403866214,0.11499601593625497,0.05152191235059761,1255,50
LYMPH_IDC,shipped,resnet50,random,abs,1,4,0,spot,NCBI683,0.9297465249386754,1.5979390543576844,1.9240497210232501,0.047473426001635316,0.02278004905968929,1223,50
LYMPH_IDC,shipped,resnet50,random,abs,1,4,0,spot,NCBI684,0.9301724137931034,1.5979390543576844,1.9465039223542586,0.05352664576802508,0.016300940438871474,1276,50
LYMPH_IDC,shipped,resnet50,random,abs,2,0,0,spot,NCBI681,0.9142105263157895,1.6156024486611633,2.0790457686135637,0.06365231259968102,0.022137161084529504,1254,50
LYMPH_IDC,shipped,resnet50,random,abs,2,0,0,spot,NCBI682,0.8372614107883817,1.6156024486611633,2.5483890728869403,0.11359336099585063,0.04914522821576764,1205,50
LYMPH_IDC,shipped,resnet50,random,abs,2,0,0,spot,NCBI683,0.931808927173062,1.6156024486611635,1.9365228288660439,0.04772122161315583,0.020469851213782305,1277,50
LYMPH_IDC,shipped,resnet50,random,abs,2,0,0,spot,NCBI684,0.9371405750798723,1.6156024486611633,1.9196474002380461,0.04698083067092652,0.015878594249201277,1252,50
LYMPH_IDC,shipped,resnet50,random,abs,2,1,0,spot,NCBI681,0.9120485829959515,1.6041397374137767,2.0661029327887643,0.06634817813765183,0.021603238866396764,1235,50
LYMPH_IDC,shipped,resnet50,random,abs,2,1,0,spot,NCBI682,0.8300235663786332,1.6041397374137771,2.548039035653897,0.11624509033778477,0.053731343283582096,1273,50
LYMPH_IDC,shipped,resnet50,random,abs,2,1,0,spot,NCBI683,0.9282136894824708,1.6041397374137767,1.9308509718256692,0.05053422370617696,0.021252086811352253,1198,50
LYMPH_IDC,shipped,resnet50,random,abs,2,1,0,spot,NCBI684,0.9318720748829954,1.6041397374137771,1.9447979689879522,0.050015600624024964,0.01811232449297972,1282,50
LYMPH_IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI681,0.9128805237315877,1.589212105016839,2.056884598652812,0.06433715220949264,0.022782324058919806,1222,50
LYMPH_IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI682,0.8263866877971473,1.5892121050168386,2.6078760012945437,0.11958795562599049,0.054025356576862124,1262,50
LYMPH_IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI683,0.9256382145653876,1.5892121050168386,1.9371105783059226,0.05160532498042286,0.022756460454189508,1277,50
LYMPH_IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI684,0.9331377343113284,1.589212105016839,1.9190403424411726,0.05049714751426243,0.016365118174409127,1227,50
LYMPH_IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI681,0.908480509148767,1.5896173555954471,2.07055953878217,0.06544152744630072,0.026077963404932382,1257,50
LYMPH_IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI682,0.8234907926341073,1.5896173555954471,2.6260465046049557,0.12144115292233787,0.05506805444355485,1249,50
LYMPH_IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI683,0.9276923076923077,1.5896173555954471,1.9145203654461826,0.05027823240589198,0.022029459901800327,1222,50
LYMPH_IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI684,0.9307301587301587,1.5896173555954471,1.9401531540192893,0.05196825396825397,0.0173015873015873,1260,50
LYMPH_IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI681,0.9110393700787401,1.5999178803395546,2.075737500889297,0.06751181102362205,0.021448818897637792,1270,50
LYMPH_IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI682,0.8283633387888707,1.5999178803395548,2.584760864414971,0.11741407528641572,0.05422258592471359,1222,50
LYMPH_IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI683,0.927601880877743,1.5999178803395546,1.9291509486611196,0.04860501567398119,0.023793103448275864,1276,50
LYMPH_IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI684,0.9308852459016395,1.5999178803395548,1.942787292709036,0.05447540983606557,0.014639344262295082,1220,50
LYMPH_IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI681,0.9064608076009502,1.5807167932242359,2.078157673674896,0.06910530482977038,0.024433887569279493,1263,50
LYMPH_IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI682,0.8224555735056543,1.5807167932242356,2.605239839242718,0.12289176090468498,0.05465266558966074,1238,50
LYMPH_IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI683,0.9267672756155679,1.5807167932242359,1.909147536643077,0.050087370929308976,0.023145353455123113,1259,50
LYMPH_IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI684,0.932987012987013,1.5807167932242356,1.902130396260634,0.05108766233766234,0.015925324675324676,1232,50
