task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,hoptimus0,random,abs,5,1,0,spot,INT7,0.8659574468085107,1.6046252805656736,2.232572676951549,0.08468085106382979,0.04936170212765958,517,50
CCRCC,shipped,hoptimus0,random,abs,5,1,0,spot,INT8,0.7988758782201405,1.6046252805656736,2.724874605261708,0.12585480093676815,0.07526932084309133,427,50
CCRCC,shipped,hoptimus0,random,abs,5,1,0,spot,INT9,0.8662872628726288,1.6046252805656733,2.2515016710046836,0.06856368563685637,0.0651490514905149,369,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT1,0.8934126984126983,1.6043677340165023,2.113163938883627,0.04349206349206349,0.0630952380952381,252,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT10,0.8313934426229508,1.6043677340165012,2.5624598815125434,0.11512295081967214,0.05348360655737704,488,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT11,0.7990390390390391,1.6043677340165023,2.7516298864145203,0.09771771771771771,0.10324324324324324,333,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT12,0.8665230769230768,1.6043677340165023,2.2292859106157783,0.061353846153846155,0.07212307692307691,325,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT13,0.8985010266940452,1.604367734016499,2.02029645277583,0.067782340862423,0.033716632443531826,974,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT14,0.9370377541142304,1.604367734016499,1.8384524447684247,0.05320425943852856,0.009757986447241046,1033,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT15,0.9259906103286384,1.6043677340164992,1.896602639691689,0.05408450704225352,0.01992488262910798,1065,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT16,0.9270140845070423,1.604367734016499,1.8986694296585664,0.061183098591549294,0.01180281690140845,710,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT17,0.9457356608478803,1.6043677340164988,1.8229981736027006,0.04650872817955112,0.007755610972568578,802,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT18,0.8970892018779343,1.6043677340164992,2.0704711697245934,0.06234741784037559,0.04056338028169014,1065,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT19,0.9566428571428571,1.6043677340164997,1.761407728138274,0.03705357142857143,0.006303571428571428,1120,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT2,0.8952122241086587,1.6043677340165001,2.061489569685141,0.06224108658743633,0.04254668930390492,589,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT20,0.9526865671641791,1.6043677340164992,1.8034793373974494,0.04205223880597015,0.005261194029850746,1072,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT21,0.9026094420600859,1.6043677340165,2.0105318585669085,0.06233476394849785,0.03505579399141631,1165,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT22,0.9050839328537171,1.6043677340164988,1.9610574419088111,0.06690647482014389,0.028009592326139088,834,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT23,0.8745488721804512,1.6043677340164992,2.1043069509380525,0.06966165413533834,0.05578947368421052,1064,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT24,0.9092261904761905,1.604367734016499,2.047932692770784,0.06771825396825397,0.023055555555555555,1008,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT3,0.904908256880734,1.6043677340165017,1.9763394702296389,0.05183486238532111,0.04325688073394495,436,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT4,0.9087457627118645,1.6043677340165023,2.018580781112111,0.03145762711864407,0.059796610169491525,295,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT5,0.6552542372881356,1.6043677340165023,3.8233230168359387,0.3060169491525424,0.038728813559322034,236,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT6,0.8510236220472441,1.6043677340165021,2.3389870356081186,0.08299212598425196,0.06598425196850394,381,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT7,0.8659712230215827,1.6043677340165008,2.210268373463733,0.085,0.04902877697841727,556,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT8,0.7934821428571429,1.6043677340165017,2.8600979131310025,0.1190625,0.08745535714285714,448,50
CCRCC,shipped,hoptimus0,random,abs,5,2,0,spot,INT9,0.8604962779156328,1.6043677340165021,2.2907463135686696,0.0686848635235732,0.07081885856079405,403,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT1,0.9040178571428571,1.6076412791422598,2.0574000336823453,0.04616071428571429,0.049821428571428565,224,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT10,0.8404245283018867,1.607641279142262,2.4902230293256893,0.10754716981132076,0.05202830188679245,424,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT11,0.8,1.6076412791422603,2.8082807640712755,0.10856209150326798,0.09143790849673201,306,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT12,0.862991202346041,1.607641279142261,2.3018710025663207,0.06310850439882698,0.07390029325513196,341,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT13,0.8980180180180181,1.6076412791422572,2.0230091136572206,0.06822822822822823,0.03375375375375375,999,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT14,0.9409953051643193,1.607641279142257,1.8201173158274773,0.0488075117370892,0.010197183098591548,1065,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT15,0.9249165120593692,1.6076412791422567,1.906209309429765,0.056363636363636366,0.018719851576994434,1078,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT16,0.9293406593406595,1.6076412791422603,1.8746663057293833,0.058928571428571434,0.011730769230769232,728,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT17,0.9472841051314143,1.6076412791422592,1.8149913903289019,0.04473091364205256,0.007984981226533166,799,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT18,0.8901315789473684,1.607641279142257,2.1235241313204947,0.06706766917293233,0.04280075187969925,1064,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT19,0.9574295190713101,1.6076412791422559,1.7645498895721672,0.03703150912106136,0.005538971807628524,1206,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT2,0.8945155393053017,1.6076412791422632,2.0665249193072914,0.06248628884826325,0.042998171846435104,547,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT20,0.9526238532110092,1.6076412791422567,1.8104907446708538,0.04251376146788991,0.004862385321100918,1090,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT21,0.9032626728110599,1.6076412791422567,2.000413331049783,0.06344700460829493,0.03329032258064516,1085,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT22,0.9100683371298406,1.6076412791422583,1.94540218736347,0.06430523917995444,0.02562642369020501,878,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT23,0.8710869565217391,1.6076412791422563,2.142681916885159,0.07679347826086957,0.052119565217391306,1104,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT24,0.902962226640159,1.6076412791422572,2.0907089728482093,0.0694234592445328,0.027614314115308153,1006,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT3,0.9088105726872248,1.6076412791422623,1.9563202057237876,0.04955947136563877,0.04162995594713657,454,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT4,0.9054125412541254,1.60764127914226,2.007514675897778,0.02145214521452145,0.07313531353135314,303,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT5,0.6794756554307116,1.6076412791422598,3.7045433831192196,0.28172284644194756,0.03880149812734082,267,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT6,0.8553462603878117,1.6076412791422612,2.3474541292238866,0.07695290858725762,0.06770083102493075,361,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT7,0.8689453125,1.607641279142263,2.216261960645298,0.08453125,0.0465234375,512,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT8,0.7905437352245863,1.607641279142262,2.8634514886578692,0.12520094562647754,0.08425531914893616,423,50
CCRCC,shipped,hoptimus0,random,abs,5,3,0,spot,INT9,0.8513333333333334,1.6076412791422618,2.378521949733957,0.08143589743589744,0.06723076923076923,390,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT1,0.8933603238866397,1.6023499549649443,2.1078299048465623,0.03959514170040486,0.06704453441295546,247,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT10,0.83088295687885,1.6023499549649438,2.5777152842006696,0.12513347022587268,0.043983572895277205,487,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT11,0.8191082802547771,1.602349954964944,2.537067848549233,0.08802547770700636,0.09286624203821656,314,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT12,0.8657807308970099,1.6023499549649443,2.2217891878366602,0.062259136212624584,0.07196013289036544,301,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT13,0.8962751322751323,1.6023499549649447,2.037217456386398,0.07053968253968254,0.033185185185185186,945,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT14,0.9385687022900764,1.6023499549649447,1.8350787313561994,0.052099236641221375,0.00933206106870229,1048,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT15,0.9239787798408489,1.6023499549649443,1.9067677738688102,0.05667550839964633,0.019345711759504863,1131,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT16,0.9284366576819407,1.602349954964945,1.8821342204615563,0.059137466307277634,0.012425876010781671,742,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT17,0.9467975460122698,1.602349954964945,1.8238242222515908,0.046257668711656444,0.00694478527607362,815,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT18,0.89472710453284,1.6023499549649447,2.065979184540843,0.06370027752081406,0.04157261794634597,1081,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT19,0.9563185840707965,1.602349954964944,1.7559132059509417,0.03773451327433628,0.005946902654867256,1130,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT2,0.8948042704626334,1.6023499549649436,2.054168107275754,0.06647686832740214,0.038718861209964414,562,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT20,0.951387900355872,1.602349954964944,1.808969544540471,0.04275800711743773,0.005854092526690391,1124,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT21,0.9040644583706355,1.6023499549649443,1.9871134918744642,0.05996418979409132,0.03597135183527305,1117,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT22,0.9057439446366782,1.602349954964945,1.9575459209262778,0.06862745098039215,0.025628604382929642,867,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT23,0.8713308687615527,1.6023499549649447,2.119360409708164,0.07282809611829945,0.055841035120147875,1082,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT24,0.9085685884691849,1.6023499549649447,2.048365307494598,0.06767395626242545,0.02375745526838966,1006,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT3,0.902819383259912,1.6023499549649436,1.9869842226039884,0.052070484581497795,0.04511013215859031,454,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT4,0.9074725274725275,1.6023499549649443,1.9952310436863696,0.031062271062271062,0.06146520146520147,273,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT5,0.6850592885375494,1.6023499549649443,3.765686988906917,0.2690118577075099,0.04592885375494071,253,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT6,0.8602824858757061,1.6023499549649436,2.2918379866717498,0.07474576271186441,0.06497175141242938,354,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT7,0.8676865671641791,1.6023499549649436,2.213033310633655,0.08283582089552238,0.04947761194029851,536,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT8,0.7876744186046511,1.602349954964944,2.8783709357786234,0.13274418604651164,0.07958139534883721,430,50
CCRCC,shipped,hoptimus0,random,abs,5,4,0,spot,INT9,0.8564507042253521,1.6023499549649436,2.3330477386175863,0.06935211267605633,0.07419718309859155,355,50
COAD,shipped,hoptimus0,random,abs,0,0,0,spot,TENX111,0.9395043731778425,2.1455016393679056,2.520983754577004,0.037883381924198246,0.022612244897959183,3430,50
COAD,shipped,hoptimus0,random,abs,0,0,0,spot,TENX147,0.8614116615519509,2.1455016393679096,3.640954507159887,0.07638754932047348,0.06220078912757563,2281,50
COAD,shipped,hoptimus0,random,abs,0,0,0,spot,TENX148,0.8922253981216823,2.14550163936791,2.8780611172868538,0.054299714169048593,0.053474887709269094,2449,50
COAD,shipped,hoptimus0,random,abs,0,0,0,spot,TENX149,0.908457711442786,2.14550163936791,2.8112230327552097,0.04708126036484245,0.04446102819237147,2412,50
COAD,shipped,hoptimus0,random,abs,0,1,0,spot,TENX111,0.9331262818634631,2.10198756769601,2.508858785245384,0.04256079695282742,0.024312921183709348,3413,50
COAD,shipped,hoptimus0,random,abs,0,1,0,spot,TENX147,0.8511914893617021,2.101987567696021,3.67039287856217,0.08217021276595744,0.06663829787234042,2350,50
COAD,shipped,hoptimus0,random,abs,0,1,0,spot,TENX148,0.8859805989034163,2.101987567696021,2.8797592101428258,0.055866722901729234,0.058152678194854486,2371,50
COAD,shipped,hoptimus0,random,abs,0,1,0,spot,TENX149,0.9003937653814602,2.101987567696021,2.81454239747183,0.05166529942575882,0.04794093519278097,2438,50
COAD,shipped,hoptimus0,random,abs,0,2,0,spot,TENX111,0.934073206442167,2.104746332257808,2.5062394636604957,0.04135285505124451,0.02457393850658858,3415,50
COAD,shipped,hoptimus0,random,abs,0,2,0,spot,TENX147,0.8540085106382979,2.1047463322578066,3.6288510918848935,0.07798297872340426,0.06800851063829788,2350,50
COAD,shipped,hoptimus0,random,abs,0,2,0,spot,TENX148,0.8848548590660497,2.1047463322578066,2.886392567218335,0.05936053849389987,0.055784602440050485,2377,50
COAD,shipped,hoptimus0,random,abs,0,2,0,spot,TENX149,0.9043539094650206,2.104746332257807,2.7717913044491747,0.04636213991769547,0.049283950617283946,2430,50
COAD,shipped,hoptimus0,random,abs,0,3,0,spot,TENX111,0.9358204605071408,2.1155323662107026,2.5134630466137287,0.041037598367822795,0.023141941125036435,3431,50
COAD,shipped,hoptimus0,random,abs,0,3,0,spot,TENX147,0.8560570687418937,2.1155323662107075,3.6376702664595775,0.07474275832252486,0.0692001729355815,2313,50
COAD,shipped,hoptimus0,random,abs,0,3,0,spot,TENX148,0.8869098532494759,2.1155323662107075,2.882706770760683,0.05932075471698114,0.05376939203354298,2385,50
COAD,shipped,hoptimus0,random,abs,0,3,0,spot,TENX149,0.901367171510438,2.1155323662107075,2.820636368031723,0.04819484240687679,0.050437986082685224,2443,50
COAD,shipped,hoptimus0,random,abs,0,4,0,spot,TENX111,0.9340453631926501,2.0976279440646204,2.505692954428674,0.04122308354866495,0.02473155325868504,3483,50
COAD,shipped,hoptimus0,random,abs,0,4,0,spot,TENX147,0.8536791208791209,2.097627944064617,3.5858824587855986,0.07857582417582418,0.06774505494505495,2275,50
COAD,shipped,hoptimus0,random,abs,0,4,0,spot,TENX148,0.8844833333333334,2.097627944064617,2.8818700914044784,0.05895833333333333,0.056558333333333335,2400,50
COAD,shipped,hoptimus0,random,abs,0,4,0,spot,TENX149,0.9009196354598177,2.097627944064617,2.801639425473898,0.05397680198840099,0.04510356255178127,2414,50
COAD,shipped,hoptimus0,random,abs,1,0,0,spot,TENX111,0.934384858044164,2.1075979517434935,2.4996030740547655,0.0416403785488959,0.023974763406940065,1585,50
COAD,shipped,hoptimus0,random,abs,1,0,0,spot,TENX147,0.8528931364031277,2.1075979517434957,3.6364027141842676,0.07784535186794092,0.06926151172893136,1151,50
COAD,shipped,hoptimus0,random,abs,1,0,0,spot,TENX148,0.8866257668711657,2.1075979517434953,2.906952621428223,0.05731814198071866,0.05605609114811569,1141,50
COAD,shipped,hoptimus0,random,abs,1,0,0,spot,TENX149,0.9032113144758734,2.1075979517434957,2.8019675088888376,0.04930116472545757,0.047487520798668886,1202,50
COAD,shipped,hoptimus0,random,abs,1,1,0,spot,TENX111,0.9366317016317016,2.114956034325289,2.512608106031239,0.040501165501165504,0.022867132867132867,1716,50
COAD,shipped,hoptimus0,random,abs,1,1,0,spot,TENX147,0.8504133685136324,2.114956034325296,3.701166003714567,0.08390501319261214,0.06568161829375549,1137,50
COAD,shipped,hoptimus0,random,abs,1,1,0,spot,TENX148,0.8929442970822281,2.114956034325296,2.8560094805576433,0.0569761273209549,0.05007957559681698,1131,50
COAD,shipped,hoptimus0,random,abs,1,1,0,spot,TENX149,0.9084748858447489,2.114956034325296,2.738663614055111,0.044767123287671226,0.0467579908675799,1095,50
COAD,shipped,hoptimus0,random,abs,1,2,0,spot,TENX111,0.9393424317617866,2.135642446610946,2.515957499752978,0.03901985111662531,0.021637717121588088,1612,50
COAD,shipped,hoptimus0,random,abs,1,2,0,spot,TENX147,0.8586281588447653,2.1356424466109347,3.604676375355502,0.08137184115523466,0.06,1108,50
COAD,shipped,hoptimus0,random,abs,1,2,0,spot,TENX148,0.8865012831479898,2.135642446610936,2.909318536238229,0.05948674080410608,0.05401197604790419,1169,50
COAD,shipped,hoptimus0,random,abs,1,2,0,spot,TENX149,0.9095294117647059,2.1356424466109365,2.7579667006902526,0.04707563025210084,0.043394957983193275,1190,50
COAD,shipped,hoptimus0,random,abs,1,3,0,spot,TENX111,0.9354140914709518,2.111396312544156,2.507450921216075,0.04159456118665019,0.022991347342398022,1618,50
COAD,shipped,hoptimus0,random,abs,1,3,0,spot,TENX147,0.8545388127853881,2.111396312544155,3.6384000822056204,0.07570776255707763,0.06975342465753424,1095,50
COAD,shipped,hoptimus0,random,abs,1,3,0,spot,TENX148,0.884808362369338,2.1113963125441555,2.8930804014676186,0.057299651567944254,0.05789198606271777,1148,50
COAD,shipped,hoptimus0,random,abs,1,3,0,spot,TENX149,0.9053366174055829,2.111396312544156,2.7856277713458426,0.048801313628899834,0.04586206896551724,1218,50
COAD,shipped,hoptimus0,random,abs,1,4,0,spot,TENX111,0.9381534622582657,2.1306087238918137,2.5209632423239317,0.040386774797255144,0.021459762944479103,1603,50
COAD,shipped,hoptimus0,random,abs,1,4,0,spot,TENX147,0.8599105545617174,2.1306087238918185,3.6082867273466497,0.07470483005366726,0.06538461538461539,1118,50
COAD,shipped,hoptimus0,random,abs,1,4,0,spot,TENX148,0.8906713780918727,2.1306087238918185,2.869224309731828,0.05726148409893993,0.05206713780918728,1132,50
COAD,shipped,hoptimus0,random,abs,1,4,0,spot,TENX149,0.9055954323001632,2.130608723891817,2.794064500273617,0.047879282218597066,0.046525285481239805,1226,50
HCC,shipped,hoptimus0,random,abs,0,0,0,spot,NCBI642,0.9176630963972737,1.5474035797351333,1.9942578653251135,0.06459591041869522,0.01774099318403116,1027,50
HCC,shipped,hoptimus0,random,abs,0,0,0,spot,NCBI643,0.8856677524429968,1.5474035797351349,2.1908255058922688,0.08068403908794788,0.03364820846905538,1228,50
HCC,shipped,hoptimus0,random,abs,0,1,0,spot,NCBI642,0.9168099331423113,1.5452639475770287,1.9975347994556152,0.06727793696275071,0.01591212989493792,1047,50
HCC,shipped,hoptimus0,random,abs,0,1,0,spot,NCBI643,0.8828476821192054,1.5452639475770291,2.217340876977406,0.08428807947019867,0.032864238410596026,1208,50
HCC,shipped,hoptimus0,random,abs,0,2,0,spot,NCBI642,0.919067055393586,1.5674871141616804,1.9989560788456904,0.06528668610301264,0.01564625850340136,1029,50
HCC,shipped,hoptimus0,random,abs,0,2,0,spot,NCBI643,0.8902773246329526,1.567487114161682,2.186198356313986,0.07681892332789558,0.03290375203915172,1226,50
HCC,shipped,hoptimus0,random,abs,0,3,0,spot,NCBI642,0.9172779922779922,1.5485808782460087,1.992259233735389,0.06575289575289575,0.01696911196911197,1036,50
HCC,shipped,hoptimus0,random,abs,0,3,0,spot,NCBI643,0.8868416735028712,1.5485808782460087,2.183391736958205,0.08001640689089419,0.03314191960623462,1219,50
HCC,shipped,hoptimus0,random,abs,0,4,0,spot,NCBI642,0.9179693486590038,1.5358493529198238,1.962335783554156,0.06404214559386973,0.017988505747126435,1044,50
HCC,shipped,hoptimus0,random,abs,0,4,0,spot,NCBI643,0.8819653179190752,1.5358493529198225,2.2140211518761195,0.08434351775392238,0.033691164327002476,1211,50
HCC,shipped,hoptimus0,random,abs,1,0,0,spot,NCBI642,0.9138461538461539,1.5527098313426828,2.0098055399914054,0.06704936854190585,0.0191044776119403,871,50
HCC,shipped,hoptimus0,random,abs,1,0,0,spot,NCBI643,0.8860373831775701,1.5527098313426848,2.187175694081022,0.08108411214953272,0.03287850467289719,1070,50
HCC,shipped,hoptimus0,random,abs,1,1,0,spot,NCBI642,0.914448160535117,1.5478979098674577,2.008327097430854,0.06622073578595318,0.019331103678929765,897,50
HCC,shipped,hoptimus0,random,abs,1,1,0,spot,NCBI643,0.8866475095785441,1.5478979098674566,2.196381973848123,0.0850191570881226,0.028333333333333335,1044,50
HCC,shipped,hoptimus0,random,abs,1,2,0,spot,NCBI642,0.9211221122112211,1.5656865990130135,1.9791879511993402,0.06286028602860286,0.016017601760176015,909,50
HCC,shipped,hoptimus0,random,abs,1,2,0,spot,NCBI643,0.8914728682170542,1.5656865990130142,2.180423811321118,0.07854651162790698,0.02998062015503876,1032,50
HCC,shipped,hoptimus0,random,abs,1,3,0,spot,NCBI642,0.9181436464088398,1.555233540491461,1.9951102736999227,0.06424309392265194,0.017613259668508286,905,50
HCC,shipped,hoptimus0,random,abs,1,3,0,spot,NCBI643,0.8915057915057915,1.5552335404914612,2.1826235732152437,0.0800965250965251,0.028397683397683397,1036,50
HCC,shipped,hoptimus0,random,abs,1,4,0,spot,NCBI642,0.9191973244147157,1.5521677336181157,1.959984984852635,0.06080267558528428,0.02,897,50
HCC,shipped,hoptimus0,random,abs,1,4,0,spot,NCBI643,0.8873563218390805,1.5521677336181157,2.1737179757004546,0.08053639846743295,0.03210727969348659,1044,50
IDC,shipped,hoptimus0,random,abs,0,0,0,spot,NCBI783,0.8655498575498575,2.09075783814678,3.1148703333568033,0.06600569800569801,0.06844444444444445,1755,50
IDC,shipped,hoptimus0,random,abs,0,0,0,spot,NCBI785,0.8500518582541055,2.090757838146781,3.3713726119820766,0.06943820224719101,0.08050993949870355,2314,50
IDC,shipped,hoptimus0,random,abs,0,0,0,spot,TENX95,0.9046190893169878,2.090757838146764,2.755661932091455,0.054006129597197895,0.04137478108581436,4568,50
IDC,shipped,hoptimus0,random,abs,0,0,0,spot,TENX99,0.9176756845925438,2.0907578381467893,2.623292972834654,0.04606565489937314,0.03625866050808314,12124,50
IDC,shipped,hoptimus0,random,abs,0,1,0,spot,NCBI783,0.8629801699716714,2.0710369667585646,3.1254648819338264,0.06973371104815863,0.06728611898016998,1765,50
IDC,shipped,hoptimus0,random,abs,0,1,0,spot,NCBI785,0.8438120104438643,2.07103696675857,3.4255642190974487,0.07490861618798955,0.08127937336814622,2298,50
IDC,shipped,hoptimus0,random,abs,0,1,0,spot,TENX95,0.9016981981981982,2.071036966758567,2.7558982297504246,0.05614864864864865,0.042153153153153156,4440,50
IDC,shipped,hoptimus0,random,abs,0,1,0,spot,TENX99,0.9156534508076358,2.0710369667585633,2.618354003274398,0.04720509055310817,0.037141458639256,12258,50
IDC,shipped,hoptimus0,random,abs,0,2,0,spot,NCBI783,0.866536023054755,2.0837011801552485,3.0812842205141013,0.06646685878962537,0.0669971181556196,1735,50
IDC,shipped,hoptimus0,random,abs,0,2,0,spot,NCBI785,0.8477905491698595,2.0837011801552485,3.3641837543189665,0.07821200510855683,0.07399744572158365,2349,50
IDC,shipped,hoptimus0,random,abs,0,2,0,spot,TENX95,0.9040893015030946,2.0837011801552565,2.758445735684147,0.05318302387267905,0.04272767462422635,4524,50
IDC,shipped,hoptimus0,random,abs,0,2,0,spot,TENX99,0.9171562577141447,2.0837011801552876,2.6150196468056333,0.04650374393153954,0.036339998354315804,12153,50
IDC,shipped,hoptimus0,random,abs,0,3,0,spot,NCBI783,0.8629136081309994,2.0688387179961483,3.1048978834154495,0.06652738565782043,0.07055900621118012,1771,50
IDC,shipped,hoptimus0,random,abs,0,3,0,spot,NCBI785,0.8415802675585284,2.068838717996149,3.470290100268226,0.07575250836120401,0.08266722408026755,2392,50
IDC,shipped,hoptimus0,random,abs,0,3,0,spot,TENX95,0.9024536628420123,2.068838717996142,2.7415186617035805,0.054713150926743156,0.042833186231244484,4532,50
IDC,shipped,hoptimus0,random,abs,0,3,0,spot,TENX99,0.9149262390187303,2.0688387179962135,2.6181348102477715,0.04706116360019891,0.038012597381070774,12066,50
IDC,shipped,hoptimus0,random,abs,0,4,0,spot,NCBI783,0.8625847953216375,2.062362837928172,3.1151488660683437,0.06567251461988305,0.07174269005847952,1710,50
IDC,shipped,hoptimus0,random,abs,0,4,0,spot,NCBI785,0.841685726387124,2.06236283792816,3.4031906970058996,0.08415078356628547,0.07416349004659044,2361,50
IDC,shipped,hoptimus0,random,abs,0,4,0,spot,TENX95,0.9009658839167036,2.062362837928196,2.7553642310118285,0.0556092157731502,0.04342490031014621,4514,50
IDC,shipped,hoptimus0,random,abs,0,4,0,spot,TENX99,0.9137697109067017,2.0623628379281334,2.620960520294158,0.04805354796320631,0.038176741130091986,12176,50
IDC,shipped,hoptimus0,random,abs,1,0,0,spot,NCBI783,0.8606752411575563,2.064281747603603,3.1406936198081894,0.06980707395498392,0.06951768488745981,622,50
IDC,shipped,hoptimus0,random,abs,1,0,0,spot,NCBI785,0.8412820512820512,2.0642817476035997,3.406194750575313,0.0793006993006993,0.07941724941724942,858,50
IDC,shipped,hoptimus0,random,abs,1,0,0,spot,TENX95,0.903712433706541,2.064281747603596,2.7364439687583073,0.05475545079552151,0.04153211549793753,1697,50
IDC,shipped,hoptimus0,random,abs,1,0,0,spot,TENX99,0.9132489635609862,2.064281747603607,2.630698222318848,0.04890246563386429,0.037848570805149466,4583,50
IDC,shipped,hoptimus0,random,abs,1,1,0,spot,NCBI783,0.8529912023460411,2.056793258911234,3.1922304712833336,0.07052785923753666,0.07648093841642228,682,50
IDC,shipped,hoptimus0,random,abs,1,1,0,spot,NCBI785,0.8460928652321631,2.0567932589112363,3.3089810622479456,0.07447338618346545,0.07943374858437145,883,50
IDC,shipped,hoptimus0,random,abs,1,1,0,spot,TENX95,0.9000115473441109,2.0567932589112305,2.740583921035983,0.055196304849884525,0.044792147806004615,1732,50
IDC,shipped,hoptimus0,random,abs,1,1,0,spot,TENX99,0.9137934125028008,2.0567932589112465,2.615433027231545,0.04773022630517589,0.0384763611920233,4463,50
IDC,shipped,hoptimus0,random,abs,1,2,0,spot,NCBI783,0.8574114021571648,2.0639491791811544,3.181073138819172,0.07411402157164869,0.06847457627118644,649,50
IDC,shipped,hoptimus0,random,abs,1,2,0,spot,NCBI785,0.8365903890160183,2.0639491791811535,3.4893179530401452,0.08377574370709383,0.07963386727688787,874,50
IDC,shipped,hoptimus0,random,abs,1,2,0,spot,TENX95,0.9029319371727749,2.063949179181142,2.737122752034033,0.052902850494473526,0.04416521233275159,1719,50
IDC,shipped,hoptimus0,random,abs,1,2,0,spot,TENX99,0.9144090305444886,2.0639491791811566,2.620605290479224,0.047954847277556445,0.037636122177954846,4518,50
