task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PAAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX126,0.8904942166140905,1.9769070482291822,2.71420308121653,0.05711882229232387,0.052386961093585704,951,50
PAAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX140,0.9262873900293255,1.976907048229184,2.3687972789053173,0.041677419354838714,0.032035190615835776,1705,50
PAAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX116,0.8604316546762589,1.9616015333682657,3.3700513345804985,0.06746145940390544,0.07210688591983555,973,50
PAAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX126,0.888407643312102,1.9616015333682661,2.690979901343009,0.06273885350318471,0.04885350318471337,942,50
PAAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX140,0.9263716814159292,1.9616015333682528,2.3687819876113316,0.040471976401179936,0.033156342182890854,1695,50
PAAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX116,0.8647446808510638,1.9610185142167815,3.3238595304210645,0.0623404255319149,0.07291489361702128,940,50
PAAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX126,0.8912052117263843,1.961018514216782,2.6465845990990555,0.06254071661237785,0.04625407166123779,921,50
PAAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX140,0.9237850200114351,1.961018514216779,2.3766518400932233,0.043830760434534016,0.032384219554030876,1749,50
PAAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX116,0.8581191222570532,1.957111561066709,3.2607635325077933,0.07471264367816093,0.06716823406478578,957,50
PAAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX126,0.8864232008592912,1.9571115610667087,2.681031035693979,0.06247046186895811,0.051106337271750804,931,50
PAAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX140,0.9235772357723577,1.9571115610666991,2.3758701116914596,0.04552845528455284,0.030894308943089432,1722,50
PAAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX116,0.872780172413793,2.0022866906453767,3.149158861235869,0.06747844827586208,0.05974137931034483,928,50
PAAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX126,0.8966526315789474,2.0022866906453767,2.659275591537279,0.05585263157894737,0.04749473684210526,950,50
PAAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX140,0.9289491916859123,2.0022866906453856,2.382941129191049,0.040958429561200924,0.030092378752886836,1732,50
PAAD,shipped,uni_v2,random,abs,2,0,0,spot,TENX116,0.8534823091247672,1.963078663520557,3.352027582257773,0.07143389199255121,0.07508379888268156,537,50
PAAD,shipped,uni_v2,random,abs,2,0,0,spot,TENX126,0.8865098039215686,1.963078663520557,2.745412851338744,0.05976470588235294,0.05372549019607844,510,50
PAAD,shipped,uni_v2,random,abs,2,0,0,spot,TENX140,0.9291371681415929,1.9630786635205526,2.33620345650902,0.04212389380530974,0.028738938053097348,904,50
PAAD,shipped,uni_v2,random,abs,2,1,0,spot,TENX116,0.8623182711198428,1.9674490699595963,3.4030184081627595,0.06447937131630649,0.07320235756385068,509,50
PAAD,shipped,uni_v2,random,abs,2,1,0,spot,TENX126,0.8923428571428572,1.967449069959597,2.679131582616514,0.05668571428571429,0.05097142857142857,525,50
PAAD,shipped,uni_v2,random,abs,2,1,0,spot,TENX140,0.9284623773173393,1.967449069959601,2.355725745112211,0.04141766630316249,0.030119956379498363,917,50
PAAD,shipped,uni_v2,random,abs,2,2,0,spot,TENX116,0.862685370741483,1.9616781355210322,3.2532774170783316,0.07190380761523046,0.06541082164328657,499,50
PAAD,shipped,uni_v2,random,abs,2,2,0,spot,TENX126,0.8883783783783784,1.9616781355210318,2.6557575681958023,0.06332046332046332,0.0483011583011583,518,50
PAAD,shipped,uni_v2,random,abs,2,2,0,spot,TENX140,0.9259957173447537,1.9616781355210287,2.3700776887243524,0.04263383297644539,0.03137044967880086,934,50
PAAD,shipped,uni_v2,random,abs,2,3,0,spot,TENX116,0.8662313432835821,1.9544794317978569,3.262742612508575,0.06201492537313433,0.07175373134328358,536,50
PAAD,shipped,uni_v2,random,abs,2,3,0,spot,TENX126,0.8871641791044776,1.9544794317978562,2.6370532734413126,0.06528784648187633,0.047547974413646055,469,50
PAAD,shipped,uni_v2,random,abs,2,3,0,spot,TENX140,0.9241437632135306,1.9544794317978544,2.3831226559164556,0.0420507399577167,0.03380549682875264,946,50
PAAD,shipped,uni_v2,random,abs,2,4,0,spot,TENX116,0.86176,1.9749854692864028,3.267739605727446,0.06952,0.06872,500,50
PAAD,shipped,uni_v2,random,abs,2,4,0,spot,TENX126,0.8910750507099391,1.9749854692864028,2.649157652309254,0.06377281947261663,0.045152129817444216,493,50
PAAD,shipped,uni_v2,random,abs,2,4,0,spot,TENX140,0.930313152400835,1.9749854692864084,2.369209425492106,0.04144050104384133,0.02824634655532359,958,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND139,0.8891014867485455,1.8272455074454113,2.2633672825427644,0.06444731738849387,0.04645119586296057,1547,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND140,0.9072178477690289,1.8272455074454117,2.2600776469866006,0.07545931758530183,0.01732283464566929,762,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND141,0.934246947082768,1.8272455074454115,2.169403312172646,0.06225237449118046,0.00350067842605156,737,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND142,0.9401615508885298,1.8272455074454104,2.081178058506058,0.04474959612277868,0.01508885298869144,1238,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND143,0.9625193798449613,1.8272455074454113,1.967046652021329,0.033979328165374675,0.0035012919896640826,1548,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND144,0.9674018475750578,1.8272455074454117,1.957877142523428,0.029341801385681293,0.00325635103926097,1732,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND145,0.935578231292517,1.8272455074454097,2.1644169189029054,0.05717687074829932,0.007244897959183674,588,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND146,0.9559402241594023,1.8272455074454117,2.06215021512915,0.03471980074719801,0.00933997509339975,803,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND147,0.9354620123203286,1.8272455074454121,2.11862242240297,0.04566735112936345,0.018870636550308007,974,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND148,0.9732707355242566,1.8272455074454104,1.963260872972462,0.021940532081377154,0.004788732394366197,639,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND149,0.9501143583227446,1.8272455074454117,2.057064934229426,0.04104193138500636,0.008843710292249047,787,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND150,0.8932664756446991,1.8272455074454113,2.3145882616698468,0.07555873925501433,0.031174785100286533,698,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND151,0.9324406457739791,1.8272455074454115,2.098817383533281,0.04028490028490029,0.027274453941120606,1053,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND152,0.9031048069345942,1.8272455074454104,2.3030540553465375,0.05746256895193065,0.03943262411347517,1269,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND153,0.8874766355140187,1.8272455074454115,2.365040995669947,0.07834445927903871,0.03417890520694259,749,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND154,0.8502175805047868,1.8272455074454108,2.8427063578533383,0.08271540469973891,0.06706701479547433,1149,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND156,0.7509154437456325,1.8272455074454113,4.138192709284835,0.15326345213137665,0.09582110412299091,1431,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND157,0.8369207994078461,1.8272455074454106,2.8406581178327217,0.08569948186528498,0.07737971872686898,1351,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND158,0.8506646058732612,1.8272455074454104,2.782879767601305,0.10341576506955179,0.045919629057187016,1294,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND159,0.89735,1.8272455074454113,2.6272274668336304,0.0704375,0.0322125,1600,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND160,0.9182837127845884,1.8272455074454117,2.2765984725509774,0.04875656742556918,0.032959719789842384,1713,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND161,0.7874590869939708,1.8272455074454108,3.227814653594718,0.12708010335917314,0.08546080964685616,1161,50
PRAD,shipped,uni_v2,random,abs,0,0,0,spot,MEND162,0.9721722846441948,1.8272455074454115,1.9552717247440177,0.022097378277153558,0.005730337078651685,1068,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND139,0.8849740932642487,1.8171950817016185,2.267791381505706,0.06187823834196891,0.053147668393782384,1544,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND140,0.9091370558375634,1.8171950817016294,2.24582121642167,0.07350253807106599,0.01736040609137056,788,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND141,0.9362932226832642,1.8171950817016296,2.138574926439275,0.05869986168741355,0.005006915629322269,723,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND142,0.9349960660896932,1.8171950817016218,2.094529631301346,0.04851298190401259,0.016490952006294256,1271,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND143,0.9626666666666667,1.8171950817016174,1.9503625713415353,0.03333333333333333,0.004,1635,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND144,0.9675413711583924,1.8171950817016167,1.9475850047430356,0.029160756501182036,0.0032978723404255323,1692,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND145,0.9364955752212389,1.8171950817016298,2.1374277738680867,0.05638938053097345,0.007115044247787611,565,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND146,0.9574698795180723,1.8171950817016287,2.048983461274962,0.033710843373493976,0.008819277108433735,830,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND147,0.9351859504132232,1.8171950817016274,2.1053266769023766,0.047293388429752066,0.017520661157024792,968,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND148,0.9761875945537065,1.8171950817016298,1.9251085959428331,0.020211800302571862,0.003600605143721634,661,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND149,0.95,1.8171950817016296,2.0358469334521003,0.04029569892473118,0.009704301075268817,744,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND150,0.8918435754189944,1.8171950817016298,2.3149272109543686,0.073463687150838,0.0346927374301676,716,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND151,0.9289899909008189,1.8171950817016254,2.0917303739679274,0.039035486806187444,0.031974522292993635,1099,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND152,0.897205998421468,1.8171950817016223,2.3067907231322233,0.06285714285714286,0.03993685872138911,1267,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND153,0.8803963011889036,1.8171950817016296,2.3911656644129096,0.08401585204755614,0.03558784676354029,757,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND154,0.845626102292769,1.8171950817016247,2.849530208618156,0.07853615520282187,0.07583774250440917,1134,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND156,0.7328769017980636,1.8171950817016198,4.4125143383937795,0.18304287690179805,0.08408022130013831,1446,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND157,0.8264992389649923,1.8171950817016214,2.9126700802677385,0.09386605783866057,0.07963470319634702,1314,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND158,0.8492621664050236,1.8171950817016218,2.7985326377526976,0.09483516483516484,0.05590266875981162,1274,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND159,0.894702842377261,1.8171950817016183,2.638760206019734,0.07388888888888889,0.03140826873385013,1548,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND160,0.9153203997648443,1.8171950817016167,2.2822520948179164,0.04905349794238683,0.03562610229276896,1701,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND161,0.7791935483870968,1.817195081701625,3.2753592039226214,0.11989247311827957,0.10091397849462366,1116,50
PRAD,shipped,uni_v2,random,abs,0,1,0,spot,MEND162,0.9714936247723134,1.8171950817016254,1.9500053048320312,0.024626593806921674,0.003879781420765027,1098,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND139,0.8895187165775401,1.817800051728959,2.2461690617326795,0.061403743315508026,0.049077540106951874,1496,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND140,0.9041966426858514,1.8178000517289583,2.2662730463693435,0.07784172661870503,0.017961630695443643,834,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND141,0.9392489568845619,1.8178000517289576,2.127569799371921,0.05605006954102921,0.004700973574408901,719,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND142,0.9357946210268949,1.8178000517289583,2.0984741188870983,0.04764466177669112,0.01656071719641402,1227,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND143,0.9644936708860761,1.8178000517289596,1.9482768814009805,0.03264556962025317,0.0028607594936708863,1580,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND144,0.9679952267303102,1.8178000517289603,1.9491683497198906,0.028198090692124107,0.003806682577565632,1676,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND145,0.9330808950086059,1.8178000517289548,2.184915081688116,0.06144578313253012,0.005473321858864027,581,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND146,0.9600725513905684,1.8178000517289583,2.015003109836529,0.03218863361547763,0.007738814993954051,827,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND147,0.939413612565445,1.8178000517289592,2.0855047901011226,0.04410471204188481,0.016481675392670158,955,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND148,0.9735321821036106,1.8178000517289559,1.9633442307189932,0.022354788069073782,0.004113029827315542,637,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND149,0.9484944920440637,1.8178000517289583,2.0472451214097878,0.0419094247246022,0.00959608323133415,817,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND150,0.894978102189781,1.8178000517289568,2.2984777708888173,0.07167883211678833,0.03334306569343066,685,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND151,0.9311272727272727,1.817800051728959,2.090616117352125,0.04007272727272727,0.0288,1100,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND152,0.9002167182662539,1.817800051728958,2.3013152142565345,0.05772445820433436,0.04205882352941177,1292,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND153,0.887336956521739,1.8178000517289576,2.3749813406443683,0.07127717391304347,0.04138586956521739,736,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND154,0.8435168738898757,1.8178000517289588,2.860263457293477,0.08193605683836588,0.07454706927175843,1126,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND156,0.7386124082721814,1.817800051728959,4.363388085621512,0.16916611074049367,0.09222148098732488,1499,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND157,0.8274041297935103,1.817800051728958,2.936521930796536,0.0867551622418879,0.08584070796460176,1356,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND158,0.8500318979266348,1.817800051728958,2.825227000800713,0.09870813397129187,0.05125996810207337,1254,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND159,0.8943314139475368,1.8178000517289596,2.607180242684694,0.0691746641074856,0.03649392194497761,1563,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND160,0.9157185097575399,1.8178000517289608,2.2840604056417955,0.04849201655824956,0.035789473684210524,1691,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND161,0.7772359154929578,1.8178000517289588,3.286999577423609,0.13014084507042253,0.09262323943661972,1136,50
PRAD,shipped,uni_v2,random,abs,0,2,0,spot,MEND162,0.9699818840579709,1.817800051728959,1.9754951595458967,0.024855072463768117,0.005163043478260869,1104,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND139,0.8869488313329121,1.8176586741050367,2.260819273322974,0.06334807327858497,0.04970309538850284,1583,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND140,0.9073958333333333,1.8176586741050382,2.2642696319912643,0.0759375,0.016666666666666666,768,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND141,0.9344031830238727,1.8176586741050387,2.1525850873012273,0.06058355437665783,0.005013262599469496,754,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND142,0.937963111467522,1.8176586741050336,2.0784854626657103,0.045308740978348035,0.01672814755412991,1247,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND143,0.962857142857143,1.8176586741050367,1.9527751247212868,0.03298930144745123,0.004153555695405916,1589,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND144,0.9669798657718122,1.8176586741050362,1.9491596005790197,0.030042708968883468,0.0029774252593044543,1639,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND145,0.9366666666666668,1.8176586741050427,2.147268078422838,0.058166666666666665,0.0051666666666666675,600,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND146,0.958498727735369,1.817658674105038,2.0494791029297796,0.03506361323155217,0.006437659033078881,786,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND147,0.9296069868995633,1.8176586741050367,2.137581363496929,0.05283842794759825,0.01755458515283843,916,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND148,0.9722807017543861,1.8176586741050402,1.9705051339291877,0.02327485380116959,0.0044444444444444444,684,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND149,0.9504427083333333,1.8176586741050382,2.0303274352640077,0.03856770833333333,0.010989583333333332,768,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND150,0.892063492063492,1.8176586741050382,2.308303422298037,0.0739153439153439,0.03402116402116402,756,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND151,0.9329622641509434,1.8176586741050347,2.08274183900434,0.04384905660377359,0.02318867924528302,1060,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND152,0.9012882953652789,1.8176586741050338,2.2781374880538348,0.06025137470542027,0.03846032992930086,1273,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND153,0.8878426051560381,1.817658674105039,2.346974066494156,0.06903663500678425,0.04312075983717775,737,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND154,0.8511578947368421,1.8176586741050338,2.7675079842716146,0.0829122807017544,0.0659298245614035,1140,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND156,0.7391450777202073,1.8176586741050367,4.291496769140718,0.17051813471502592,0.09033678756476685,1544,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND157,0.8317656012176561,1.8176586741050342,2.861952340725078,0.08907153729071536,0.07916286149162861,1314,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND158,0.8471181102362205,1.8176586741050338,2.79981177697779,0.09217322834645669,0.06070866141732283,1270,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND159,0.894343949044586,1.8176586741050367,2.6760976157365484,0.07401273885350318,0.03164331210191083,1570,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND160,0.9149668074834039,1.8176586741050362,2.3155641194539465,0.05038020519010259,0.03465298732649366,1657,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND161,0.7758415841584159,1.817658674105034,3.3047915152805127,0.1380918091809181,0.08606660666066607,1111,50
PRAD,shipped,uni_v2,random,abs,0,3,0,spot,MEND162,0.9732977777777778,1.817658674105034,1.9375860649373409,0.0208,0.005902222222222222,1125,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND139,0.8862688524590163,1.8321874750663343,2.2758427296930344,0.06333114754098361,0.0504,1525,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND140,0.9098708010335917,1.832187475066333,2.2698315701971024,0.07366925064599483,0.016459948320413434,774,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND141,0.9350263157894737,1.832187475066333,2.174679107702427,0.05986842105263158,0.005105263157894737,760,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND142,0.9413559322033899,1.832187475066334,2.07102253219951,0.042647296206618245,0.01599677158999193,1239,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND143,0.9628351507376522,1.8321874750663343,1.970179859883427,0.03379089159717768,0.00337395766516998,1559,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND144,0.9685154394299288,1.8321874750663347,1.9621883749152231,0.027672209026128266,0.003812351543942993,1684,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND145,0.9310956521739131,1.8321874750663354,2.2009923986765103,0.06149565217391304,0.007408695652173914,575,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND146,0.9651470588235295,1.8321874750663327,1.9960623337850116,0.027377450980392157,0.007475490196078432,816,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND147,0.9364644351464435,1.8321874750663312,2.1166541900174285,0.047761506276150625,0.01577405857740586,956,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND148,0.9757771260997068,1.832187475066334,1.9543961218233918,0.019472140762463345,0.0047507331378299125,682,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND149,0.9527665317139001,1.8321874750663332,2.027341768460446,0.03862348178137652,0.008609986504723346,741,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND150,0.8966573816155988,1.8321874750663334,2.2903202614412383,0.07275766016713092,0.030584958217270194,718,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND151,0.9358483754512634,1.8321874750663323,2.081973950032476,0.03889891696750902,0.025252707581227437,1108,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND152,0.9035068912710567,1.8321874750663338,2.2853579842134746,0.06085758039816233,0.03563552833078101,1306,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND153,0.8886429512516468,1.832187475066333,2.373306277757718,0.07491436100131753,0.036442687747035574,759,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND154,0.8435489510489511,1.832187475066333,2.8555320280524383,0.07833916083916084,0.07811188811188811,1144,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND156,0.736198347107438,1.8321874750663343,4.554569668665422,0.18163911845730027,0.08216253443526171,1452,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND157,0.8373816568047338,1.832187475066334,2.824111854658999,0.08038461538461539,0.0822337278106509,1352,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND158,0.8437007240547064,1.832187475066334,2.8707775658483077,0.10186645213193886,0.054432823813354785,1243,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND159,0.8967263427109974,1.8321874750663343,2.6328722443625825,0.0712915601023018,0.03198209718670077,1564,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND160,0.9190298071303331,1.8321874750663347,2.295583214583022,0.04974868497954413,0.03122150789012274,1711,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND161,0.7814109347442681,1.8321874750663327,3.27462136337416,0.13973544973544974,0.07885361552028218,1134,50
PRAD,shipped,uni_v2,random,abs,0,4,0,spot,MEND162,0.9744168962350781,1.832187475066332,1.9531676598781231,0.02080808080808081,0.004775022956841139,1089,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND139,0.8893747147421268,1.8264239436460274,2.2519633420416802,0.06034687357371063,0.050278411684162486,2191,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND140,0.9092252252252253,1.8264239436460334,2.246712842862746,0.07192792792792793,0.018846846846846847,1110,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND141,0.9358883720930232,1.826423943646033,2.1561703402379915,0.059944186046511624,0.004167441860465117,1075,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND142,0.9375715922107675,1.8264239436460332,2.0861141914973556,0.04394043528064147,0.018487972508591063,1746,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND143,0.9634016028495103,1.8264239436460261,1.9651259002238777,0.03300089047195014,0.003597506678539626,2246,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND144,0.9685867768595041,1.8264239436460235,1.951384019663106,0.028355371900826445,0.0030578512396694213,2420,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND145,0.9317433414043583,1.82642394364603,2.2058891469118422,0.0642130750605327,0.004043583535108959,826,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND146,0.9597035745422842,1.8264239436460337,2.049766924814486,0.033740191804707935,0.006556233653007847,1147,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND147,0.934971098265896,1.826423943646034,2.113923580974046,0.04552023121387284,0.019508670520231215,1384,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND148,0.9741288278775079,1.826423943646031,1.9619264363694382,0.021689545934530097,0.004181626187961985,947,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND149,0.9479925303454715,1.8264239436460326,2.054629847847377,0.041755368814192347,0.010252100840336134,1071,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND150,0.8911701081612585,1.8264239436460317,2.328354620299075,0.07288102261553589,0.035948869223205504,1017,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND151,0.9300916230366493,1.826423943646034,2.1051948247163863,0.0412303664921466,0.028678010471204187,1528,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND152,0.900431654676259,1.826423943646033,2.3071783403999486,0.06057553956834532,0.03899280575539568,1807,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND153,0.8926963103122044,1.8264239436460326,2.3289023554374375,0.06777672658467361,0.039526963103122044,1057,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND154,0.8419120458891014,1.826423943646034,2.9262763050286775,0.08002549394518801,0.07806246016571064,1569,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND156,0.7467578125,1.8264239436460306,4.138611092618699,0.15640625,0.0968359375,2048,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND157,0.829968454258675,1.826423943646033,2.9059860925896803,0.08214511041009465,0.08788643533123029,1902,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND158,0.8478969957081545,1.826423943646033,2.8476173515235486,0.08850858369098713,0.06359442060085838,1864,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND159,0.8965698972755695,1.8264239436460263,2.6192842988296388,0.06890576150066993,0.03452434122376061,2239,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND160,0.915986895986896,1.8264239436460232,2.2830155712051563,0.044144144144144144,0.039868959868959865,2442,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND161,0.7823456790123458,1.826423943646034,3.252708853675168,0.13065432098765434,0.087,1620,50
PRAD,shipped,uni_v2,random,abs,1,0,0,spot,MEND162,0.9712476007677543,1.826423943646034,1.9702136454572452,0.024632117722328855,0.004120281509916827,1563,50
PRAD,shipped,uni_v2,random,abs,1,1,0,spot,MEND139,0.8862471290767111,1.8269668604967442,2.2768547005999187,0.06610013780431787,0.04765273311897106,2177,50
