task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND152,0.9087880464858883,1.903651168169083,2.3161740965530844,0.05620365246264527,0.03500830105146652,1807,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND153,0.8903311258278146,1.903651168169096,2.4220170059316,0.09106906338694419,0.01859981078524125,1057,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND154,0.8511153601019759,1.9036511681690866,2.861331727954353,0.07806246016571064,0.07082217973231358,1569,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND156,0.735693359375,1.9036511681690849,4.896900491910744,0.178310546875,0.08599609375,2048,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND157,0.8372239747634069,1.903651168169083,2.922349362765553,0.08415352260778128,0.07862250262881178,1902,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND158,0.854087982832618,1.9036511681690829,2.8276773963828945,0.08371244635193133,0.06219957081545065,1864,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND159,0.90427869584636,1.9036511681690858,2.653135619093116,0.07127288968289415,0.02444841447074587,2239,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND160,0.9223914823914824,1.9036511681690862,2.3152568442666044,0.041400491400491395,0.036208026208026205,2442,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND161,0.7761111111111112,1.9036511681690853,3.4488985508403016,0.14955555555555555,0.07433333333333333,1620,50
PRAD,shipped,resnet50,random,abs,1,0,0,spot,MEND162,0.9668969929622522,1.9036511681690866,2.100977776967479,0.03164427383237364,0.0014587332053742801,1563,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND139,0.8882039503904455,1.8851301334874784,2.3341980585037887,0.06445567294441892,0.047340376665135506,2177,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND140,0.8869542253521127,1.8851301334874688,2.5402102272739495,0.10681338028169014,0.006232394366197183,1136,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND141,0.9293447293447293,1.8851301334874693,2.3185792332814015,0.06746438746438747,0.003190883190883191,1053,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND142,0.940464063384267,1.8851301334874717,2.1456244468345336,0.04820599886813809,0.011329937747594793,1767,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND143,0.9625732600732602,1.8851301334874784,2.040112717872184,0.03597985347985348,0.0014468864468864468,2184,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND144,0.971844416562108,1.885130133487479,1.9974355910824628,0.026114596403178588,0.002040987034713509,2391,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND145,0.9286330935251799,1.8851301334874706,2.3405670719381946,0.0692326139088729,0.002134292565947242,834,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND146,0.9492708333333333,1.8851301334874688,2.22685566113564,0.048420138888888895,0.0023090277777777775,1152,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND147,0.9385589519650656,1.88513013348747,2.174681058176249,0.04924308588064046,0.012197962154294034,1374,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND148,0.9764172813487881,1.88513013348747,2.0120307175686682,0.019557428872497368,0.004025289778714436,949,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND149,0.9477818181818182,1.885130133487469,2.110167300864856,0.04010909090909091,0.01210909090909091,1100,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND150,0.864462962962963,1.885130133487469,2.654393081579649,0.11324074074074074,0.022296296296296293,1080,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND151,0.9220394736842106,1.88513013348747,2.186170423614536,0.04039473684210527,0.03756578947368421,1520,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND152,0.9055172413793103,1.8851301334874728,2.304951156798518,0.06045258620689655,0.03403017241379311,1856,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND153,0.8786716557530403,1.885130133487469,2.46209215838715,0.10243217960710944,0.01889616463985033,1069,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND154,0.8499448867115739,1.8851301334874708,2.7953569001663525,0.0856827924066136,0.0643723208818126,1633,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND156,0.730463768115942,1.885130133487477,5.301837361369087,0.19822222222222222,0.07131400966183575,2070,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND157,0.8329153269024652,1.885130133487473,2.952770302284585,0.09502679528403002,0.07205787781350483,1866,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND158,0.8516766794101583,1.8851301334874726,2.8274542483438876,0.08895685417804478,0.05936646641179683,1831,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND159,0.9065830721003135,1.8851301334874788,2.634014988889474,0.07209135691894313,0.021325570980743395,2233,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND160,0.9201592623637888,1.885130133487479,2.318481451595371,0.04347024308466052,0.03637049455155071,2386,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND161,0.7655931161647203,1.8851301334874708,3.557187272003239,0.15996312231100185,0.07444376152427781,1627,50
PRAD,shipped,resnet50,random,abs,1,1,0,spot,MEND162,0.9687263226649249,1.88513013348747,2.0577989911180716,0.029875898105813193,0.0013977792292619205,1531,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND139,0.8940616500453309,1.8980885377143197,2.2975541947830487,0.05635539437896646,0.049582955575702636,2206,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND140,0.8934883720930233,1.898088537714321,2.5212025967969884,0.09953488372093024,0.0069767441860465115,1118,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND141,0.9308163265306122,1.8980885377143213,2.304623143775904,0.06690166975881262,0.0022820037105751394,1078,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND142,0.9417877094972067,1.8980885377143202,2.146930593222815,0.04591061452513966,0.012301675977653631,1790,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND143,0.9647932414406403,1.8980885377143197,2.0405834392825746,0.03373054690973766,0.0014762116496220543,2249,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND144,0.9708763102725366,1.8980885377143204,2.015820628473138,0.026859538784067088,0.002264150943396226,2385,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND145,0.9284401451027812,1.8980885377143246,2.3376617247676927,0.06938331318016928,0.002176541717049577,827,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND146,0.9514551607445009,1.8980885377143213,2.2035537381097816,0.046260575296108296,0.0022842639593908627,1182,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND147,0.939076923076923,1.898088537714321,2.193921598196611,0.04958241758241758,0.01134065934065934,1365,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND148,0.9793125,1.8980885377143233,2.001121751238381,0.017708333333333333,0.0029791666666666664,960,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND149,0.9512830188679245,1.8980885377143215,2.1059362394890737,0.03507547169811321,0.013641509433962265,1060,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND150,0.8675525812619503,1.8980885377143217,2.6384004630303495,0.11260038240917782,0.019847036328871893,1046,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND151,0.9254763491005995,1.8980885377143206,2.181578109102212,0.03932045303131246,0.03520319786808794,1501,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND152,0.9105181918412348,1.8980885377143202,2.304479094137094,0.05685777287761853,0.032624035281146636,1814,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND153,0.8759626168224299,1.8980885377143215,2.5130714926825104,0.10700934579439253,0.01702803738317757,1070,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND154,0.8530135301353013,1.8980885377143204,2.8070977297427384,0.07986469864698648,0.06712177121771218,1626,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND156,0.7299417475728156,1.8980885377143197,5.042073496053433,0.18859223300970876,0.08146601941747572,2060,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND157,0.8350134048257373,1.8980885377143202,2.9396078896998064,0.08941554959785522,0.07557104557640751,1865,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND158,0.8470362239297475,1.8980885377143202,2.8642931231632174,0.08840834248079034,0.06455543358946213,1822,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND159,0.9077643908969211,1.8980885377143197,2.6447342362148887,0.07029897367246765,0.021936635430611334,2241,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND160,0.9211577181208054,1.8980885377143204,2.331488563662372,0.04300335570469799,0.035838926174496646,2384,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND161,0.7764905889496053,1.8980885377143204,3.510035671094067,0.15445051608986035,0.0690588949605343,1647,50
PRAD,shipped,resnet50,random,abs,1,2,0,spot,MEND162,0.9724622455679579,1.8980885377143206,2.0421147958564023,0.026053841103086013,0.0014839133289560077,1523,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND139,0.8817579383341002,1.883869045298345,2.362111162579968,0.05742291762540267,0.06081914404049701,2173,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND140,0.8889473684210526,1.8838690452983358,2.5465736234130674,0.1033859649122807,0.007666666666666666,1140,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND141,0.9310371075166508,1.883869045298336,2.283551118025282,0.0661465271170314,0.002816365366317793,1051,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND142,0.9398648648648649,1.883869045298341,2.140520418105762,0.04563063063063063,0.014504504504504506,1776,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND143,0.9645647271087054,1.8838690452983458,2.0277459648324654,0.03397383852052323,0.0014614343707713127,2217,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND144,0.9717592592592592,1.8838690452983469,1.9986544001614732,0.02601010101010101,0.0022306397306397305,2376,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND145,0.9208737864077671,1.8838690452983373,2.4110461832324557,0.07679611650485436,0.002330097087378641,824,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND146,0.9520707070707072,1.8838690452983362,2.1895503609725,0.04518518518518518,0.0027441077441077446,1188,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND147,0.9344588744588745,1.883869045298338,2.2026602817329985,0.05235209235209235,0.01318903318903319,1386,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND148,0.9737923946557041,1.8838690452983367,2.022619581266585,0.021788283658787256,0.004419321685508736,973,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND149,0.9485471698113207,1.8838690452983358,2.1070114617983546,0.03879245283018868,0.012660377358490566,1060,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND150,0.8724880838894186,1.883869045298336,2.573988716191352,0.10369876072449952,0.023813155386081985,1049,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND151,0.9224368114063514,1.8838690452983387,2.1907272094110097,0.03841866493843163,0.03914452365521711,1543,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND152,0.9030155210643015,1.883869045298341,2.3299337135620943,0.05818181818181818,0.038802660753880266,1804,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND153,0.8846878001921229,1.883869045298336,2.423355472054546,0.092776176753122,0.022536023054755043,1041,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND154,0.8512522907758094,1.8838690452983398,2.8325879304972994,0.07633475870494807,0.07241295051924251,1637,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND156,0.7222049538610976,1.8838690452983438,4.924307883895706,0.18398251578436134,0.09381253035454104,2059,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND157,0.8302902374670186,1.8838690452983418,2.977759435144374,0.09120844327176782,0.07850131926121372,1895,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND158,0.8480198565912852,1.8838690452983413,2.8422821118693333,0.08503033645890788,0.06694980694980696,1813,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND159,0.9027321428571429,1.883869045298346,2.66538112056835,0.0711875,0.02608035714285714,2240,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND160,0.9168998743192291,1.8838690452983469,2.3413834819316204,0.04728110599078341,0.035819019689987436,2387,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND161,0.7672407519708915,1.8838690452983398,3.533190505567434,0.14943602183141297,0.08332322619769558,1649,50
PRAD,shipped,resnet50,random,abs,1,3,0,spot,MEND162,0.967152145643693,1.8838690452983387,2.071734779542018,0.030936280884265283,0.0019115734720416126,1538,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND139,0.8924106739032112,1.9098474929114366,2.332959117473224,0.05401175938489371,0.05357756671189507,2211,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND140,0.9004774535809018,1.9098474929114397,2.4687032466687597,0.09227232537577365,0.007250221043324492,1131,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND141,0.931171875,1.9098474929114415,2.31025353890829,0.0657421875,0.0030859375,1024,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND142,0.9443377674956622,1.9098474929114344,2.147074554377757,0.0449277038750723,0.010734528629265471,1729,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND143,0.9656475972540046,1.9098474929114366,2.047771357106077,0.03324485125858124,0.0011075514874141876,2185,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND144,0.9731493099121706,1.9098474929114386,2.018269885878033,0.02509410288582183,0.0017565872020075283,2391,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND145,0.9205762304921968,1.9098474929114422,2.4251760940972598,0.07767106842737094,0.0017527010804321728,833,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND146,0.9479655172413792,1.9098474929114395,2.249560083658076,0.04958620689655173,0.0024482758620689654,1160,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND147,0.936881798404641,1.9098474929114369,2.2205441616902077,0.050978970268310365,0.012139231327048585,1379,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND148,0.9801061571125266,1.9098474929114422,2.009331189168194,0.016921443736730362,0.0029723991507430996,942,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND149,0.9511111111111111,1.9098474929114406,2.1128451169385447,0.0373109243697479,0.01157796451914099,1071,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND150,0.8849312377210217,1.9098474929114415,2.5158126922931014,0.09552062868369351,0.019548133595284872,1018,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND151,0.9315025906735751,1.9098474929114355,2.1697115493595516,0.03659326424870466,0.03190414507772021,1544,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND152,0.9122302158273381,1.9098474929114344,2.303472940698509,0.05424460431654676,0.03352517985611511,1807,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND153,0.8855210237659964,1.9098474929114397,2.469987027437603,0.09722120658135283,0.01725776965265082,1094,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND154,0.8578566899175649,1.909847492911435,2.771677345671481,0.08110336081166773,0.06103994927076729,1577,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND156,0.7347338403041824,1.909847492911436,5.1660507736120875,0.1915684410646388,0.0736977186311787,2104,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND157,0.8417252396166134,1.9098474929114346,2.921234357226126,0.08927582534611288,0.0689989350372737,1878,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND158,0.859031028851388,1.9098474929114344,2.8073739449530057,0.08081654872074033,0.06015242242787153,1837,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND159,0.9080777537796976,1.9098474929114377,2.678717823495203,0.0718963282937365,0.020025917926565877,2315,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND160,0.9245177045177045,1.9098474929114395,2.3185674425722125,0.0413024013024013,0.03417989417989418,2457,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND161,0.7741442542787286,1.9098474929114346,3.5130949449562787,0.15643031784841077,0.06942542787286063,1636,50
PRAD,shipped,resnet50,random,abs,1,4,0,spot,MEND162,0.9723529411764705,1.9098474929114362,2.071238709196743,0.026002673796791442,0.001644385026737968,1496,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND139,0.9193794440853265,1.9895032910934651,2.362734600053211,0.05596638655462185,0.024654169360051714,1547,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND140,0.8590551181102362,1.6506373813219297,2.4864471381714215,0.13296587926509187,0.007979002624671916,762,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND141,0.8618453188602442,1.4123384135635275,2.213278076510726,0.1310719131614654,0.0070827679782903665,737,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND142,0.9123586429725364,1.654215736035247,2.0819457559423147,0.07933764135702746,0.008303715670436187,1238,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND143,0.8881912144702843,1.3078601616850136,1.8799865489801968,0.1072609819121447,0.00454780361757106,1548,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND144,0.9122401847575058,1.349149671600238,1.7855679098883004,0.0816743648960739,0.006085450346420324,1732,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND145,0.868843537414966,1.4001992625067496,2.2271980602187575,0.1273809523809524,0.0037755102040816324,588,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND146,0.8681942714819426,1.2513595318558122,2.1720340803231024,0.12610211706102117,0.005703611457036114,803,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND147,0.9107597535934292,1.6878429258820902,2.2111174873750974,0.08197125256673511,0.007268993839835729,974,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND148,0.9300469483568076,1.235067431670939,1.6473624625821264,0.06507042253521127,0.004882629107981221,639,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND149,0.9004828462515883,1.5330315070917395,2.05356457590443,0.09265565438373571,0.006861499364675985,787,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND150,0.8789971346704871,1.8653564036546948,2.5209373952553644,0.10977077363896848,0.011232091690544413,698,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND151,0.9136372269705604,1.7157662971371728,2.1383282709468596,0.06765432098765432,0.018708452041785374,1053,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND152,0.9092198581560283,1.841541143444991,2.3101436770890826,0.06228526398739165,0.028494877856579986,1269,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND153,0.8916421895861149,1.8877246855706131,2.4457838366026814,0.09719626168224299,0.01116154873164219,749,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND154,0.923289817232376,2.0719138857791326,2.488855483246332,0.056657963446475196,0.020052219321148826,1149,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND156,0.8628930817610063,2.4767993532194637,3.495713873142866,0.1245422781271838,0.012564640111809924,1431,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND157,0.9285270170244263,2.229544325581895,2.625999173138943,0.06395262768319764,0.007520355292376018,1351,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND158,0.8759969088098919,1.9026772426194132,2.7014614568468183,0.1158887171561051,0.00811437403400309,1294,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND159,0.9079375000000001,2.01741187649456,2.775913430596845,0.09043749999999999,0.0016250000000000001,1600,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND160,0.9330998248686515,1.9227163252217203,2.29404396699224,0.06267367192060712,0.004226503210741389,1713,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND161,0.9010680447889751,2.289177047661622,2.8790585914411637,0.09083548664944013,0.00809646856158484,1161,50
PRAD,shipped,resnet50,random,scaled,0,0,0,spot,MEND162,0.8791760299625468,1.113550616525315,1.7470086206647593,0.11153558052434458,0.009288389513108614,1068,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND139,0.9023963730569949,1.9328651501340124,2.4207069131381873,0.06178756476683937,0.0358160621761658,1544,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND140,0.8526903553299492,1.6183718800428928,2.526485706020589,0.13875634517766497,0.008553299492385787,788,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND141,0.8744951590594744,1.4336979575717377,2.142807857885546,0.11800829875518673,0.007496542185338866,723,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND142,0.9088749016522424,1.6473081230083013,2.100523442472331,0.08188827694728561,0.00923682140047207,1271,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND143,0.8942140672782876,1.31737782381621,1.8369011774602284,0.10004892966360857,0.005737003058103976,1635,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND144,0.9095626477541372,1.3191836816798428,1.7770833303015559,0.08513002364066194,0.005307328605200946,1692,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND145,0.8578407079646017,1.346564037869522,2.2389144526011817,0.13858407079646018,0.0035752212389380533,565,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND146,0.8646506024096385,1.2005177848666546,2.1357795712827166,0.12913253012048193,0.006216867469879518,830,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND147,0.9063016528925619,1.666576286904216,2.2164492260014295,0.08690082644628098,0.0067975206611570246,968,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND148,0.930499243570348,1.2131037250191787,1.585799303131299,0.06278366111951589,0.006717095310136157,661,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND149,0.899784946236559,1.5051477986573283,2.0332254156811427,0.0936021505376344,0.0066129032258064515,744,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND150,0.8824860335195531,1.8681959946828113,2.48545470260804,0.10575418994413407,0.01175977653631285,716,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND151,0.9029845313921747,1.6933582736061523,2.1624394452311595,0.0743039126478617,0.022711555959963606,1099,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND152,0.9055564325177585,1.85215256268769,2.3429018229981398,0.069344909234412,0.025098658247829517,1267,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND153,0.8857331571994717,1.8741634230922077,2.46771967277091,0.10147952443857332,0.012787318361955086,757,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND154,0.9185714285714286,2.0689050666534623,2.510688718941086,0.057495590828924165,0.023932980599647265,1134,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND156,0.8531396957123099,2.4795243750720473,3.6416814517807383,0.13488243430152144,0.01197786998616874,1446,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND157,0.9260121765601218,2.220055122117028,2.624640704043679,0.06503805175038052,0.008949771689497716,1314,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND158,0.8856200941915228,1.9284423575101335,2.6689465285252574,0.10375196232339089,0.010627943485086342,1274,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND159,0.9127390180878553,2.029338637099337,2.7338352238343213,0.08556847545219638,0.0016925064599483202,1548,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND160,0.936166960611405,1.9181146648601222,2.2615775684292374,0.057319223985890656,0.006513815402704292,1701,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND161,0.9104659498207885,2.2647385920928538,2.7634187623599775,0.0753584229390681,0.014175627240143368,1116,50
PRAD,shipped,resnet50,random,scaled,0,1,0,spot,MEND162,0.8775591985428051,1.1019652930712471,1.781283849182981,0.11571948998178506,0.006721311475409835,1098,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND139,0.9107085561497327,1.9508316355404098,2.3708148001462344,0.05941176470588236,0.02987967914438503,1496,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND140,0.8582014388489209,1.6602180810326872,2.505245588444795,0.134052757793765,0.007745803357314149,834,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND141,0.8741029207232267,1.4309419856924996,2.138495897810112,0.11913769123783031,0.006759388038942976,719,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND142,0.9130725346373267,1.6601660870536115,2.0749421665569114,0.07843520782396088,0.008492257538712307,1227,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND143,0.8942405063291139,1.3072183412031242,1.8376720225343501,0.10155696202531646,0.00420253164556962,1580,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND144,0.9121002386634846,1.3358423178377965,1.7745563458854159,0.0824821002386635,0.005417661097852029,1676,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND145,0.8620998278829605,1.3884336262104264,2.298257103534056,0.13480206540447504,0.003098106712564544,581,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND146,0.8740749697702539,1.236838176422296,2.0843283950350147,0.12058041112454657,0.005344619105199516,827,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND147,0.9049633507853403,1.6569457221273058,2.1959163362420226,0.0867434554973822,0.008293193717277486,955,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND148,0.9299529042386186,1.2236147988723365,1.6207014005807983,0.06392464678178963,0.006122448979591837,637,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND149,0.9070501835985313,1.528923428197092,1.9978230197175153,0.08423500611995104,0.008714810281517748,817,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND150,0.8826861313868614,1.8385956336423077,2.459744574268965,0.10426277372262774,0.013051094890510949,685,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND151,0.907309090909091,1.6793582624313421,2.1163176425599945,0.0738,0.01889090909090909,1100,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND152,0.9059442724458205,1.8270964005964374,2.301795545512161,0.06563467492260062,0.028421052631578948,1292,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND153,0.8911413043478261,1.8820574578997813,2.453020760096922,0.09654891304347826,0.012309782608695651,736,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND154,0.9197868561278864,2.0883675861036775,2.522354840953794,0.05214920071047957,0.028063943161634103,1126,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND156,0.8553435623749166,2.453413173232371,3.5713756092876014,0.13118078719146098,0.013475650433622414,1499,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND157,0.9206047197640117,2.1789576479473114,2.63680912744166,0.06756637168141592,0.011828908554572273,1356,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND158,0.8782296650717702,1.8929574534480158,2.681256347210978,0.11102073365231259,0.010749601275917064,1254,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND159,0.9113499680102367,2.018751000527805,2.7365187292871607,0.08707613563659629,0.0015738963531669863,1563,50
PRAD,shipped,resnet50,random,scaled,0,2,0,spot,MEND160,0.9342755765819042,1.920805495744382,2.276647853845039,0.060685984624482554,0.005038438793613247,1691,50
