task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND152,0.905405819295559,1.860296314384576,2.31225517013417,0.05834609494640123,0.03624808575803982,1306,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND153,0.8936758893280633,1.860296314384585,2.356967855762116,0.07617918313570488,0.030144927536231884,759,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND154,0.8450699300699301,1.860296314384578,2.8248396194400964,0.07674825174825176,0.07818181818181819,1144,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND156,0.7186225895316803,1.8602963143845748,4.7733071328888474,0.18651515151515152,0.09486225895316805,1452,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND157,0.8447041420118343,1.8602963143845757,2.781889925967046,0.0770414201183432,0.07825443786982249,1352,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND158,0.8488978278358809,1.860296314384577,2.855017573119722,0.09192276749798874,0.059179404666130336,1243,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND159,0.8986700767263427,1.8602963143845748,2.66216011184445,0.07244245524296675,0.028887468030690536,1564,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND160,0.9239625949736996,1.860296314384574,2.2711274215796995,0.04347165400350672,0.03256575102279369,1711,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND161,0.7742857142857144,1.8602963143845783,3.378397972839995,0.15423280423280422,0.07148148148148148,1134,50,False
PRAD,shipped,uni_v1,random,abs,0,4,0,spot,MEND162,0.9729476584022039,1.8602963143845788,1.9984529118654455,0.023838383838383836,0.0032139577594123047,1089,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND139,0.895627567320858,1.8563203780961777,2.231872715597585,0.0544226380648106,0.04994979461433136,2191,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND140,0.9124684684684685,1.8563203780961752,2.25864659772334,0.07203603603603603,0.015495495495495495,1110,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND141,0.9339906976744186,1.8563203780961752,2.191281944750979,0.06269767441860466,0.003311627906976744,1075,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND142,0.9448911798396334,1.8563203780961783,2.0890099045960615,0.04256586483390607,0.012542955326460482,1746,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND143,0.9648797862867319,1.8563203780961774,1.9875485493399925,0.030712377560106856,0.004407836153161176,2246,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND144,0.9697768595041322,1.8563203780961763,1.9789150899943175,0.027297520661157027,0.0029256198347107436,2420,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND145,0.9323728813559322,1.8563203780961743,2.2133239385341357,0.06179176755447942,0.005835351089588377,826,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND146,0.9568439407149084,1.8563203780961754,2.0933907231618685,0.03647776809067131,0.006678291194420226,1147,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND147,0.9376734104046243,1.8563203780961774,2.1340150113371634,0.04802023121387283,0.01430635838150289,1384,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND148,0.9681731784582894,1.8563203780961748,2.0248045500425107,0.028236536430834215,0.0035902851108764516,947,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND149,0.9473202614379085,1.8563203780961752,2.078650457415816,0.03919701213818861,0.013482726423902892,1071,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND150,0.8857620452310718,1.8563203780961752,2.368047254263017,0.08102261553588987,0.03321533923303835,1017,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND151,0.934044502617801,1.8563203780961783,2.103105648769149,0.03515706806282723,0.03079842931937173,1528,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND152,0.9027780852241284,1.8563203780961783,2.321073520744486,0.05362479247371334,0.043597122302158266,1807,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND153,0.8978618732261117,1.8563203780961752,2.309112478637275,0.07175023651844845,0.030387890255439923,1057,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND154,0.8423581899298916,1.8563203780961783,2.884931183771826,0.08126195028680688,0.07637985978330146,1569,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND156,0.72951171875,1.8563203780961774,4.456023650706069,0.16673828125,0.10375,2048,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND157,0.8435331230283911,1.856320378096178,2.811778353123834,0.08037854889589906,0.07608832807570978,1902,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND158,0.8474248927038626,1.8563203780961783,2.8504519645619553,0.08740343347639484,0.0651716738197425,1864,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND159,0.9000982581509602,1.8563203780961774,2.6427439494380014,0.07101384546672622,0.02888789638231353,2239,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND160,0.9219000819000819,1.8563203780961763,2.258166929316266,0.04128583128583129,0.036814086814086815,2442,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND161,0.7757654320987655,1.8563203780961783,3.335631897232366,0.1428395061728395,0.08139506172839506,1620,50,False
PRAD,shipped,uni_v1,random,abs,1,0,0,spot,MEND162,0.9699168266154831,1.8563203780961783,2.019890853530114,0.026666666666666665,0.0034165067178502876,1563,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND139,0.8908314193844741,1.8396508061488093,2.258268034344665,0.06478640330730362,0.04438217730822233,2177,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND140,0.904524647887324,1.8396508061488108,2.30658952883169,0.08174295774647888,0.013732394366197182,1136,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND141,0.9313960113960114,1.83965080614881,2.197928440721956,0.06452041785375119,0.004083570750237417,1053,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND142,0.9391850594227504,1.8396508061488084,2.1030702663428285,0.04761743067345784,0.013197509903791737,1767,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND143,0.9615567765567765,1.8396508061488093,1.984134549845371,0.03465201465201465,0.003791208791208791,2184,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND144,0.9684232538686741,1.8396508061488113,1.9685462791793988,0.028247595148473442,0.003329150982852363,2391,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND145,0.9315347721822542,1.8396508061488077,2.195167541676214,0.05988009592326139,0.008585131894484413,834,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND146,0.9519791666666667,1.8396508061488108,2.1026615055254103,0.03986111111111111,0.008159722222222223,1152,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND147,0.940684133915575,1.839650806148812,2.0982084795416323,0.04588064046579331,0.013435225618631731,1374,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND148,0.9671443624868283,1.8396508061488095,2.0067618069539868,0.027650158061116967,0.0052054794520547945,949,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND149,0.9467454545454546,1.8396508061488104,2.062223343536823,0.04192727272727272,0.011327272727272727,1100,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND150,0.8747407407407407,1.8396508061488104,2.431654794976225,0.09712962962962964,0.02812962962962963,1080,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND151,0.9338157894736843,1.8396508061488117,2.0848619183430452,0.03860526315789474,0.027578947368421054,1520,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND152,0.8984806034482758,1.8396508061488075,2.316525054350303,0.05606681034482759,0.045452586206896545,1856,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND153,0.8903648269410663,1.8396508061488104,2.346705385934688,0.0754911131898971,0.034144059869036486,1069,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND154,0.8397550520514391,1.8396508061488104,2.8160248781487724,0.08693202694427433,0.07331292100428659,1633,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND156,0.7240289855072465,1.8396508061488084,4.788900960066067,0.1874975845410628,0.08847342995169083,2070,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND157,0.8370310825294749,1.8396508061488073,2.836060982047071,0.08854233654876742,0.07442658092175777,1866,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND158,0.8479191698525397,1.8396508061488075,2.797986230045233,0.09167667941015838,0.060404150737302015,1831,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND159,0.902346618898343,1.8396508061488095,2.5968409862087833,0.07167039856695029,0.025982982534706673,2233,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND160,0.9232187761944677,1.8396508061488108,2.244492925830755,0.042414082145850796,0.03436714165968147,2386,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND161,0.7611555009219423,1.8396508061488106,3.4629938511663307,0.1575537799631223,0.08129071911493548,1627,50,False
PRAD,shipped,uni_v1,random,abs,1,1,0,spot,MEND162,0.9680731548007838,1.8396508061488115,2.009257275295556,0.027916394513389942,0.004010450685826257,1531,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND139,0.8980689029918405,1.846936007493425,2.2303211020424047,0.061631912964641884,0.04029918404351768,2206,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND140,0.905706618962433,1.846936007493433,2.3107259479981916,0.07935599284436494,0.014937388193202146,1118,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND141,0.9348237476808906,1.8469360074934327,2.186089499938615,0.06230055658627087,0.0028756957328385903,1078,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND142,0.9412402234636872,1.8469360074934276,2.096991988371405,0.047072625698324023,0.011687150837988826,1790,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND143,0.9636371720764784,1.8469360074934245,1.9821598397985525,0.03253001333926189,0.003832814584259671,2249,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND144,0.9691153039832285,1.846936007493424,1.9718023277709609,0.027446540880503145,0.003438155136268344,2385,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND145,0.9366868198307133,1.8469360074934311,2.166050713978555,0.057291414752116084,0.006021765417170496,827,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND146,0.9556852791878172,1.846936007493433,2.0790856441729706,0.0377326565143824,0.0065820642978003385,1182,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND147,0.9403809523809524,1.8469360074934307,2.1127247140431713,0.048952380952380956,0.010666666666666666,1365,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND148,0.9683125,1.8469360074934322,2.003941770567836,0.028291666666666666,0.0033958333333333336,960,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND149,0.9504150943396226,1.8469360074934327,2.056550986765856,0.038094339622641506,0.01149056603773585,1060,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND150,0.8817973231357553,1.8469360074934327,2.3888145940788776,0.08839388145315487,0.02980879541108987,1046,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND151,0.9352831445702864,1.8469360074934296,2.083267881834378,0.03881412391738841,0.025902731512325118,1501,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND152,0.9012568908489526,1.8469360074934276,2.3203723470576354,0.052271223814773976,0.04647188533627343,1814,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND153,0.8863925233644859,1.8469360074934327,2.369452591150812,0.08011214953271027,0.03349532710280374,1070,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND154,0.8456211562115621,1.8469360074934285,2.784869039754069,0.0801230012300123,0.07425584255842559,1626,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND156,0.7219805825242719,1.8469360074934256,4.641722673870515,0.18107766990291263,0.09694174757281554,2060,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND157,0.8383699731903484,1.8469360074934271,2.830308382423175,0.08235924932975872,0.07927077747989277,1865,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND158,0.8403402854006586,1.8469360074934271,2.850105030473681,0.09334796926454446,0.06631174533479693,1822,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND159,0.900107095046854,1.8469360074934247,2.646656311200656,0.07134315037929496,0.02854975457385096,2241,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND160,0.9193456375838926,1.846936007493424,2.273357666590525,0.04249161073825503,0.03816275167785235,2384,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND161,0.7739769277474196,1.8469360074934285,3.366124705384374,0.1489617486338798,0.07706132361870066,1647,50,False
PRAD,shipped,uni_v1,random,abs,1,2,0,spot,MEND162,0.9733026920551544,1.8469360074934291,1.97123713426688,0.02278397898883782,0.003913328956007879,1523,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND139,0.8864242982052463,1.8351479491187375,2.254699479289358,0.057248044178554995,0.056327657616198804,2173,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND140,0.899877192982456,1.835147949118727,2.324336110102847,0.08566666666666667,0.014456140350877193,1140,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND141,0.9322930542340627,1.8351479491187268,2.176265713077917,0.06397716460513797,0.0037297811607992387,1051,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND142,0.9385247747747748,1.835147949118736,2.0919406343170204,0.04591216216216216,0.015563063063063064,1776,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND143,0.9630942715381146,1.835147949118737,1.9728132231631716,0.03298150654036987,0.003924221921515561,2217,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND144,0.9670707070707071,1.835147949118735,1.9691527632402872,0.029452861952861956,0.0034764309764309764,2376,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND145,0.9283009708737865,1.8351479491187268,2.2216385672712375,0.061966019417475725,0.009733009708737863,824,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND146,0.9565488215488216,1.835147949118728,2.0553125566882624,0.036464646464646464,0.006986531986531986,1188,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND147,0.9359451659451659,1.8351479491187306,2.1164161226866423,0.04831168831168831,0.015743145743145743,1386,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND148,0.9627749229188077,1.8351479491187264,2.0213648988644377,0.03233299075025694,0.004892086330935252,973,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND149,0.9452830188679244,1.8351479491187268,2.0789235337326466,0.04230188679245283,0.01241509433962264,1060,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND150,0.878741658722593,1.8351479491187268,2.366371145319828,0.08674928503336511,0.03450905624404195,1049,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND151,0.9294750486066106,1.835147949118732,2.098722357602386,0.03585223590408296,0.034672715489306546,1543,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND152,0.8914634146341462,1.8351479491187366,2.370667250638077,0.0551219512195122,0.05341463414634147,1804,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND153,0.890893371757925,1.8351479491187266,2.3289395383633114,0.07033621517771374,0.038770413064361194,1041,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND154,0.8407086133170434,1.8351479491187337,2.8680353702549866,0.07358582773365914,0.08570555894929749,1637,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND156,0.7154929577464789,1.835147949118738,4.551695737087424,0.17462846041767852,0.10987858183584263,2059,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND157,0.8363166226912929,1.8351479491187377,2.864657625064792,0.08902374670184697,0.07465963060686015,1895,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND158,0.8393050193050193,1.8351479491187366,2.869426220250348,0.09053502482073911,0.07015995587424159,1813,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND159,0.898875,1.8351479491187368,2.612195999464654,0.07141071428571429,0.029714285714285714,2240,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND160,0.9165647255969838,1.835147949118735,2.284479468447336,0.04717218265605363,0.03626309174696272,2387,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND161,0.7712674348089752,1.8351479491187337,3.3955191095800865,0.149047907822923,0.07968465736810187,1649,50,False
PRAD,shipped,uni_v1,random,abs,1,3,0,spot,MEND162,0.967373211963589,1.835147949118732,2.0096032074741297,0.027464239271781533,0.005162548764629389,1538,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND139,0.8946087743102669,1.850227078810826,2.2435264819209504,0.05889642695612845,0.04649479873360471,2211,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND140,0.910999115826702,1.8502270788108177,2.2661984593035216,0.07333333333333333,0.01566755083996463,1131,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND141,0.936171875,1.8502270788108177,2.179205274542081,0.05919921875,0.00462890625,1024,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND142,0.9421746674378254,1.8502270788108228,2.100510030634852,0.045806824754193176,0.012018507807981494,1729,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND143,0.9655560640732266,1.850227078810826,1.9766744079018925,0.03062700228832952,0.0038169336384439355,2185,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND144,0.9684985361773316,1.8502270788108257,1.9757763790331702,0.028557089084065245,0.002944374738603095,2391,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND145,0.9295558223289316,1.8502270788108177,2.2263509501636167,0.06321728691476591,0.007226890756302521,833,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND146,0.9537068965517241,1.8502270788108177,2.099068187744,0.03936206896551724,0.00693103448275862,1160,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND147,0.9388542422044961,1.85022707881082,2.1192549426610365,0.04896301667875272,0.01218274111675127,1379,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND148,0.9715286624203822,1.850227078810818,1.9848493969348013,0.025010615711252654,0.00346072186836518,942,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND149,0.9543230625583567,1.8502270788108177,2.0445444356249443,0.03540616246498599,0.010270774976657328,1071,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND150,0.8917681728880157,1.850227078810818,2.3254964620246295,0.07980353634577603,0.02842829076620825,1018,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND151,0.9386269430051812,1.850227078810822,2.0773660935051894,0.034235751295336785,0.027137305699481865,1544,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND152,0.9024349750968456,1.850227078810823,2.3169999358163738,0.053890426120641946,0.04367459878251245,1807,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND153,0.8911151736745887,1.8502270788108177,2.3559439698895215,0.07645338208409506,0.03243144424131627,1094,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND154,0.8513887127457197,1.850227078810822,2.7435719892603867,0.08,0.06861128725428028,1577,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND156,0.7253136882129277,1.850227078810825,4.737153308598363,0.18528517110266157,0.08940114068441064,2104,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND157,0.8391799787007455,1.8502270788108235,2.851742800597528,0.08145899893503727,0.07936102236421724,1878,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND158,0.8511594991834512,1.8502270788108235,2.8137852297750214,0.08193794229722373,0.06690255851932499,1837,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND159,0.9001036717062635,1.850227078810826,2.680502285276111,0.07383153347732181,0.026064794816414688,2315,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND160,0.9243956043956044,1.8502270788108248,2.2528417887039462,0.04128612128612128,0.03431827431827432,2457,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND161,0.7708679706601467,1.8502270788108226,3.4061049253958195,0.1537163814180929,0.07541564792176039,1636,50,False
PRAD,shipped,uni_v1,random,abs,1,4,0,spot,MEND162,0.9732352941176471,1.8502270788108215,1.9958827067689322,0.022927807486631018,0.0038368983957219253,1496,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND139,0.9053781512605041,1.8427786748764234,2.26138514039379,0.06670976082740789,0.02791208791208791,1547,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND140,0.8828608923884516,1.6474034214796003,2.2192453626988127,0.10448818897637796,0.012650918635170602,762,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND141,0.8702849389416554,1.3770389456111136,2.073799825278276,0.12341926729986431,0.0062957937584803255,737,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND142,0.91,1.5970655842977433,2.0213634408857164,0.07562197092084007,0.014378029079159936,1238,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND143,0.8881007751937985,1.2893472013090197,1.8385412244057795,0.105,0.006899224806201551,1548,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND144,0.898013856812933,1.2743387523793217,1.7999122804606598,0.09599307159353349,0.005993071593533486,1732,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND145,0.8771088435374149,1.3729481233814156,2.1043239197902746,0.11537414965986395,0.007517006802721089,588,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND146,0.8938231631382316,1.2862501288735104,1.8988981157957157,0.09798256537982565,0.008194271481942714,803,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND147,0.9131827515400411,1.624690148588555,2.0796629838707004,0.07525667351129363,0.011560574948665298,974,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND148,0.8517683881064163,0.9608320585863767,1.788559088752936,0.14359937402190923,0.004632237871674491,639,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND149,0.8803049555273189,1.3918249764081865,2.017640745383365,0.11047013977128335,0.009224904701397713,787,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND150,0.890028653295129,1.8001225245221784,2.3421618356194944,0.08876790830945559,0.021203438395415476,698,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND151,0.911358024691358,1.6237755222743167,2.034290515260821,0.06679962013295347,0.02184235517568851,1053,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND152,0.9036564223798267,1.8166835386696345,2.3249633171597086,0.06433412135539796,0.032009456264775416,1269,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND153,0.9031241655540722,1.833085745385448,2.2913942376841874,0.07586114819759679,0.021014686248331107,749,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND154,0.8944995648389904,1.8928974172864812,2.4515585227792993,0.07281114012184509,0.03268929503916449,1149,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND156,0.9102725366876311,2.4857792877373672,3.0061983512968236,0.07783368273934312,0.011893780573025856,1431,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND157,0.92860103626943,2.136466885359392,2.5223201203777816,0.061998519615099924,0.009400444115470022,1351,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND158,0.877387944358578,1.867158348911603,2.6626304705114388,0.11805255023183926,0.004559505409582689,1294,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND159,0.8904625,1.8260811905567094,2.6200297733254905,0.104225,0.0053125,1600,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND160,0.9305429071803853,1.8052148512828408,2.164028628863976,0.06365440747227087,0.005802685347343841,1713,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND161,0.9031524547803618,2.196024248327882,2.6858211544517534,0.08621877691645134,0.010628768303186908,1161,50,False
PRAD,shipped,uni_v1,random,scaled,0,0,0,spot,MEND162,0.8699063670411985,1.0228108992801617,1.6228003450396655,0.11842696629213484,0.011666666666666667,1068,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND139,0.9036528497409327,1.8548933399024037,2.302139677377205,0.06376943005181347,0.032577720207253885,1544,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND140,0.8808883248730964,1.6634113889585627,2.2874534221625473,0.10664974619289341,0.012461928934010151,788,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND141,0.8675518672199171,1.3776563725739461,2.054089342533963,0.126030428769018,0.006417704011065007,723,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND142,0.9135483870967742,1.6200370048447925,2.0271935898806803,0.07131392604248624,0.015137686860739576,1271,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND143,0.8989480122324158,1.3230265643219028,1.8044419240087939,0.09192660550458714,0.009125382262996942,1635,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND144,0.897612293144208,1.2735101402745206,1.8059538107100805,0.0964420803782506,0.005945626477541372,1692,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND145,0.8739823008849558,1.3606800869088718,2.1150759239756347,0.12,0.006017699115044248,565,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND146,0.882722891566265,1.2486925839973908,1.9760499310256905,0.11014457831325303,0.007132530120481928,830,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND147,0.908202479338843,1.6210290657971635,2.1050671497440696,0.08299586776859505,0.008801652892561984,968,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND148,0.860695915279879,0.9967823390979188,1.7359285199090928,0.1334947049924357,0.005809379727685325,661,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND149,0.880994623655914,1.3907390552253667,2.0235389949758127,0.11024193548387096,0.008763440860215055,744,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND150,0.8921787709497206,1.8154662848797074,2.3312601125527426,0.08597765363128491,0.021843575418994413,716,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND151,0.9212556869881711,1.701353138583484,2.05078562089765,0.05772520473157416,0.021019108280254776,1099,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND152,0.9101026045777426,1.86444296087651,2.320105100969567,0.06415153906866614,0.025745856353591157,1267,50,False
PRAD,shipped,uni_v1,random,scaled,0,1,0,spot,MEND153,0.8974108322324967,1.8406383949442158,2.320405320693771,0.07838837516512549,0.024200792602377806,757,50,False
