task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND139,0.8999475409836066,1.8429810800874427,2.31219550909337,0.06619016393442623,0.03386229508196721,1525,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND140,0.8857881136950904,1.667124767688052,2.2416626941192477,0.09979328165374676,0.01441860465116279,774,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND141,0.8837894736842106,1.4423794910394696,2.061773510723054,0.10755263157894737,0.008657894736842106,760,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND142,0.9193866020984665,1.6581379666723421,2.026975479056405,0.06645682001614205,0.014156577885391444,1239,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND143,0.8931109685695959,1.3026147988859764,1.8170989049644701,0.09992302758178319,0.006966003848620911,1559,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND144,0.9014608076009502,1.2808535664832028,1.780588850491216,0.0939311163895487,0.004608076009501187,1684,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND145,0.8717565217391305,1.34514480141518,2.085749516175255,0.12191304347826087,0.006330434782608696,575,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND146,0.8954901960784314,1.2398353158646382,1.8298684709387274,0.0979656862745098,0.0065441176470588235,816,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND147,0.9137238493723849,1.6325374308753633,2.0930133902132693,0.07604602510460251,0.010230125523012551,956,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND148,0.9055718475073314,1.0637122177030407,1.5950414573155307,0.08618768328445749,0.008240469208211143,682,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND149,0.9023211875843455,1.4502614872450794,1.94489583755238,0.08442645074224021,0.013252361673414306,741,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND150,0.8847632311977717,1.7611974862162052,2.345105496191928,0.09598885793871867,0.01924791086350975,718,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND151,0.9087906137184116,1.6140966574162283,2.06250181281797,0.07427797833935018,0.01693140794223827,1108,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND152,0.8985298621745789,1.7971320709807308,2.3316574754430075,0.0765084226646248,0.024961715160796323,1306,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND153,0.8910144927536231,1.8107156303787804,2.3446232747774634,0.08102766798418973,0.02795783926218709,759,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND154,0.8825524475524475,1.91593255880301,2.586521172594078,0.07884615384615384,0.0386013986013986,1144,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND156,0.892892561983471,2.4956151571198415,3.1572465613601124,0.08988980716253443,0.01721763085399449,1452,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND157,0.9208579881656804,2.1182030560915326,2.579839602712754,0.06449704142011833,0.014644970414201184,1352,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND158,0.886226870474658,1.8929398395270853,2.5970857515792276,0.10817377312952534,0.005599356395816573,1243,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND159,0.8915217391304349,1.8590199973248946,2.6512574162629887,0.10364450127877238,0.004833759590792839,1564,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND160,0.9342723553477498,1.8633058072778905,2.222265291187723,0.06178842781998831,0.003939216832261835,1711,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND161,0.915626102292769,2.246426011728196,2.677536968813679,0.07474426807760141,0.009629629629629629,1134,50
PRAD,shipped,gigapath,random,scaled,0,4,0,spot,MEND162,0.8776308539944904,1.0096746434996309,1.5894350587787105,0.11469237832874196,0.007676767676767678,1089,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND139,0.9103696942035601,1.8476387425403027,2.2609485198278954,0.0620629849383843,0.027567320858055685,2191,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND140,0.8948828828828829,1.6929980513149843,2.191407081283601,0.09156756756756756,0.01354954954954955,1110,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND141,0.8787162790697675,1.4286851943696186,2.065808527205178,0.11441860465116278,0.006865116279069767,1075,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND142,0.9223024054982818,1.6738957169551663,2.0244903708642084,0.06424971363115693,0.013447880870561282,1746,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND143,0.8979519145146928,1.3170757534245923,1.800213806633787,0.09604630454140695,0.006001780943900268,2246,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND144,0.9006280991735537,1.287842819588932,1.7881094465268563,0.09583471074380165,0.003537190082644628,2420,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND145,0.8745762711864407,1.3455234357194115,2.047163149584806,0.12106537530266344,0.004358353510895884,826,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND146,0.8916477768090671,1.2459045441916947,1.8857139774045888,0.10223190932868352,0.006120313862249346,1147,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND147,0.9108236994219654,1.644575918553063,2.117086476282615,0.07773121387283237,0.011445086705202312,1384,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND148,0.907117212249208,1.0901558445922956,1.5897942901280564,0.08523759239704329,0.00764519535374868,947,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND149,0.8878244631185808,1.4245107042424514,2.0077735950884756,0.0995891690009337,0.012586367880485528,1071,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND150,0.8794886922320551,1.7635570670061782,2.3876388838566114,0.09781710914454278,0.022694198623402162,1017,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND151,0.9082984293193718,1.6356575091956256,2.088004452332234,0.07238219895287959,0.01931937172774869,1528,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND152,0.903010514665191,1.8142285388226196,2.3283066189000845,0.07078029883785279,0.02620918649695628,1807,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND153,0.9002649006622516,1.8214087250318616,2.2890064110470965,0.07320719016083255,0.0265279091769158,1057,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND154,0.8741618865519439,1.8841653691341929,2.612343947561889,0.08559592096876992,0.04024219247928617,1569,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND156,0.909365234375,2.4970791249025583,3.0196345882717286,0.072509765625,0.018125,2048,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND157,0.9241850683491062,2.127554219927017,2.55440291165047,0.06146161934805468,0.014353312302839117,1902,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND158,0.8929721030042919,1.9263306055553364,2.5980072728361296,0.10131974248927039,0.0057081545064377685,1864,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND159,0.9005716837874052,1.8731714829741668,2.585952305672903,0.09584635998213488,0.003581956230460027,2239,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND160,0.9328091728091727,1.8495609962835962,2.2026913854139782,0.06208026208026208,0.005110565110565111,2442,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND161,0.9263456790123457,2.2775549916139624,2.669128762039693,0.06330864197530865,0.010345679012345678,1620,50
PRAD,shipped,gigapath,random,scaled,1,0,0,spot,MEND162,0.8757517594369801,1.0081222223469328,1.624564690431424,0.11614843250159948,0.008099808061420345,1563,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND139,0.9006247129076711,1.8151487479268582,2.286365467342132,0.0740927882406982,0.025282498851630683,2177,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND140,0.8813732394366197,1.6466405546037743,2.228644170232385,0.10536971830985915,0.013257042253521128,1136,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND141,0.8861918328584996,1.4386075711106971,2.0365265174561444,0.10603988603988604,0.007768281101614435,1053,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND142,0.9187323146576118,1.6411256470054312,2.0109019230088867,0.06891907187323147,0.012348613469156763,1767,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND143,0.8941391941391942,1.3035080726250337,1.8033762811722773,0.09968864468864469,0.006172161172161172,2184,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND144,0.894939355918026,1.2466936091836465,1.783337278148892,0.10080301129234631,0.00425763278962777,2391,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND145,0.8671942446043165,1.309447171924216,2.058097685117129,0.1271462829736211,0.005659472422062351,834,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND146,0.8865625,1.2632671845297976,1.9394560957578508,0.1073611111111111,0.006076388888888888,1152,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND147,0.9159243085880641,1.6230537512844436,2.065651224417517,0.07296943231441048,0.011106259097525472,1374,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND148,0.8888092729188619,1.03846406587099,1.5997018083698407,0.10206533192834563,0.009125395152792414,949,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND149,0.8918,1.4124668420960855,1.9567165942932219,0.09492727272727272,0.013272727272727275,1100,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND150,0.8777222222222223,1.7511781076392061,2.3848568889379815,0.09892592592592592,0.02335185185185185,1080,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND151,0.9070131578947368,1.5935119142613794,2.043098341197217,0.0761578947368421,0.01682894736842105,1520,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND152,0.8936961206896552,1.7804177495558662,2.3491035377237264,0.07974137931034483,0.0265625,1856,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND153,0.8967259120673526,1.8188514574102792,2.318414857213793,0.0762956033676333,0.026978484565014033,1069,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND154,0.8791671769748929,1.8718643914462252,2.541470361106677,0.08617268830373545,0.03466013472137171,1633,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND156,0.8888888888888888,2.478138120668429,3.1770055031669013,0.09682125603864736,0.014289855072463768,2070,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND157,0.9218327974276528,2.127669951706272,2.5469707401622093,0.06733118971061093,0.010836012861736334,1866,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND158,0.8896777717094484,1.8956292767427174,2.6071706384788995,0.10419442927362096,0.00612779901693064,1831,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND159,0.8971249440214958,1.8417376809895831,2.5649781570769643,0.09854008060904614,0.004334975369458128,2233,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND160,0.9382648784576698,1.8556274451919605,2.194297457502729,0.05725062866722548,0.004484492875104778,2386,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND161,0.9081007990165949,2.2046260624812954,2.700290254676219,0.08153657037492318,0.010362630608481868,1627,50
PRAD,shipped,gigapath,random,scaled,1,1,0,spot,MEND162,0.8570999346832135,0.9483780178767199,1.6279280332279036,0.13203135205747876,0.010868713259307643,1531,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND139,0.904596554850408,1.8247221793504105,2.2678595722577803,0.07077969174977335,0.024623753399818676,2206,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND140,0.8916636851520572,1.6854724559213026,2.21379850994195,0.09651162790697673,0.011824686940966011,1118,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND141,0.8959183673469387,1.4690507242402162,2.0029293004429083,0.09862708719851578,0.005454545454545454,1078,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND142,0.9252737430167598,1.6785418494160467,2.0072758972107887,0.0621340782122905,0.01259217877094972,1790,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND143,0.8958826144953312,1.3117319436080959,1.81289994735275,0.09732325477990217,0.0067941307247665625,2249,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND144,0.8907085953878406,1.2522298177052256,1.8144796735410196,0.10487211740041928,0.004419287211740042,2385,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND145,0.8788875453446191,1.3404682838520479,1.999314779748684,0.11671100362756953,0.004401451027811367,827,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND146,0.8910659898477158,1.2518243021640216,1.8956449584179769,0.10260575296108292,0.006328257191201353,1182,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND147,0.9103736263736263,1.613050789314108,2.0891904778388817,0.08082051282051282,0.008805860805860806,1365,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND148,0.8990833333333333,1.0493520916583068,1.5637459986647182,0.09425,0.006666666666666667,960,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND149,0.8900754716981132,1.4088295630227716,1.9762286915108513,0.09675471698113208,0.013169811320754716,1060,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND150,0.8759464627151051,1.7460901492291585,2.4043077483274065,0.10049713193116634,0.02355640535372849,1046,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND151,0.9041439040639574,1.59079115619997,2.0633740645073844,0.07872085276482345,0.017135243171219186,1501,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND152,0.8950606394707827,1.7795165402861775,2.330528751329486,0.07630650496141125,0.028632855567805954,1814,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND153,0.8884859813084113,1.8068952798494933,2.350841899179491,0.08441121495327103,0.02710280373831776,1070,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND154,0.883530135301353,1.8958777198520134,2.544798440331916,0.08142681426814269,0.035043050430504305,1626,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND156,0.8962038834951456,2.4724936585239385,3.091436583789653,0.08649514563106797,0.017300970873786407,2060,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND157,0.9260375335120643,2.148322385050023,2.5483031605839015,0.06149061662198392,0.012471849865951743,1865,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND158,0.8803183315038419,1.8917413810689359,2.66532354608608,0.11361141602634467,0.006070252469813392,1822,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND159,0.9034895136099955,1.878812389878793,2.573437164635259,0.09319053993752789,0.003319946452476573,2241,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND160,0.9376677852348994,1.8572908640060952,2.1905972073818516,0.056149328859060404,0.006182885906040269,2384,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND161,0.9185306618093503,2.230334810902662,2.6468627514889773,0.07067395264116576,0.01079538554948391,1647,50
PRAD,shipped,gigapath,random,scaled,1,2,0,spot,MEND162,0.8759159553512803,0.9859533448791025,1.5717975649864175,0.11646749835850295,0.007616546290216678,1523,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND139,0.8975333640128853,1.8090396311012875,2.2792494809022683,0.06793373216751036,0.034532903819604235,2173,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND140,0.8762982456140351,1.6367936297398082,2.2561843361286167,0.11029824561403508,0.013403508771929824,1140,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND141,0.8853853472882969,1.4303082602236779,2.0257735346706953,0.10643196955280684,0.008182683158896288,1051,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND142,0.9170720720720721,1.644729999949188,2.017628205269042,0.06885135135135136,0.014076576576576577,1776,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND143,0.8919170049616599,1.2883118018628352,1.8068885252428424,0.10111862877762742,0.006964366260712674,2217,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND144,0.8976936026936027,1.2638658565122018,1.7840362148380262,0.09772727272727273,0.0045791245791245785,2376,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND145,0.8635922330097087,1.32478374179917,2.119609990780555,0.13094660194174756,0.0054611650485436895,824,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND146,0.896902356902357,1.249314429868297,1.8348176150983841,0.09558922558922558,0.0075084175084175085,1188,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND147,0.9141847041847042,1.6227537388131978,2.0623030196885317,0.07617604617604617,0.00963924963924964,1386,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND148,0.890606372045221,1.050115482687394,1.6152480722770586,0.10182939362795479,0.007564234326824255,973,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND149,0.8893396226415095,1.4204270356371196,2.0088757066021903,0.09767924528301887,0.012981132075471698,1060,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND150,0.8694375595805529,1.7019329673002366,2.3995871133061124,0.10423260247855101,0.026329837940896092,1049,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND151,0.9053013609850941,1.6120562075232423,2.0708326740590413,0.07538561244329228,0.01931302657161374,1543,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND152,0.8880931263858094,1.7591494181457785,2.371784446203876,0.07981152993348116,0.032095343680709536,1804,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND153,0.8956580211335254,1.7986196092624918,2.312829694929149,0.07206532180595582,0.03227665706051873,1041,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND154,0.8757238851557727,1.880531840032189,2.6412145053958467,0.07628588882101404,0.04799022602321319,1637,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND156,0.9002039825157844,2.454873629878241,3.0307165282145543,0.081369596891695,0.01842642059252064,2059,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND157,0.9110923482849604,2.0528554368048835,2.54693998851833,0.07227440633245383,0.016633245382585753,1895,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND158,0.8880970766685052,1.912353434353855,2.6304205755115633,0.10569222283507998,0.006210700496414783,1813,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND159,0.9022946428571429,1.8960670243140931,2.6279679547262242,0.09408928571428571,0.0036160714285714286,2240,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND160,0.9312023460410558,1.861986036741395,2.235377661493894,0.06387096774193549,0.004926686217008798,2387,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND161,0.9153305033353547,2.232326424553638,2.6925996100553733,0.0717161916312917,0.012953305033353547,1649,50
PRAD,shipped,gigapath,random,scaled,1,3,0,spot,MEND162,0.876775032509753,1.0059396273888626,1.613717775777779,0.11535760728218465,0.00786736020806242,1538,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND139,0.9082858435097241,1.855761036450651,2.2744503815339008,0.06400723654454998,0.027706919945725918,2211,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND140,0.8936870026525199,1.693422851066161,2.2061493088643034,0.09206012378426172,0.014252873563218391,1131,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND141,0.89322265625,1.4628239291037384,2.003074138362379,0.09818359375,0.00859375,1024,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND142,0.9172816657027184,1.647564679003832,2.020653298599764,0.06794679005205322,0.014771544245228457,1729,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND143,0.8947368421052632,1.3054371610752624,1.796233688211364,0.09922196796338673,0.006041189931350115,2185,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND144,0.8997574236721038,1.286033917774494,1.790679157318802,0.09657047260560433,0.0036721037222919284,2391,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND145,0.864609843937575,1.3425421180838917,2.130535805801779,0.12950780312124852,0.0058823529411764705,833,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND146,0.8852586206896552,1.2507540724761805,1.9304058034018265,0.10875862068965518,0.005982758620689655,1160,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND147,0.9153734590282814,1.6424373621514377,2.079268465764934,0.07411167512690355,0.010514865844815082,1379,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND148,0.9056687898089172,1.0627498648427087,1.5369070347780447,0.0859660297239915,0.008365180467091296,942,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND149,0.8988235294117648,1.4342746826111539,1.946571794952968,0.08976657329598506,0.011409897292250233,1071,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND150,0.8862868369351671,1.7844901090946816,2.380047383101592,0.09371316306483302,0.02,1018,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND151,0.9120854922279793,1.617825921376735,2.036453282345095,0.07066062176165804,0.017253886010362693,1544,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND152,0.899147758716104,1.8117866726846736,2.3587053060076375,0.07361372440509131,0.027238516878804648,1807,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND153,0.8906215722120657,1.7998045602232124,2.3337836912678305,0.07912248628884826,0.03025594149908592,1094,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND154,0.8883576410906785,1.9172753750844655,2.521252914938218,0.07855421686746988,0.03308814204185161,1577,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND156,0.9036501901140684,2.536596905925368,3.112996767687412,0.07909695817490495,0.017252851711026616,2104,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND157,0.9252076677316293,2.143455013148505,2.555904437625817,0.060564430244941424,0.01422790202342918,1878,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND158,0.8957103973870442,1.9181099046264583,2.5610554950180977,0.09734349482852477,0.006946107784431138,1837,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND159,0.8982894168466522,1.9029692605481137,2.620788912845848,0.09824622030237581,0.003464362850971922,2315,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND160,0.94013024013024,1.8932407245584653,2.203886639258913,0.05438339438339439,0.005486365486365486,2457,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND161,0.9183863080684597,2.270103684135935,2.700281804186898,0.07166259168704156,0.009951100244498778,1636,50
PRAD,shipped,gigapath,random,scaled,1,4,0,spot,MEND162,0.8732352941176471,1.0041303517662061,1.5928266172633576,0.11754010695187166,0.009224598930481283,1496,50
READ,shipped,gigapath,donor,abs,READ_specimen1,-1,0,slide,ZEN48,0.8925115303983229,2.0633583239589526,2.9651547293436153,0.04550943396226415,0.061979035639413003,2385,50
READ,shipped,gigapath,donor,abs,READ_specimen1,-1,0,slide,ZEN49,0.8949704947798456,2.0633583239589535,2.91600313159478,0.04718111665910123,0.05784838856105311,2203,50
READ,shipped,gigapath,donor,abs,READ_specimen7,-1,0,slide,ZEN36,0.7203311649911295,1.3025042069399175,4.129280452247317,0.2423536369012419,0.03731519810762862,1691,50
READ,shipped,gigapath,donor,abs,READ_specimen7,-1,0,slide,ZEN40,0.7492387218045112,1.3025042069399129,3.0169352594457606,0.11349624060150376,0.13726503759398498,2128,50
READ,shipped,gigapath,donor,scaled,READ_specimen1,-1,0,slide,ZEN48,0.8523605870020964,21.13638090054095,22.230477815243518,0.11504402515723271,0.03259538784067086,2385,50
READ,shipped,gigapath,donor,scaled,READ_specimen1,-1,0,slide,ZEN49,0.8775941897412619,21.350011721783176,22.25750597738581,0.09557875624148889,0.026827054017249205,2203,50
READ,shipped,gigapath,donor,scaled,READ_specimen7,-1,0,slide,ZEN36,0.7825192193968066,2.6167879514778782,4.731779334410574,0.18405677114133648,0.03342400946185689,1691,50
READ,shipped,gigapath,donor,scaled,READ_specimen7,-1,0,slide,ZEN40,0.8540413533834587,3.513376165719549,4.5750372647439175,0.07259398496240602,0.07336466165413533,2128,50
READ,shipped,gigapath,patient,abs,0,-1,0,slide,ZEN48,0.8925115303983229,2.0633583239589526,2.9651547293436153,0.04550943396226415,0.061979035639413003,2385,50
READ,shipped,gigapath,patient,abs,0,-1,0,slide,ZEN49,0.8949704947798456,2.0633583239589535,2.91600313159478,0.04718111665910123,0.05784838856105311,2203,50
READ,shipped,gigapath,patient,abs,1,-1,0,slide,ZEN36,0.7166055588409225,1.299884502018559,4.199130098128171,0.24560615020697812,0.03778829095209935,1691,50
READ,shipped,gigapath,patient,abs,1,-1,0,slide,ZEN40,0.7475093984962407,1.299884502018562,3.0470016716966706,0.11402255639097744,0.13846804511278196,2128,50
READ,shipped,gigapath,patient,scaled,0,-1,0,slide,ZEN48,0.8523605870020964,21.13638090054095,22.230477815243518,0.11504402515723271,0.03259538784067086,2385,50
READ,shipped,gigapath,patient,scaled,0,-1,0,slide,ZEN49,0.8775941897412619,21.350011721783176,22.25750597738581,0.09557875624148889,0.026827054017249205,2203,50
READ,shipped,gigapath,patient,scaled,1,-1,0,slide,ZEN36,0.7604730928444706,2.1383472487092843,4.583481262950142,0.20721466587817858,0.03231224127735068,1691,50
READ,shipped,gigapath,patient,scaled,1,-1,0,slide,ZEN40,0.846062030075188,2.814198095824616,3.949337688384211,0.07411654135338346,0.07982142857142857,2128,50
READ,shipped,gigapath,random,abs,0,0,0,spot,ZEN36,0.8484391819160387,1.4294666215058525,2.3163063241126856,0.10508073196986008,0.04648008611410118,929,50
READ,shipped,gigapath,random,abs,0,0,0,spot,ZEN40,0.9134111759799833,1.4294666215058534,1.9308762317249117,0.06960800667222686,0.016980817347789823,1199,50
READ,shipped,gigapath,random,abs,0,0,0,spot,ZEN48,0.9168106834249804,1.4294666215058534,1.8859487988724042,0.06815396700706991,0.015035349567949725,1273,50
READ,shipped,gigapath,random,abs,0,0,0,spot,ZEN49,0.9124347093513058,1.4294666215058534,1.8773338697453203,0.06913226621735467,0.018433024431339512,1187,50
READ,shipped,gigapath,random,abs,0,1,0,spot,ZEN36,0.8455128205128204,1.4310512277362497,2.3477682834398945,0.1061965811965812,0.048290598290598286,936,50
READ,shipped,gigapath,random,abs,0,1,0,spot,ZEN40,0.9116271186440678,1.4310512277362497,1.9568352079670728,0.07308474576271187,0.01528813559322034,1180,50
READ,shipped,gigapath,random,abs,0,1,0,spot,ZEN48,0.9167298578199052,1.4310512277362504,1.8701471081785157,0.06556082148499211,0.017709320695102684,1266,50
READ,shipped,gigapath,random,abs,0,1,0,spot,ZEN49,0.9128855721393034,1.4310512277362497,1.8724683104741282,0.06950248756218906,0.01761194029850746,1206,50
READ,shipped,gigapath,random,abs,0,2,0,spot,ZEN36,0.843595744680851,1.4221151045927454,2.356426675534116,0.10795744680851063,0.048446808510638296,940,50
READ,shipped,gigapath,random,abs,0,2,0,spot,ZEN40,0.9133568281938327,1.4221151045927467,1.936025828275452,0.070784140969163,0.015859030837004403,1135,50
READ,shipped,gigapath,random,abs,0,2,0,spot,ZEN48,0.9168246802106848,1.4221151045927483,1.8572988900394274,0.06791572610985704,0.015259593679458238,1329,50
READ,shipped,gigapath,random,abs,0,2,0,spot,ZEN49,0.9114020270270271,1.4221151045927471,1.8646278469941877,0.06998310810810811,0.018614864864864866,1184,50
READ,shipped,gigapath,random,abs,0,3,0,spot,ZEN36,0.8460194174757281,1.4272843891033198,2.4161846577576513,0.11238403451995685,0.041596548004315,927,50
