task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,conch_v1,random,scaled,3,2,0,spot,INT8,0.8759183673469387,2.071882467361944,2.8275170192349015,0.10173469387755102,0.022346938775510205,196,50
CCRCC,shipped,conch_v1,random,scaled,3,2,0,spot,INT9,0.9072049689440993,1.7957583101098271,2.3103359401387342,0.06248447204968944,0.030310559006211178,161,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT1,0.9530909090909091,1.8613261743577425,2.031717291898649,0.02818181818181818,0.018727272727272724,110,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT10,0.8787368421052633,1.773059847777038,2.5147356076597664,0.1031578947368421,0.018105263157894735,190,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT11,0.8638655462184874,1.8139855847931818,2.656330786574023,0.1077310924369748,0.028403361344537817,119,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT12,0.9054014598540147,1.7955518355220712,2.2641671921746473,0.05343065693430657,0.04116788321167883,137,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT13,0.8973853211009174,1.6108276680781486,2.0869914939329264,0.08646788990825689,0.016146788990825688,436,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT14,0.9051494252873563,1.4738809940856954,1.895865040032153,0.08620689655172413,0.00864367816091954,435,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT15,0.9047499999999999,1.5429247840628668,1.9687625980017638,0.07795833333333334,0.017291666666666667,480,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT16,0.881987951807229,1.464315541500095,2.0676347841462763,0.1122289156626506,0.005783132530120482,332,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT17,0.8975851393188854,1.2878252392106802,1.820350700565994,0.09851393188854489,0.0039009287925696593,323,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT18,0.8991525423728813,1.6281180073306905,2.125428173895748,0.07805084745762712,0.022796610169491527,472,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT19,0.9155119825708061,1.2903143087177824,1.678781787855507,0.07773420479302832,0.006753812636165578,459,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT2,0.9161038961038961,1.6705154739462376,2.0598490084288907,0.06207792207792208,0.021818181818181816,231,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT20,0.9012416851441242,1.3146735697646037,1.8238663375577644,0.09352549889135256,0.005232815964523282,451,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT21,0.9046987951807229,1.6598396543339782,2.109373956635112,0.07610441767068273,0.019196787148594376,498,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT22,0.9059999999999999,1.614597323019922,2.090776471436679,0.08302857142857142,0.010971428571428571,350,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT23,0.8926004228329809,1.6982992387876186,2.1578306789433785,0.08021141649048627,0.02718816067653277,473,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT24,0.8969784172661871,1.5365875466059586,2.0940896903618706,0.09601918465227818,0.007002398081534772,417,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT3,0.9107762557077624,1.651552773012878,2.075365340940209,0.07470319634703196,0.01452054794520548,219,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT4,0.9444444444444444,1.727872089939554,2.011966241052373,0.03691358024691358,0.018641975308641975,162,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT5,0.8683760683760684,2.7555863809340906,3.5518700015565203,0.12,0.011623931623931626,117,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT6,0.9226027397260274,1.8251769608920412,2.2261373256735717,0.06287671232876713,0.01452054794520548,146,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT7,0.8767932489451477,1.7198376703939404,2.4215084906887614,0.10919831223628693,0.014008438818565401,237,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT8,0.8870967741935484,2.0476672457179372,2.6555214661581688,0.08763440860215053,0.025268817204301075,186,50
CCRCC,shipped,conch_v1,random,scaled,3,3,0,spot,INT9,0.897605633802817,1.769799347173379,2.295476908625184,0.07394366197183098,0.028450704225352116,142,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT1,0.9527619047619048,1.883543582732411,2.0653423136507105,0.02761904761904762,0.01961904761904762,105,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT10,0.8758918918918919,1.8567587354199904,2.534360788729475,0.11005405405405407,0.014054054054054054,185,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT11,0.8725,1.8586401188264612,2.564119793260208,0.08578125,0.04171875,128,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT12,0.9019444444444444,1.8276965133560756,2.294989674102189,0.051805555555555556,0.04625,144,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT13,0.8959241706161137,1.6129497183040278,2.1109200408160675,0.08729857819905212,0.016777251184834124,422,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT14,0.9033707865168539,1.4686470701157515,1.905320937151993,0.08764044943820223,0.00898876404494382,445,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT15,0.9072651356993737,1.5350252285891397,1.9539281589731834,0.07519832985386221,0.01753653444676409,479,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT16,0.8916025641025641,1.4780176114859753,2.0235707695970806,0.10115384615384615,0.0072435897435897435,312,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT17,0.8954471544715448,1.3072302964574385,1.8254466119150101,0.0989159891598916,0.005636856368563686,369,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT18,0.8841379310344827,1.6316351736170567,2.2347992475068956,0.09254310344827585,0.02331896551724138,464,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT19,0.9060580912863071,1.2742287752101813,1.6978937999896089,0.08775933609958507,0.006182572614107884,482,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT2,0.9260330578512397,1.6816050666314288,1.9924716259821946,0.05380165289256198,0.020165289256198347,242,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT20,0.9094780793319416,1.3085703874933379,1.7848719117056142,0.08693110647181629,0.0035908141962421713,479,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT21,0.9000938967136151,1.6490430171731836,2.1339760442107822,0.07835680751173708,0.021549295774647884,426,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT22,0.9060989010989011,1.6278907939848606,2.0615528534831906,0.0856043956043956,0.008296703296703296,364,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT23,0.900316742081448,1.7249876601553193,2.1572043623414174,0.07171945701357467,0.027963800904977375,442,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT24,0.8996588486140724,1.5236510919307054,2.0637047592781688,0.09479744136460555,0.005543710021321962,469,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT3,0.9111219512195121,1.6360705892231076,2.0772810768255288,0.07717073170731707,0.011707317073170732,205,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT4,0.9515873015873015,1.667177563398087,1.866908303769034,0.03587301587301587,0.01253968253968254,126,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT5,0.8198275862068966,2.699180974803063,4.008789044609863,0.17189655172413792,0.008275862068965517,116,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT6,0.9251428571428572,1.9152264586377878,2.331918460388378,0.05757142857142857,0.017285714285714283,140,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT7,0.893073593073593,1.7535468373422953,2.2997514694039767,0.08969696969696969,0.01722943722943723,231,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT8,0.8682795698924731,2.0585414251275025,2.763736498616191,0.0986021505376344,0.033118279569892474,186,50
CCRCC,shipped,conch_v1,random,scaled,3,4,0,spot,INT9,0.8959006211180125,1.7838897725224723,2.3511881984598166,0.07527950310559006,0.028819875776397517,161,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT1,0.9529357798165138,1.8529917537050562,2.031862845825678,0.031743119266055046,0.015321100917431194,218,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT10,0.8837288135593221,1.7979268711903535,2.4626795320742323,0.10154963680387409,0.014721549636803874,413,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT11,0.8772870662460568,1.8786280249323533,2.5535818787365114,0.08239747634069401,0.04031545741324921,317,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT12,0.8983892617449665,1.8006411746966868,2.2829513048422347,0.056375838926174496,0.04523489932885906,298,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT13,0.8967587034813925,1.6216962495004534,2.101351716932019,0.08703481392557023,0.016206482593037214,833,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT14,0.903569844789357,1.471710161822882,1.904029952096555,0.08713968957871397,0.009290465631929047,902,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT15,0.9055944055944056,1.5336013690895287,1.9612849264705698,0.07784215784215784,0.016563436563436566,1001,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT16,0.8945393634840871,1.494064910087746,2.0144802836909026,0.0992964824120603,0.006164154103852596,597,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT17,0.8963202247191012,1.2999389569224267,1.8259318204880668,0.0974438202247191,0.006235955056179775,712,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT18,0.8913387423935092,1.6512713191873103,2.2091511457508806,0.08584178498985802,0.02281947261663286,986,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT19,0.9076171079429736,1.266916233727256,1.69802111020049,0.08590631364562118,0.006476578411405295,982,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT2,0.9143469785575049,1.6717771172443967,2.0800102585740787,0.06561403508771929,0.02003898635477583,513,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT20,0.9124708171206225,1.3380096510508426,1.7841517094476815,0.08250972762645914,0.005019455252918288,1028,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT21,0.9015166835187057,1.6552176812640338,2.1182793151857204,0.07783619817997978,0.02064711830131446,989,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT22,0.9045654993514916,1.6406295647591502,2.1076671697980895,0.08594033722438392,0.009494163424124513,771,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT23,0.8944680851063829,1.7109189370940212,2.1615605816406354,0.07904255319148935,0.02648936170212766,940,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT24,0.8922072072072073,1.5108134490623624,2.0966464117488353,0.10074324324324324,0.0070495495495495495,888,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT3,0.9167567567567567,1.6605437787364332,2.054129074900347,0.07208845208845209,0.011154791154791155,407,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT4,0.9567910447761194,1.703747476024773,1.8710738657742707,0.030223880597014925,0.012985074626865671,268,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT5,0.8352511415525115,2.778458671289135,3.822746716048022,0.1606392694063927,0.00410958904109589,219,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT6,0.9222018348623854,1.856417177786376,2.2802363972316204,0.06201834862385321,0.01577981651376147,327,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT7,0.889,1.7539823258491252,2.3411101736762525,0.09472727272727273,0.016272727272727272,440,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT8,0.8700261096605745,2.0432869687595296,2.8076306398068853,0.10130548302872062,0.028668407310704958,383,50
CCRCC,shipped,conch_v1,random,scaled,4,0,0,spot,INT9,0.9067088607594936,1.8033200299911285,2.25714373297544,0.06518987341772152,0.02810126582278481,316,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT1,0.9525233644859813,1.8480702703997978,2.049252937576442,0.030654205607476635,0.016822429906542057,214,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT10,0.8756842105263157,1.7359792726096899,2.448973830302252,0.10957894736842105,0.014736842105263158,380,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT11,0.8965676567656766,1.8592395156199997,2.3735997422561983,0.06924092409240924,0.03419141914191419,303,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT12,0.91003663003663,1.8101574559917954,2.2515117990114035,0.04981684981684982,0.04014652014652015,273,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT13,0.897340782122905,1.6069158201718157,2.089214886637866,0.08589944134078213,0.01675977653631285,895,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT14,0.9087305122494432,1.477640337559392,1.881473842757062,0.08238307349665924,0.00888641425389755,898,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT15,0.9097515527950312,1.5485666072181217,1.9492549723909598,0.07233954451345756,0.017908902691511387,966,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT16,0.8960380348652932,1.4922013501137932,2.008280190672153,0.09632329635499208,0.007638668779714739,631,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT17,0.8976744186046511,1.3049640878634647,1.8311987389956368,0.09581395348837209,0.0065116279069767444,731,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT18,0.8955406698564593,1.6536286199002128,2.17231827010058,0.08166507177033493,0.022794258373205742,1045,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT19,0.9085773195876289,1.2762947259648236,1.6971411394617388,0.08610309278350516,0.005319587628865979,970,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT2,0.9146777546777547,1.687252478202261,2.087699661641092,0.06507276507276508,0.020249480249480253,481,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT20,0.9066067864271458,1.3330793817424342,1.8245430899894086,0.08780439121756486,0.005588822355289421,1002,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT21,0.900313152400835,1.6566833845794033,2.149416723015495,0.0787473903966597,0.02093945720250522,958,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT22,0.9108550185873606,1.640501688372681,2.064829977256072,0.07881040892193308,0.01033457249070632,807,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT23,0.8961007667031764,1.7068971364880614,2.1477722776004544,0.07553121577217964,0.028368017524644032,913,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT24,0.8974793875147232,1.541190671998521,2.0990875612339432,0.096301531213192,0.006219081272084806,849,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT3,0.908157894736842,1.6508882144551953,2.1031831536001246,0.07773684210526316,0.014105263157894737,380,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT4,0.9458666666666667,1.7013236710115707,1.9381237144479728,0.0366,0.017533333333333335,300,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT5,0.8422310756972112,2.763214854863553,3.7710282925092047,0.15083665338645416,0.006932270916334661,251,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT6,0.9227190332326284,1.8775734176299634,2.2732181810258196,0.060785498489425986,0.01649546827794562,331,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT7,0.8905106382978724,1.7293407450980276,2.357185891149371,0.09595744680851065,0.013531914893617021,470,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT8,0.8845682451253483,2.025652839055899,2.6407560785076267,0.0863509749303621,0.029080779944289693,359,50
CCRCC,shipped,conch_v1,random,scaled,4,1,0,spot,INT9,0.907683284457478,1.8067427518061825,2.2927414799455716,0.0632258064516129,0.02909090909090909,341,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT1,0.9474178403755869,1.8352661272755126,2.0484188393081646,0.029577464788732397,0.02300469483568075,213,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT10,0.8691469194312796,1.7376983009743077,2.5470411498872774,0.11928909952606634,0.011563981042654027,422,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT11,0.8896774193548387,1.8674961121542304,2.444759413814844,0.07593548387096774,0.03438709677419355,310,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT12,0.9081021897810219,1.8099390423114405,2.2468087488262096,0.048321167883211676,0.04357664233576642,274,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT13,0.9008254716981132,1.628919638542503,2.0801262632116364,0.0803301886792453,0.01884433962264151,848,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT14,0.9062870699881376,1.4681817299434639,1.8751186141032508,0.0835349940688019,0.010177935943060499,843,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT15,0.9095114656031904,1.5578245370180588,1.9577006007570268,0.07332003988035893,0.01716849451645065,1003,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT16,0.8937559429477021,1.4845194875774768,2.0282282522949013,0.10009508716323295,0.006148969889064977,631,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT17,0.8911527377521614,1.2770450725815892,1.8310192068931843,0.1027377521613833,0.006109510086455331,694,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT18,0.8929423660262892,1.6415540506025845,2.1693903528465133,0.08467138523761376,0.02238624873609707,989,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT19,0.9149640287769785,1.2829918289150617,1.66299501154883,0.07843782117163413,0.006598150051387462,973,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT2,0.9156831683168316,1.6686683417240797,2.0803618737962,0.06732673267326733,0.01699009900990099,505,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT20,0.9101043841336117,1.3269797077369012,1.796573391673599,0.08438413361169102,0.0055114822546972865,958,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT21,0.8995799999999999,1.6491660203395277,2.132459882375882,0.07924,0.021179999999999997,1000,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT22,0.9081902245706738,1.6288562766842787,2.06793478134429,0.0827212681638045,0.009088507265521796,757,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT23,0.8961430119176598,1.7074593445399788,2.153415904437087,0.07638136511375948,0.027475622968580714,923,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT24,0.8888960342979635,1.5138340759515778,2.147302537979343,0.1062593783494105,0.004844587352625938,933,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT3,0.9072,1.6316827624246812,2.1096536103369785,0.08410000000000001,0.008700000000000001,400,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT4,0.935,1.6919304804443849,1.9938705270362183,0.04838028169014084,0.016619718309859154,284,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT5,0.8556034482758621,2.7925014866165885,3.6559951849042336,0.13879310344827586,0.005603448275862069,232,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT6,0.9280373831775701,1.8742151665828175,2.2500509543676115,0.05775700934579439,0.014205607476635513,321,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT7,0.8898167006109979,1.7321034316116644,2.3170902300802916,0.09690427698574337,0.013279022403258655,491,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT8,0.8673529411764705,2.02757572526509,2.7805342990475044,0.10769607843137255,0.024950980392156864,408,50
CCRCC,shipped,conch_v1,random,scaled,4,2,0,spot,INT9,0.9091666666666667,1.8246371684026954,2.2777333636839043,0.05970238095238095,0.03113095238095238,336,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT1,0.9507291666666667,1.7969167514863371,1.9866478165329837,0.031041666666666665,0.018229166666666664,192,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT10,0.8749326145552562,1.7608389026977989,2.4959670094836257,0.1140700808625337,0.010997304582210243,371,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT11,0.8809556313993174,1.8401534335893697,2.5091380400222145,0.08436860068259384,0.03467576791808874,293,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT12,0.9024561403508771,1.7911964200374997,2.249365018988425,0.05101754385964912,0.046526315789473686,285,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT13,0.8976148796498906,1.6086541429602281,2.0758170505563736,0.08424507658643327,0.018140043763676148,914,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT14,0.9113348416289593,1.4765329490775605,1.8647978544055177,0.07809954751131222,0.010565610859728507,884,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT15,0.9115609264853979,1.5509049557377608,1.9313851577692427,0.07041289023162135,0.01802618328298087,993,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT16,0.8932587859424921,1.4810555863319508,2.018226532852793,0.09856230031948882,0.00817891373801917,626,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT17,0.8957524613220815,1.304102462397639,1.8512793647144559,0.09780590717299578,0.006441631504922643,711,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT18,0.8877777777777777,1.634253415405279,2.1921406650814044,0.08875,0.023472222222222224,1008,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT19,0.9062047569803516,1.2671064638791858,1.7079091063162948,0.08740434332988624,0.00639089968976215,967,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT2,0.9161122244488977,1.6901802990227563,2.0876200229570445,0.0627254509018036,0.021162324649298597,499,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT20,0.9032157676348548,1.3270847984399174,1.8290646698708715,0.09014522821576763,0.006639004149377593,964,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT21,0.8949131767109296,1.6395295250847532,2.138850058325014,0.08314606741573033,0.021940755873340146,979,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT22,0.907434554973822,1.6467120326521762,2.085246077185063,0.08141361256544503,0.011151832460732985,764,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT23,0.8934577387486279,1.7005256639672508,2.1565627061654387,0.0779582875960483,0.02858397365532382,911,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT24,0.8912735326688815,1.5323889970292757,2.148195881819737,0.10148394241417497,0.007242524916943521,903,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT3,0.9157946210268949,1.6569643285128584,2.065329744485827,0.07193154034229829,0.012273838630806846,409,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT4,0.9480281690140845,1.6934421507680295,1.9338304386650282,0.03901408450704225,0.01295774647887324,284,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT5,0.8444155844155844,2.766309489384883,3.830645085895154,0.149004329004329,0.00658008658008658,231,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT6,0.9224788732394366,1.8836604299544828,2.2977094242474743,0.05966197183098591,0.017859154929577466,355,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT7,0.8925050100200401,1.732107447219022,2.300982246857933,0.09446893787575149,0.013026052104208416,499,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT8,0.8612437810945274,2.00197570662876,2.787866853158464,0.11074626865671641,0.02800995024875622,402,50
CCRCC,shipped,conch_v1,random,scaled,4,3,0,spot,INT9,0.899407894736842,1.758650749104755,2.2679872204484472,0.075,0.025592105263157895,304,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT1,0.9496039603960397,1.8350901816768603,2.0462880457497152,0.03326732673267327,0.01712871287128713,202,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT10,0.8785882352941177,1.7760005121073705,2.4752860232599834,0.10828235294117647,0.013129411764705883,425,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT11,0.8743918918918919,1.8391762402556027,2.544966072476445,0.08925675675675676,0.03635135135135135,296,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT12,0.9005054151624549,1.783141171267458,2.2386254457790047,0.048736462093862815,0.05075812274368231,277,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT13,0.8923271889400921,1.5807743259733127,2.0849264641133796,0.08965437788018432,0.018018433179723504,868,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT14,0.906980306345733,1.4661078538705825,1.8849369922398629,0.08407002188183807,0.008949671772428884,914,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT15,0.9042430086788813,1.5210832530788125,1.961878691145356,0.08005785920925748,0.01569913211186114,1037,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT16,0.8965259740259741,1.4937582400718865,1.9935788377092443,0.09551948051948052,0.007954545454545455,616,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT17,0.9005763688760807,1.2855955624960371,1.782780644587983,0.09357348703170029,0.0058501440922190204,694,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT18,0.8926358974358974,1.6371623814161635,2.1661324556102017,0.08336410256410258,0.024,975,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT19,0.90642578125,1.2575699656170485,1.683782918056622,0.0859375,0.00763671875,1024,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT2,0.9101234567901234,1.6912700597408632,2.100165925209597,0.07032921810699588,0.01954732510288066,486,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT20,0.9045881126173098,1.3179211332193561,1.8096174346934535,0.08888425443169969,0.006527632950990615,959,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT21,0.9025726141078839,1.6352319751595261,2.091753534442496,0.07682572614107884,0.020601659751037348,964,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT22,0.9082446808510638,1.6272527340787792,2.0685397089953113,0.0823404255319149,0.009414893617021277,752,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT23,0.8941104294478528,1.7099406801194703,2.1637051952255186,0.07725971370143149,0.028629856850715747,978,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT24,0.8935672514619882,1.535155742193703,2.1193657653090976,0.10049122807017544,0.005941520467836258,855,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT3,0.9137275064267353,1.64385292712319,2.061390321894042,0.07269922879177378,0.013573264781491002,389,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT4,0.9533088235294117,1.7130927530171078,1.8915427104164646,0.02985294117647059,0.016838235294117647,272,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT5,0.850204081632653,2.7867526036725887,3.7174439667373984,0.14408163265306123,0.005714285714285715,245,50
CCRCC,shipped,conch_v1,random,scaled,4,4,0,spot,INT6,0.9247787610619469,1.8654176685901092,2.2331552804418817,0.058820058997050145,0.01640117994100295,339,50
