task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
PRAD,shipped,phikon,donor,scaled,PRAD_patient1,-1,2,slide,MEND158,0.8572639068564036,1.867489359707274,2.9509606894958846,0.07965717981888745,0.06307891332470893,3092,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient1,-1,2,slide,MEND159,0.8521421161825726,1.8351903375056324,3.3945653597930097,0.1087240663900415,0.03913381742738589,3856,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient1,-1,2,slide,MEND160,0.9069821034567296,1.895087264307002,2.5267249196602872,0.0389213042412356,0.05409659230203481,4079,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient1,-1,2,slide,MEND161,0.739581981981982,1.8733931695212402,4.409884322151834,0.2091027027027027,0.051315315315315316,2775,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient1,-1,2,slide,MEND162,0.8920582598696819,1.2384018653696287,1.9119251148158236,0.06748945956305097,0.04045228056726716,2609,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND139,0.9551347025873567,3.060862544822441,3.314632365210887,0.036409709255801545,0.008455588156841824,3749,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND140,0.9303979328165375,2.772463833370173,3.2359830317356892,0.05762273901808786,0.011979328165374677,1935,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND141,0.9367670011148271,2.825055816791186,3.184892452832575,0.033522853957636566,0.02971014492753623,1794,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND142,0.9561895228561896,2.9435676006130604,3.285978733192519,0.03085085085085085,0.012959626292959627,2997,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND143,0.9371960167714884,2.3343072773412135,2.729224141627997,0.033202306079664574,0.029601677148846962,3816,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND144,0.9250711831124202,2.314696636775936,2.7906935943153273,0.026956308296514485,0.04797250859106529,4074,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND145,0.9104654442877291,2.371683618638706,3.0708821573220293,0.07040902679830748,0.01912552891396333,1418,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND146,0.9128207739307536,2.2235582628977877,2.8403627155408926,0.05303462321792261,0.034144602851323834,1964,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND147,0.9303897216274091,2.7421951094439487,3.3310028332927426,0.06537901498929335,0.004231263383297644,2335,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND148,0.9033067973055725,2.243771468134139,3.0711018065609106,0.041285976729944884,0.05540722596448255,1633,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND149,0.8740140464613723,2.185297409534241,3.1504726794557474,0.1246353322528363,0.001350621285791464,1851,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND150,0.8630611079383209,2.8847001633756406,4.443804722221125,0.13616219303255284,0.0007766990291262135,1751,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND151,0.9620846153846153,2.9858568207478324,3.228034635471831,0.03643076923076923,0.0014846153846153846,2600,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND152,0.9337702790395846,2.8088605320675657,3.300694000310731,0.046625567813108365,0.019604153147306944,3082,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,0,slide,MEND153,0.890967032967033,2.6478283555409816,3.5880696260147595,0.08828571428571429,0.02074725274725275,1820,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND139,0.8430248066150974,2.7173239941037957,3.73596329040523,0.11062683382235264,0.04634835956255001,3749,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND140,0.8717312661498708,2.8388105109855832,3.693583987824516,0.1047235142118863,0.023545219638242895,1935,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND141,0.8509476031215162,2.628009533277464,3.534526345233347,0.06803790412486065,0.08101449275362319,1794,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND142,0.8990523857190524,3.058574456581919,3.734502872114387,0.06795462128795463,0.03299299299299299,2997,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND143,0.9556813417190776,2.595103531392245,2.844382915650716,0.03558700209643606,0.008731656184486373,3816,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND144,0.9585321551300933,2.6012864551761368,2.8152200219604864,0.03170839469808542,0.009759450171821307,4074,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND145,0.9083074753173485,2.698353353993479,3.378644707571758,0.08778561354019747,0.003906911142454161,1418,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND146,0.9234725050916497,2.5310301300467555,3.1146206253922735,0.06986761710794298,0.006659877800407332,1964,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND147,0.8906638115631692,2.8447648716891827,3.716119061809103,0.10348608137044968,0.005850107066381156,2335,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND148,0.9144274341702388,2.2420122074039863,2.7887403660702557,0.06448254745866504,0.021090018371096142,1633,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND149,0.7900594273365747,2.458674834989413,4.149182373968875,0.20677471636953,0.003165856293895192,1851,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND150,0.7068874928612222,2.9336027925115276,6.337440975800349,0.29072529982866935,0.0023872073101085093,1751,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND151,0.8783846153846154,3.143044851346462,4.010418676612701,0.11563076923076925,0.005984615384615385,2600,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND152,0.8089033095392603,2.751892916003435,4.564166120998145,0.18082414016872161,0.01027255029201817,3082,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,1,slide,MEND153,0.7341868131868132,2.6401969225708735,5.38037712014791,0.25445054945054946,0.011362637362637363,1820,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND139,0.6814403841024272,1.6427586123070512,4.6052426556948935,0.25394505201387035,0.06461456388370232,3749,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND140,0.7182428940568475,1.566964107860312,4.047356219942658,0.2603307493540052,0.021426356589147287,1935,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND141,0.7337681159420291,1.5037109195290348,3.1156256381458864,0.11607580824972129,0.15015607580824974,1794,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND142,0.831851851851852,1.7487869257037176,3.1820109816819064,0.15011678345011678,0.018031364698031363,2997,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND143,0.8270597484276729,1.5180549963848167,2.7038257516729924,0.1680398322851153,0.00490041928721174,3816,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND144,0.8569464899361806,1.5950566821198353,2.5063616004958518,0.1410996563573883,0.001953853706431026,4074,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND145,0.7679266572637518,1.6717502597176148,3.552207145318651,0.23062059238363894,0.0014527503526093088,1418,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND146,0.7679124236252545,1.3923905467278408,3.1077270601903644,0.22592668024439921,0.006160896130346232,1964,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND147,0.9277858672376874,2.1693690408882618,2.6382105818178907,0.06738329764453961,0.004830835117773019,2335,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND148,0.9185058175137784,1.5096790715016297,1.9628748939198533,0.06700551132884262,0.014488671157379056,1633,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND149,0.6054024851431659,1.3173467300769581,5.036073139398615,0.3935062128579146,0.001091301998919503,1851,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND150,0.5988235294117648,1.7470285208981222,6.60711616373286,0.3973500856653341,0.0038263849229011994,1751,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND151,0.8437076923076923,1.9682663586440503,3.146860291059391,0.15394615384615384,0.0023461538461538463,2600,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND152,0.8817456197274497,2.3682681933013376,3.331572205348651,0.10865671641791044,0.009597663854639844,3082,50,False
PRAD,shipped,phikon,donor,scaled,PRAD_patient2,-1,2,slide,MEND153,0.8913626373626374,2.3568256522679034,3.192027936976527,0.09395604395604396,0.014681318681318683,1820,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND154,0.8044883040935673,1.87771798786267,3.55552584702932,0.14887426900584796,0.0466374269005848,2736,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND156,0.7192346651660101,1.8777179878626504,6.065580942169832,0.22384355655599325,0.056921778277996625,3554,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND157,0.8251786833855799,1.8777179878626578,3.3546304332802266,0.12775548589341693,0.047065830721003135,3190,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND158,0.8497606727037517,1.8777179878626604,3.043160899846106,0.07311125485122898,0.0771280724450194,3092,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND159,0.8359024896265561,1.8777179878626493,3.1625604135587664,0.06602697095435685,0.09807053941908714,3856,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND160,0.8897180681539594,1.8777179878626487,2.573043881824481,0.032051973522922286,0.07822995832311841,4079,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND161,0.7310342342342342,1.8777179878626686,4.564261969982121,0.20956396396396396,0.059401801801801796,2775,50,False
PRAD,shipped,phikon,patient,abs,0,-1,0,slide,MEND162,0.9534457646607897,1.877717987862673,2.261189074338425,0.019693369106937524,0.026860866232272903,2609,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND154,0.8327558479532163,1.9280497222961768,3.1094672518593156,0.08530701754385964,0.08193713450292398,2736,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND156,0.7301857062464827,1.9280497222961777,5.820804043536632,0.19355092853123243,0.07626336522228475,3554,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND157,0.8305266457680252,1.928049722296175,3.2723348113063664,0.09226332288401254,0.0772100313479624,3190,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND158,0.8274320827943079,1.9280497222961754,3.2590678693381054,0.052134540750323415,0.1204333764553687,3092,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND159,0.8199170124481329,1.9280497222961832,3.3013970445134424,0.05798755186721991,0.12209543568464731,3856,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND160,0.877028683500858,1.9280497222961839,2.709522402362554,0.023432213777886738,0.09953910272125521,4079,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND161,0.7585945945945946,1.9280497222961768,4.019802177509786,0.1476036036036036,0.0938018018018018,2775,50,False
PRAD,shipped,phikon,patient,abs,0,-1,1,slide,MEND162,0.9519969336910694,1.9280497222961777,2.3805805652269703,0.013844384821770792,0.03415868148715983,2609,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND154,0.7636988304093567,1.7411461403077817,3.3853619221124416,0.12633040935672515,0.10997076023391812,2736,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND156,0.6528362408553743,1.7411461403077857,5.912225270796444,0.1893359594822735,0.15782779966235227,3554,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND157,0.7573855799373042,1.7411461403077848,3.463570193225853,0.09803761755485894,0.144576802507837,3190,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND158,0.7368111254851228,1.7411461403077848,3.5304587630849316,0.06471539456662354,0.19847347994825357,3092,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND159,0.7080860995850622,1.7411461403077857,3.6017104502240347,0.05718879668049793,0.23472510373443986,3856,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND160,0.7725324834518265,1.7411461403077837,2.952300340592585,0.02844814905614121,0.19901936749203236,4079,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND161,0.6771531531531533,1.7411461403077824,4.256965625528454,0.15985585585585585,0.16299099099099099,2775,50,False
PRAD,shipped,phikon,patient,abs,0,-1,2,slide,MEND162,0.9480720582598697,1.7411461403077806,2.138079097312605,0.021287849750862398,0.03064009198926792,2609,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND139,0.949975993598293,2.872745512066373,3.1420628698759288,0.04669511869831955,0.0033288877033875704,3749,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND140,0.9495400516795865,2.8727455120663556,3.2013307329509577,0.04976744186046512,0.0006925064599483204,1935,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND141,0.972876254180602,2.872745512066354,3.0495900743133983,0.023567447045707915,0.003556298773690078,1794,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND142,0.9715915915915916,2.872745512066365,3.05105223899686,0.026459793126459793,0.0019486152819486154,2997,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND143,0.9898008385744235,2.872745512066374,2.921434169262286,0.009622641509433962,0.0005765199161425576,3816,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND144,0.9952724594992637,2.8727455120663774,2.888767095800235,0.004629356897398134,9.818360333824252e-05,4074,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND145,0.9698730606488012,2.8727455120663516,3.087181374126195,0.029929478138222852,0.00019746121297602257,1418,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND146,0.9856619144602852,2.8727455120663565,2.961916056685274,0.014276985743380854,6.109979633401222e-05,1964,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND147,0.987203426124197,2.872745512066362,2.937165126424263,0.010689507494646682,0.002107066381156317,2335,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND148,0.9930924678505818,2.8727455120663534,2.9169080715115125,0.006393141457440295,0.0005143906919779546,1633,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND149,0.9579686655861697,2.872745512066354,3.1416652766284874,0.041912479740680714,0.00011885467314964884,1851,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND150,0.881747572815534,2.872745512066354,4.087846924460458,0.1179554540262707,0.00029697315819531694,1751,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND151,0.9709538461538462,2.8727455120663645,3.0339147171373937,0.028415384615384617,0.0006307692307692308,2600,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND152,0.9657949383517196,2.872745512066365,3.0778623992073166,0.018591823491239456,0.015613238157040884,3082,50,False
PRAD,shipped,phikon,patient,abs,1,-1,0,slide,MEND153,0.9637362637362638,2.872745512066354,3.110045961244108,0.023527472527472528,0.012736263736263735,1820,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND139,0.9295545478794345,2.7111406081914526,2.9855974940982537,0.022875433448919714,0.04757001867164577,3749,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND140,0.9442894056847545,2.7111406081914367,3.0231383013337716,0.04354521963824289,0.012165374677002582,1935,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND141,0.9249498327759197,2.711140608191436,3.1105879742868723,0.02690078037904125,0.04814938684503902,1794,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND142,0.9486353019686353,2.711140608191447,2.967884482331473,0.026459793126459793,0.024904904904904903,2997,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND143,0.9827672955974843,2.7111406081914526,2.776247438161746,0.00939727463312369,0.007835429769392032,3816,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND144,0.9856210112911143,2.7111406081914544,2.7621384281770434,0.006514482081492391,0.007864506627393224,4074,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND145,0.9587023977433005,2.711140608191431,2.996947907712133,0.03716502115655853,0.004132581100141044,1418,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND146,0.9704480651731161,2.7111406081914367,2.8969072351644214,0.02285132382892057,0.00670061099796334,1964,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND147,0.9582698072805139,2.711140608191437,2.948183717318658,0.035725910064239835,0.006004282655246253,2335,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND148,0.9817391304347827,2.711140608191435,2.8357730887174712,0.015052051439069198,0.0032088181261481935,1633,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND149,0.9650999459751486,2.711140608191436,2.899039902963622,0.03363587250135062,0.0012641815235008103,1851,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND150,0.8956824671616219,2.711140608191436,3.600319240079659,0.10220445459737293,0.00211307824100514,1751,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND151,0.967323076923077,2.711140608191442,2.8605052998116554,0.022576923076923078,0.0101,2600,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND152,0.9230110317975341,2.7111406081914478,3.2084317802442643,0.06709928617780662,0.009889682024659311,3082,50,False
PRAD,shipped,phikon,patient,abs,1,-1,1,slide,MEND153,0.9185274725274725,2.711140608191436,3.2602733675645754,0.07234065934065934,0.009131868131868132,1820,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND139,0.922667377967458,2.407177349873857,2.7720879508497047,0.04979994665244065,0.02753267538010136,3749,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND140,0.9297467700258397,2.4071773498738818,2.8321464538416192,0.06481653746770026,0.005436692506459948,1935,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND141,0.9444370122630993,2.4071773498738818,2.688095804752021,0.030468227424749163,0.025094760312151614,1794,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND142,0.9541675008341675,2.4071773498738738,2.6413790990530823,0.031031031031031032,0.014801468134801467,2997,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND143,0.9745335429769392,2.407177349873855,2.494180256084784,0.0072589098532494754,0.01820754716981132,3816,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND144,0.9807167403043693,2.4071773498738502,2.4694474785085614,0.005100638193421698,0.01418262150220913,4074,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND145,0.9619181946403386,2.407177349873885,2.632735964686408,0.031198871650211565,0.00688293370944993,1418,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND146,0.9773217922606925,2.4071773498738818,2.535777883012341,0.019460285132382894,0.0032179226069246436,1964,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND147,0.9680770877944326,2.407177349873879,2.544424147272891,0.01940899357601713,0.012513918629550322,2335,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND148,0.9864421310471525,2.4071773498738827,2.486384673404195,0.012455603184323332,0.0011022657685241886,1633,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND149,0.9234575904916261,2.4071773498738818,2.852643189008372,0.07600216099405727,0.0005402485143165856,1851,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND150,0.8486807538549401,2.4071773498738818,3.8499645663570425,0.14724157624214734,0.004077669902912621,1751,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND151,0.9272692307692307,2.407177349873877,2.8828542066084113,0.06866923076923076,0.004061538461538461,2600,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND152,0.9062362102530824,2.407177349873873,3.0000573488141513,0.0673069435431538,0.02645684620376379,3082,50,False
PRAD,shipped,phikon,patient,abs,1,-1,2,slide,MEND153,0.9084725274725275,2.4071773498738818,2.8952775570977405,0.03975824175824176,0.05176923076923077,1820,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND154,0.8416301169590643,2.0339681689495372,3.327958107746199,0.11913011695906432,0.039239766081871345,2736,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND156,0.7704614518851998,2.088702208067952,5.514745280137012,0.19219471018570622,0.03734383792909398,3554,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND157,0.826332288401254,1.843536368955464,3.214760302743828,0.12934169278996865,0.04432601880877743,3190,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND158,0.8866364812419146,1.9908260989971833,2.9334597240027858,0.06876455368693402,0.04459896507115136,3092,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND159,0.8929564315352697,2.1924488826070148,3.205242311035184,0.06590248962655601,0.04114107883817428,3856,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND160,0.9344054915420447,2.086400535993074,2.599743624693642,0.025447413581760236,0.040147094876195145,4079,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND161,0.8048576576576576,2.1787838834941438,4.149552724485557,0.15682882882882881,0.03831351351351351,2775,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,0,slide,MEND162,0.9232502874664622,1.5181126169119812,2.0861757754164048,0.0438022230739747,0.03294748945956305,2609,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND154,0.8727631578947368,2.0922774613160633,2.9972915207228645,0.06345760233918128,0.06377923976608187,2736,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND156,0.7429656724817107,1.9772275416602125,5.602073886163776,0.18700056274620144,0.07003376477208778,3554,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND157,0.8284576802507837,1.8642935903938918,3.1549876971553994,0.09910344827586208,0.07243887147335423,3190,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND158,0.8575808538163001,1.9180070961927813,3.0295543558646343,0.05730271668822768,0.08511642949547218,3092,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND159,0.8756794605809128,2.084974160862305,3.1798789517678943,0.06453319502074689,0.05978734439834024,3856,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND160,0.9202598676146114,2.011067746286889,2.6041513374490006,0.022471193920078448,0.05726893846531013,4079,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND161,0.8117333333333333,2.1130710865872704,3.7278877754098123,0.11246126126126127,0.07580540540540541,2775,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,1,slide,MEND162,0.9146722882330394,1.479775180090031,2.0770990482103957,0.03778459179762361,0.047543119969336904,2609,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND154,0.81375,1.8608134664049425,3.2033400525901112,0.10713450292397661,0.07911549707602339,2736,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND156,0.7019752391671357,1.8727505868557304,5.530323204932976,0.16846370287000564,0.12956105796285874,3554,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND157,0.7797429467084639,1.7070786960855684,3.3117796239037465,0.10334169278996866,0.11691536050156741,3190,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND158,0.8158538163001293,1.835699263646715,3.172639255866234,0.06203104786545925,0.12211513583441137,3092,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND159,0.8128526970954357,1.967299309964703,3.3727587970219366,0.05891078838174273,0.1282365145228216,3856,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND160,0.869487619514587,1.9359204989057206,2.76309070923585,0.02304486393723952,0.10746751654817358,4079,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND161,0.7757693693693694,1.990270399802324,3.8538521016265275,0.11903423423423423,0.1051963963963964,2775,50,False
PRAD,shipped,phikon,patient,scaled,0,-1,2,slide,MEND162,0.8980682253737063,1.334045913568756,2.137819296091004,0.04181678804139517,0.060114986584898424,2609,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND139,0.8586236329687916,2.352533424450959,3.646789047999829,0.1349906641771139,0.006385702854094425,3749,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND140,0.8410645994832041,2.098795437682784,3.49099263443501,0.1549767441860465,0.003958656330749354,1935,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND141,0.9275473801560759,2.2691116092258237,2.8091739466583623,0.06692307692307692,0.005529542920847269,1794,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND142,0.8995128461795129,2.2609633529264794,3.1746776661644565,0.09720387053720386,0.0032832832832832832,2997,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND143,0.9323008385744235,1.9553682184675671,2.3637497504902063,0.0631027253668763,0.00459643605870021,3816,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND144,0.9488021600392734,1.98917493670206,2.2679432981072822,0.045787923416789396,0.005409916543937163,4074,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND145,0.8987447108603668,1.9381162613607512,2.6801862715239912,0.09785613540197462,0.0033991537376586744,1418,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND146,0.9125356415478615,1.7799296521402572,2.364764988311033,0.08020366598778005,0.007260692464358451,1964,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND147,0.9576274089935759,2.428122676950508,2.6984294583473627,0.03613704496788009,0.006235546038543898,2335,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND148,0.9385670545009185,1.6583730379071113,2.0505126043462947,0.04563380281690141,0.015799142682180037,1633,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND149,0.6733657482441923,1.413910890190759,4.428363744021563,0.3263533225283631,0.0002809292274446245,1851,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND150,0.7324157624214734,2.077226525004398,5.330923895470137,0.2664762992575671,0.0011079383209594519,1751,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND151,0.8779846153846154,2.090822342582656,3.0023869689608222,0.1212923076923077,0.0007230769230769231,2600,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND152,0.9465931213497728,2.63403474060618,3.0220259436181878,0.03735236859182349,0.016054510058403634,3082,50,False
PRAD,shipped,phikon,patient,scaled,1,-1,0,slide,MEND153,0.9513846153846154,2.768661111745156,3.115033411429445,0.03313186813186813,0.015483516483516485,1820,50,False
