task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
IDC,audited,hoptimus0,random,abs,3,3,0,spot,TENX95,0.9036285714285713,2.1402288295898684,2.8290599057507753,0.052885714285714286,0.04348571428571429,700,50
IDC,audited,hoptimus0,random,abs,3,3,0,spot,TENX99,0.9166783625730994,2.140228829589868,2.686161616985262,0.044935672514619884,0.038385964912280704,1710,50
IDC,audited,hoptimus0,random,abs,3,4,0,spot,NCBI783,0.8730196078431373,2.1448738501248457,3.1225861060196634,0.0656470588235294,0.06133333333333333,255,50
IDC,audited,hoptimus0,random,abs,3,4,0,spot,NCBI785,0.8496231884057971,2.144873850124846,3.2995942460465586,0.07733333333333334,0.07304347826086956,345,50
IDC,audited,hoptimus0,random,abs,3,4,0,spot,TENX95,0.9033876221498371,2.144873850124847,2.83012610475757,0.05723127035830619,0.03938110749185668,614,50
IDC,audited,hoptimus0,random,abs,3,4,0,spot,TENX99,0.9158012283640424,2.144873850124831,2.699832216816026,0.047426018983807924,0.03677275265214964,1791,50
IDC,audited,hoptimus0,random,scaled,0,0,0,spot,NCBI783,0.8864159544159544,2.3988647489679242,3.151719322438855,0.06035327635327636,0.05323076923076923,1755,50
IDC,audited,hoptimus0,random,scaled,0,0,0,spot,NCBI785,0.8935436473638722,2.567900450956383,3.3653627135812885,0.05424373379429559,0.05221261884183233,2314,50
IDC,audited,hoptimus0,random,scaled,0,0,0,spot,TENX95,0.8987740805604203,2.215028601939129,2.825108138635301,0.057412434325744305,0.04381348511383537,4568,50
IDC,audited,hoptimus0,random,scaled,0,0,0,spot,TENX99,0.9033487297921478,2.1675990020786444,2.7352680383063483,0.06096997690531178,0.03568129330254042,12124,50
IDC,audited,hoptimus0,random,scaled,0,1,0,spot,NCBI783,0.8848271954674221,2.379319853344091,3.17686220975467,0.0621643059490085,0.0530084985835694,1765,50
IDC,audited,hoptimus0,random,scaled,0,1,0,spot,NCBI785,0.8903046127067015,2.528461485670895,3.370052670654932,0.05865100087032202,0.0510443864229765,2298,50
IDC,audited,hoptimus0,random,scaled,0,1,0,spot,TENX95,0.8957252252252252,2.195450049718048,2.8445112904812735,0.05972522522522523,0.04454954954954955,4440,50
IDC,audited,hoptimus0,random,scaled,0,1,0,spot,TENX99,0.9048180779898841,2.163329839538385,2.7229232788658284,0.059706314243759176,0.035475607766356665,12258,50
IDC,audited,hoptimus0,random,scaled,0,2,0,spot,NCBI783,0.8966685878962537,2.456704484648626,3.1410228568568583,0.05451296829971182,0.04881844380403458,1735,50
IDC,audited,hoptimus0,random,scaled,0,2,0,spot,NCBI785,0.8903618561089826,2.513469084949099,3.347361992137824,0.06017028522775649,0.049467858663260963,2349,50
IDC,audited,hoptimus0,random,scaled,0,2,0,spot,TENX95,0.8986693191865605,2.1859730707643616,2.799148124309432,0.055910698496905394,0.04541998231653403,4524,50
IDC,audited,hoptimus0,random,scaled,0,2,0,spot,TENX99,0.9038245700650045,2.1623802054038506,2.728726054291463,0.06068131325598618,0.0354941166790093,12153,50
IDC,audited,hoptimus0,random,scaled,0,3,0,spot,NCBI783,0.8941050254093733,2.4132465992564773,3.1006257098997656,0.05888198757763975,0.04701298701298701,1771,50
IDC,audited,hoptimus0,random,scaled,0,3,0,spot,NCBI785,0.8778678929765885,2.4675993252163204,3.4922166962602144,0.06032608695652174,0.061806020066889636,2392,50
IDC,audited,hoptimus0,random,scaled,0,3,0,spot,TENX95,0.8990953221535746,2.2018252147899333,2.8195043380230387,0.05761694616063548,0.04328773168578994,4532,50
IDC,audited,hoptimus0,random,scaled,0,3,0,spot,TENX99,0.9041306149511023,2.1650239002766147,2.7355292655695234,0.06094977623073098,0.03491960881816675,12066,50
IDC,audited,hoptimus0,random,scaled,0,4,0,spot,NCBI783,0.8874152046783625,2.368584910987859,3.1586883166236026,0.06343859649122807,0.049146198830409354,1710,50
IDC,audited,hoptimus0,random,scaled,0,4,0,spot,NCBI785,0.8887335874629394,2.5127489735347344,3.4162814363794234,0.06393900889453621,0.04732740364252435,2361,50
IDC,audited,hoptimus0,random,scaled,0,4,0,spot,TENX95,0.9011431103234382,2.202024485922652,2.8072633717273074,0.05382365972529907,0.045033229951262736,4514,50
IDC,audited,hoptimus0,random,scaled,0,4,0,spot,TENX99,0.9038222733245729,2.168084784125673,2.734130374313683,0.05945466491458607,0.036723061760841,12176,50
IDC,audited,hoptimus0,random,scaled,1,0,0,spot,NCBI783,0.8810289389067525,2.352513210908989,3.1770281197254575,0.06585209003215434,0.05311897106109325,622,50
IDC,audited,hoptimus0,random,scaled,1,0,0,spot,NCBI785,0.882051282051282,2.4489396937926067,3.3607602347654897,0.06515151515151515,0.0527972027972028,858,50
IDC,audited,hoptimus0,random,scaled,1,0,0,spot,TENX95,0.8961932822628167,2.1672060400176036,2.792449378920894,0.060895698291101946,0.042911019446081326,1697,50
IDC,audited,hoptimus0,random,scaled,1,0,0,spot,TENX99,0.9014313768274056,2.14193592155414,2.7320997903079296,0.06185904429413048,0.03670957887846389,4583,50
IDC,audited,hoptimus0,random,scaled,1,1,0,spot,NCBI783,0.8771847507331378,2.361785914828869,3.205012106963143,0.06630498533724341,0.05651026392961877,682,50
IDC,audited,hoptimus0,random,scaled,1,1,0,spot,NCBI785,0.8901472253680635,2.491736240921121,3.2736292222326084,0.056851642129105324,0.053001132502831255,883,50
IDC,audited,hoptimus0,random,scaled,1,1,0,spot,TENX95,0.8987413394919169,2.2025001140029756,2.835212729848566,0.05612009237875289,0.04513856812933025,1732,50
IDC,audited,hoptimus0,random,scaled,1,1,0,spot,TENX99,0.9047367241765629,2.1716610385193307,2.7396721318633137,0.059887967734707594,0.03537530808872955,4463,50
IDC,audited,hoptimus0,random,scaled,1,2,0,spot,NCBI783,0.8816024653312788,2.379831439991329,3.1979017885376084,0.06514637904468412,0.05325115562403698,649,50
IDC,audited,hoptimus0,random,scaled,1,2,0,spot,NCBI785,0.8865675057208238,2.4768812084912266,3.389640894542386,0.059244851258581234,0.05418764302059497,874,50
IDC,audited,hoptimus0,random,scaled,1,2,0,spot,TENX95,0.8971146015125073,2.1850872717203353,2.8139953765874477,0.05740546829552065,0.04547993019197207,1719,50
IDC,audited,hoptimus0,random,scaled,1,2,0,spot,TENX99,0.9042895086321381,2.1401564710433867,2.7091811354480115,0.05954404603806994,0.03616644532979194,4518,50
IDC,audited,hoptimus0,random,scaled,1,3,0,spot,NCBI783,0.8882942097026604,2.392438926448701,3.1531602273934265,0.06112676056338028,0.050579029733959315,639,50
IDC,audited,hoptimus0,random,scaled,1,3,0,spot,NCBI785,0.8892904656319289,2.5236731446211267,3.4149189486090865,0.05645232815964524,0.05425720620842572,902,50
IDC,audited,hoptimus0,random,scaled,1,3,0,spot,TENX95,0.9015563298490128,2.201819174373175,2.789114782665588,0.055319396051103364,0.04312427409988386,1722,50
IDC,audited,hoptimus0,random,scaled,1,3,0,spot,TENX99,0.9050122303758061,2.153818157051054,2.717878440121882,0.059973315543695796,0.03501445408049811,4497,50
IDC,audited,hoptimus0,random,scaled,1,4,0,spot,NCBI783,0.8895348837209301,2.429253691044478,3.1811417646241,0.05627906976744186,0.05418604651162791,688,50
IDC,audited,hoptimus0,random,scaled,1,4,0,spot,NCBI785,0.8962432138979369,2.6133743316180893,3.376936313411257,0.0552442996742671,0.048512486427795876,921,50
IDC,audited,hoptimus0,random,scaled,1,4,0,spot,TENX95,0.8999883245767658,2.2290396196258957,2.8396452791732,0.05423234092235844,0.04577933450087565,1713,50
IDC,audited,hoptimus0,random,scaled,1,4,0,spot,TENX99,0.9033303289770167,2.1627970319822394,2.7395316588641223,0.060090130689499775,0.03657954033348355,4438,50
IDC,audited,hoptimus0,random,scaled,2,0,0,spot,NCBI783,0.8797647058823529,2.3582334604072566,3.132698242665851,0.0641764705882353,0.05605882352941176,340,50
IDC,audited,hoptimus0,random,scaled,2,0,0,spot,NCBI785,0.8836123348017622,2.4561020965476037,3.395057158522165,0.05740088105726872,0.05898678414096916,454,50
IDC,audited,hoptimus0,random,scaled,2,0,0,spot,TENX95,0.9033689205219454,2.2362620060380816,2.8249800396531013,0.05551601423487544,0.04111506524317912,843,50
IDC,audited,hoptimus0,random,scaled,2,0,0,spot,TENX99,0.9022250316055626,2.145918300887619,2.7163260987091853,0.06096923725242309,0.036805731142014325,2373,50
IDC,audited,hoptimus0,random,scaled,2,1,0,spot,NCBI783,0.8903726708074534,2.3877196227445907,3.147529084034079,0.06192546583850931,0.04770186335403727,322,50
IDC,audited,hoptimus0,random,scaled,2,1,0,spot,NCBI785,0.8872494669509595,2.5140331796890147,3.3248567447859223,0.058763326226012796,0.05398720682302772,469,50
IDC,audited,hoptimus0,random,scaled,2,1,0,spot,TENX95,0.900488346281909,2.2436693379165957,2.861942760096406,0.05402885682574917,0.045482796892341845,901,50
IDC,audited,hoptimus0,random,scaled,2,1,0,spot,TENX99,0.9038740293356342,2.1468579231796068,2.708135450307176,0.06004314063848146,0.03608283002588439,2318,50
IDC,audited,hoptimus0,random,scaled,2,2,0,spot,NCBI783,0.8849266862170088,2.3928364561526685,3.180633753312767,0.06340175953079179,0.05167155425219941,341,50
IDC,audited,hoptimus0,random,scaled,2,2,0,spot,NCBI785,0.8909865470852019,2.4682977595078626,3.292560247174107,0.05910313901345291,0.049910313901345295,446,50
IDC,audited,hoptimus0,random,scaled,2,2,0,spot,TENX95,0.903440366972477,2.2200288712699034,2.8235097718822972,0.05541284403669725,0.04114678899082569,872,50
IDC,audited,hoptimus0,random,scaled,2,2,0,spot,TENX99,0.9035899617184177,2.156130011970221,2.7410958229651317,0.061675882603147596,0.034734155678434714,2351,50
IDC,audited,hoptimus0,random,scaled,2,3,0,spot,NCBI783,0.886217008797654,2.4092742593960206,3.1884144240026937,0.06299120234604105,0.05079178885630498,341,50
IDC,audited,hoptimus0,random,scaled,2,3,0,spot,NCBI785,0.8944493392070484,2.529122265284178,3.3355762973293714,0.05722466960352423,0.04832599118942731,454,50
IDC,audited,hoptimus0,random,scaled,2,3,0,spot,TENX95,0.900715935334873,2.201147330464068,2.8010093919403483,0.05702078521939954,0.042263279445727484,866,50
IDC,audited,hoptimus0,random,scaled,2,3,0,spot,TENX99,0.9051000425713069,2.1701989702161724,2.7341521291324726,0.05862920391656024,0.03627075351213282,2349,50
IDC,audited,hoptimus0,random,scaled,2,4,0,spot,NCBI783,0.8832903225806451,2.3185146909800443,3.088955813790975,0.06554838709677419,0.05116129032258065,310,50
IDC,audited,hoptimus0,random,scaled,2,4,0,spot,NCBI785,0.8901154734411085,2.583561882513361,3.4162070874929156,0.06595842956120093,0.04392609699769054,433,50
IDC,audited,hoptimus0,random,scaled,2,4,0,spot,TENX95,0.8998625429553264,2.207357528278836,2.8149745180957138,0.053631156930125996,0.04650630011454754,873,50
IDC,audited,hoptimus0,random,scaled,2,4,0,spot,TENX99,0.9039431913116124,2.1442798761555273,2.7002628125407178,0.06050125313283208,0.035555555555555556,2394,50
IDC,audited,hoptimus0,random,scaled,3,0,0,spot,NCBI783,0.8809665427509293,2.385690901901866,3.2101871470501977,0.07100371747211896,0.04802973977695167,269,50
IDC,audited,hoptimus0,random,scaled,3,0,0,spot,NCBI785,0.8864396284829721,2.5357915297639058,3.5668283248369512,0.061052631578947365,0.0525077399380805,323,50
IDC,audited,hoptimus0,random,scaled,3,0,0,spot,TENX95,0.8981764705882352,2.195192934458676,2.8009495132020477,0.05623529411764706,0.045588235294117645,680,50
IDC,audited,hoptimus0,random,scaled,3,0,0,spot,TENX99,0.903266012694749,2.1448854026541775,2.718053653448083,0.059723023658395845,0.03701096364685517,1733,50
IDC,audited,hoptimus0,random,scaled,3,1,0,spot,NCBI783,0.8827906976744185,2.361963032008778,3.1983929596088587,0.06038759689922481,0.05682170542635659,258,50
IDC,audited,hoptimus0,random,scaled,3,1,0,spot,NCBI785,0.8867986798679869,2.4984182705054296,3.3216745129904006,0.05894389438943894,0.054257425742574264,303,50
IDC,audited,hoptimus0,random,scaled,3,1,0,spot,TENX95,0.8991489361702127,2.2310777264972446,2.83830810650014,0.05793313069908814,0.04291793313069909,658,50
IDC,audited,hoptimus0,random,scaled,3,1,0,spot,TENX99,0.9036170212765957,2.159830760945778,2.7357548268987957,0.06267637178051512,0.03370660694288914,1786,50
IDC,audited,hoptimus0,random,scaled,3,2,0,spot,NCBI783,0.8886821705426357,2.434850745187895,3.1536148871048932,0.06302325581395349,0.04829457364341085,258,50
IDC,audited,hoptimus0,random,scaled,3,2,0,spot,NCBI785,0.8794225721784776,2.4963884024376357,3.4974412422498067,0.059370078740157484,0.06120734908136483,381,50
IDC,audited,hoptimus0,random,scaled,3,2,0,spot,TENX95,0.9045958795562599,2.229849396973276,2.8158281263678155,0.05499207606973058,0.040412044374009505,631,50
IDC,audited,hoptimus0,random,scaled,3,2,0,spot,TENX99,0.9049452449567724,2.161810255556716,2.72341470186346,0.05998847262247838,0.03506628242074928,1735,50
IDC,audited,hoptimus0,random,scaled,3,3,0,spot,NCBI783,0.8945762711864407,2.4323881866246455,3.1787166906915223,0.05271186440677966,0.05271186440677966,236,50
IDC,audited,hoptimus0,random,scaled,3,3,0,spot,NCBI785,0.8825069637883008,2.463543567994947,3.304244207218369,0.061615598885793876,0.05587743732590529,359,50
IDC,audited,hoptimus0,random,scaled,3,3,0,spot,TENX95,0.9018857142857142,2.2390534615935955,2.8384379710184686,0.05548571428571429,0.042628571428571425,700,50
IDC,audited,hoptimus0,random,scaled,3,3,0,spot,TENX99,0.9046315789473683,2.165948089660151,2.7321260392212463,0.059263157894736844,0.03610526315789474,1710,50
IDC,audited,hoptimus0,random,scaled,3,4,0,spot,NCBI783,0.8913725490196078,2.354128023184762,3.0759854952256287,0.05741176470588236,0.0512156862745098,255,50
IDC,audited,hoptimus0,random,scaled,3,4,0,spot,NCBI785,0.8934492753623188,2.532140244490737,3.2791816144580173,0.05489855072463768,0.051652173913043484,345,50
IDC,audited,hoptimus0,random,scaled,3,4,0,spot,TENX95,0.8926384364820846,2.1831466873422842,2.8324797223636775,0.06462540716612378,0.04273615635179153,614,50
IDC,audited,hoptimus0,random,scaled,3,4,0,spot,TENX99,0.9039084310441095,2.159094961204854,2.7345573914070793,0.06067001675041876,0.0354215522054718,1791,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_1,-1,0,donor,TENX99,0.9223756081113627,4.789454329269557,6.327400898614896,0.019204277250614136,0.05842011463802322,20761,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_1,-1,1,donor,TENX99,0.8544309040990318,3.757012992827647,5.675622447909749,0.07614084099995183,0.06942825490101633,20761,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_1,-1,2,donor,TENX99,0.8450209527479409,3.775737579583474,6.464830293320664,0.03706276190934926,0.1179162853427099,20761,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_2,-1,0,donor,TENX95,0.8981675257731959,4.94112434373085,7.650004161358401,0.09179896907216495,0.010033505154639175,7760,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_2,-1,1,donor,TENX95,0.8240927835051547,3.6953405243297124,6.7701467551859595,0.14213917525773195,0.033768041237113404,7760,50
IDC,shipped,hoptimus0,donor,abs,IDC_shipped_patient_2,-1,2,donor,TENX95,0.8959587628865979,4.949879212194625,7.781794666206635,0.09129639175257732,0.012744845360824743,7760,50
IDC,shipped,hoptimus0,donor,abs,NCBI783,-1,0,donor,NCBI783,0.9075074875207987,4.635538656407705,6.165329498457685,0.045717138103161394,0.04677537437603993,3005,50
IDC,shipped,hoptimus0,donor,abs,NCBI783,-1,1,donor,NCBI783,0.8586755407653911,3.735144921192149,5.806765861023576,0.07414975041597338,0.0671747088186356,3005,50
IDC,shipped,hoptimus0,donor,abs,NCBI783,-1,2,donor,NCBI783,0.8593011647254576,3.75127053056531,5.757007746227179,0.06491846921797005,0.07578036605657239,3005,50
IDC,shipped,hoptimus0,donor,abs,NCBI785,-1,0,donor,NCBI785,0.6987331670822943,3.8486495843429185,8.508783713379222,0.2694064837905237,0.031860349127182046,4010,50
IDC,shipped,hoptimus0,donor,abs,NCBI785,-1,1,donor,NCBI785,0.5988229426433915,3.4979103852630873,10.161394238930283,0.37655361596009973,0.024623441396508728,4010,50
IDC,shipped,hoptimus0,donor,abs,NCBI785,-1,2,donor,NCBI785,0.6039700748129676,3.547101446017521,10.120768428128702,0.370359102244389,0.025670822942643393,4010,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_1,-1,0,donor,TENX99,0.9086932228698039,6.4221569947909405,8.63787747957595,0.016170704686672126,0.07513607244352391,20761,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_1,-1,1,donor,TENX99,0.8642271566880209,4.126188031841397,6.014934968820595,0.06471557246760754,0.07105727084437166,20761,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_1,-1,2,donor,TENX99,0.8689234622609701,8.420773973801097,10.817747567104675,0.04753528250084293,0.08354125523818698,20761,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_2,-1,0,donor,TENX95,0.8753505154639175,9.037497150184892,12.414724479984702,0.11236082474226804,0.012288659793814433,7760,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_2,-1,1,donor,TENX95,0.8568917525773196,4.486945572694296,6.657750020975004,0.11693041237113402,0.026177835051546392,7760,50
IDC,shipped,hoptimus0,donor,scaled,IDC_shipped_patient_2,-1,2,donor,TENX95,0.8819561855670104,6.205241016470756,9.293089129658755,0.10911082474226803,0.00893298969072165,7760,50
IDC,shipped,hoptimus0,donor,scaled,NCBI783,-1,0,donor,NCBI783,0.9108951747088185,7.61594402799329,9.087688283492229,0.05128119800332778,0.03782362728785358,3005,50
IDC,shipped,hoptimus0,donor,scaled,NCBI783,-1,1,donor,NCBI783,0.8307287853577371,3.602267443751011,5.791658171876822,0.09037603993344426,0.07889517470881864,3005,50
IDC,shipped,hoptimus0,donor,scaled,NCBI783,-1,2,donor,NCBI783,0.8508951747088186,3.9358401768472207,5.827306589923746,0.07087520798668885,0.07822961730449252,3005,50
IDC,shipped,hoptimus0,donor,scaled,NCBI785,-1,0,donor,NCBI785,0.7197955112219451,4.339249419844135,8.80432923116139,0.25660349127182047,0.023600997506234414,4010,50
IDC,shipped,hoptimus0,donor,scaled,NCBI785,-1,1,donor,NCBI785,0.6041845386533666,4.170147561951794,10.906946868151334,0.3684139650872818,0.02740149625935162,4010,50
IDC,shipped,hoptimus0,donor,scaled,NCBI785,-1,2,donor,NCBI785,0.5920548628428928,4.3757854420837905,11.711674475669042,0.38473316708229427,0.023211970074812967,4010,50
IDC,shipped,hoptimus0,patient,abs,0,-1,0,patient,TENX99,0.8395982852463755,3.6934328903912697,6.557322514363866,0.03450893502239777,0.1258927797312268,20761,50
IDC,shipped,hoptimus0,patient,abs,0,-1,1,patient,TENX99,0.8512374163094263,3.7892532778041446,6.342363544811276,0.03342709888733683,0.11533548480323684,20761,50
IDC,shipped,hoptimus0,patient,abs,0,-1,2,patient,TENX99,0.8544309040990318,3.757012992827647,5.675622447909749,0.07614084099995183,0.06942825490101633,20761,50
IDC,shipped,hoptimus0,patient,abs,1,-1,0,patient,TENX95,0.8273041237113402,3.7638844492525796,6.660181448785142,0.1383917525773196,0.0343041237113402,7760,50
IDC,shipped,hoptimus0,patient,abs,1,-1,1,patient,TENX95,0.8257190721649486,3.7013935251908414,6.720369293690339,0.14300257731958763,0.03127835051546392,7760,50
IDC,shipped,hoptimus0,patient,abs,1,-1,2,patient,TENX95,0.8982963917525774,4.970643648264108,7.6146167780520075,0.08928865979381444,0.012414948453608248,7760,50
IDC,shipped,hoptimus0,patient,abs,2,-1,0,patient,NCBI785,0.6326982543640898,3.720591306439719,9.822983909181984,0.35293765586034914,0.014364089775561098,4010,50
