task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,conch_v15,random,abs,0,1,0,spot,MEND159,0.9028165374677003,1.8764907523540355,2.623821853848447,0.06541343669250646,0.031770025839793284,1548,50
PRAD,shipped,conch_v15,random,abs,0,1,0,spot,MEND160,0.9211522633744856,1.8764907523540366,2.2864477653972033,0.03936507936507936,0.03948265726043504,1701,50
PRAD,shipped,conch_v15,random,abs,0,1,0,spot,MEND161,0.7774551971326165,1.8764907523540346,3.380563593172701,0.13870967741935483,0.08383512544802868,1116,50
PRAD,shipped,conch_v15,random,abs,0,1,0,spot,MEND162,0.9720218579234973,1.8764907523540344,2.0111794086626666,0.024517304189435336,0.0034608378870673957,1098,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND139,0.8845454545454545,1.8758732936292055,2.3457315575840996,0.06466577540106952,0.050788770053475936,1496,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND140,0.8938848920863309,1.8758732936292122,2.4081392693828674,0.09309352517985613,0.013021582733812952,834,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND141,0.932489568845619,1.8758732936292146,2.2403988654164695,0.06397774687065368,0.003532684283727399,719,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND142,0.9408312958435208,1.875873293629207,2.1330081460043613,0.04454767726161369,0.014621026894865526,1227,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND143,0.9655443037974684,1.875873293629205,2.003102475643036,0.03213924050632911,0.0023164556962025316,1580,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND144,0.9681264916467781,1.8758732936292055,2.0063587938655187,0.028699284009546536,0.0031742243436754173,1676,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND145,0.9293287435456111,1.8758732936292162,2.2708307170964126,0.06430292598967298,0.006368330464716006,581,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND146,0.9574365175332527,1.8758732936292122,2.0933980827244403,0.037194679564691656,0.005368802902055623,827,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND147,0.9366910994764397,1.8758732936292097,2.169951537198177,0.050408376963350786,0.012900523560209425,955,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND148,0.9732182103610676,1.8758732936292157,2.0239291439348785,0.020376766091051803,0.006405023547880691,637,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND149,0.9480293757649939,1.8758732936292126,2.122382409585675,0.040220318237454096,0.01175030599755202,817,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND150,0.8917664233576642,1.8758732936292148,2.4015697847485455,0.07748905109489052,0.030744525547445254,685,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND151,0.9373636363636364,1.8758732936292075,2.1162874031796575,0.04036363636363636,0.02227272727272727,1100,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND152,0.9019504643962848,1.8758732936292069,2.3289985624066727,0.05235294117647059,0.04569659442724459,1292,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND153,0.8897282608695651,1.8758732936292142,2.3865268627904244,0.08038043478260869,0.029891304347826088,736,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND154,0.8425399644760213,1.875873293629207,2.880491920391817,0.08300177619893429,0.0744582593250444,1126,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND156,0.7357438292194797,1.8758732936292055,5.160563526636938,0.18836557705136758,0.07589059372915277,1499,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND157,0.8296312684365782,1.8758732936292066,2.9371620630103394,0.08250737463126845,0.0878613569321534,1356,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND158,0.8480063795853269,1.8758732936292069,2.8730371699737174,0.0827591706539075,0.06923444976076555,1254,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND159,0.9063595649392194,1.8758732936292049,2.6007480161221084,0.06607805502239283,0.027562380038387718,1563,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND160,0.9217622708456534,1.8758732936292055,2.2778427040933376,0.04037847427557658,0.03785925487876996,1691,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND161,0.7665845070422536,1.8758732936292075,3.498122598543982,0.14820422535211267,0.0852112676056338,1136,50
PRAD,shipped,conch_v15,random,abs,0,2,0,spot,MEND162,0.9709239130434782,1.8758732936292075,2.03466027021189,0.02443840579710145,0.00463768115942029,1104,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND139,0.8817561591914087,1.875195038842841,2.3502894290975176,0.060846493998736574,0.05739734680985471,1583,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND140,0.8948697916666667,1.8751950388428378,2.4253260740428706,0.09411458333333333,0.011015625,768,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND141,0.9288859416445624,1.875195038842838,2.2594605307633073,0.06779840848806366,0.0033156498673740055,754,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND142,0.939775461106656,1.875195038842837,2.1303101899850048,0.04383319967923015,0.016391339214113874,1247,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND143,0.9634990560100692,1.875195038842841,2.017154597581426,0.033996224040276905,0.0025047199496538706,1589,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND144,0.9684441732763881,1.8751950388428416,2.005939022067699,0.0287248322147651,0.002830994508846858,1639,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND145,0.9351,1.8751950388428396,2.2408084609001646,0.05976666666666666,0.0051333333333333335,600,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND146,0.954910941475827,1.8751950388428378,2.135102067731578,0.040763358778625955,0.004325699745547073,786,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND147,0.9279257641921397,1.8751950388428367,2.2107376963496432,0.055458515283842796,0.01661572052401747,916,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND148,0.971842105263158,1.8751950388428387,2.040760764775774,0.021842105263157895,0.00631578947368421,684,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND149,0.9464322916666668,1.8751950388428378,2.121905634164618,0.039947916666666666,0.013619791666666667,768,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND150,0.8821428571428571,1.8751950388428378,2.468416719298437,0.08939153439153438,0.028465608465608465,756,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND151,0.9362830188679245,1.8751950388428356,2.125672806839054,0.04352830188679246,0.020188679245283017,1060,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND152,0.9030636292223094,1.8751950388428376,2.3211078463479833,0.0567949725058916,0.0401413982717989,1273,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND153,0.8914246947082768,1.875195038842838,2.35316492976046,0.07603799185888738,0.03253731343283582,737,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND154,0.8532456140350877,1.8751950388428353,2.742296598134136,0.08682456140350878,0.05992982456140351,1140,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND156,0.7368264248704663,1.8751950388428409,5.0497185293391285,0.18821243523316064,0.07496113989637306,1544,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND157,0.8327397260273972,1.875195038842838,2.894299674161873,0.0871841704718417,0.08007610350076103,1314,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND158,0.85051968503937,1.8751950388428371,2.823139665358679,0.08325984251968505,0.0662204724409449,1270,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND159,0.9047006369426752,1.875195038842841,2.641857056275695,0.06626751592356687,0.029031847133757963,1570,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND160,0.9241158720579361,1.8751950388428416,2.2886332356434154,0.04206397103198552,0.033820156910078454,1657,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND161,0.762952295229523,1.8751950388428353,3.5286598168592693,0.15715571557155716,0.07989198919891989,1111,50
PRAD,shipped,conch_v15,random,abs,0,3,0,spot,MEND162,0.9736888888888889,1.8751950388428353,1.9954168298978017,0.022097777777777775,0.004213333333333334,1125,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND139,0.8827016393442624,1.892645664870501,2.3719905245509127,0.06380327868852459,0.053495081967213115,1525,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND140,0.8975968992248062,1.8926456648704941,2.436543215470075,0.09281653746770026,0.00958656330749354,774,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND141,0.9292631578947369,1.8926456648704941,2.2973254352320533,0.06771052631578947,0.0030263157894736843,760,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND142,0.9455528652138822,1.8926456648704966,2.1148410976555643,0.03851493139628733,0.015932203389830507,1239,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND143,0.964502886465683,1.8926456648705012,2.027530656320413,0.03336754329698524,0.0021295702373316226,1559,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND144,0.9690261282660333,1.8926456648705021,2.0198295591572157,0.027707838479809975,0.003266033254156769,1684,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND145,0.9269913043478261,1.8926456648704937,2.308727405174918,0.06702608695652174,0.005982608695652174,575,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND146,0.9612990196078431,1.8926456648704941,2.095044068575806,0.03455882352941177,0.004142156862745099,816,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND147,0.9367782426778243,1.892645664870494,2.1957501767972563,0.04943514644351464,0.013786610878661088,956,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND148,0.9753372434017595,1.8926456648704946,2.037241130671269,0.01906158357771261,0.00560117302052786,682,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND149,0.9505533063427801,1.8926456648704941,2.1218892192231085,0.039946018893387315,0.009500674763832657,741,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND150,0.8860724233983287,1.8926456648704946,2.4482460292402073,0.08729805013927576,0.026629526462395546,718,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND151,0.9383032490974729,1.8926456648704957,2.1375147197590634,0.0411913357400722,0.02050541516245487,1108,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND152,0.9043032159264931,1.8926456648704972,2.3415847859670076,0.060275650842266465,0.03542113323124043,1306,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND153,0.8931225296442687,1.8926456648704941,2.3659102093046163,0.0809486166007905,0.025928853754940712,759,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND154,0.8463811188811189,1.892645664870496,2.8066440431348703,0.08395104895104895,0.06966783216783216,1144,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND156,0.7322451790633608,1.8926456648705,5.418966430589112,0.19893939393939394,0.06881542699724517,1452,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND157,0.8406952662721894,1.892645664870498,2.8381602801614303,0.08084319526627219,0.07846153846153846,1352,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND158,0.852405470635559,1.8926456648704966,2.8527484936971796,0.08675784392598551,0.06083668543845535,1243,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND159,0.909693094629156,1.8926456648705012,2.6122261017020514,0.06691815856777493,0.02338874680306905,1564,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND160,0.9271069549970776,1.8926456648705026,2.2819252332474123,0.043495032144944476,0.029398012857977794,1711,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND161,0.7717813051146385,1.892645664870496,3.4747059420067874,0.1624691358024691,0.06574955908289241,1134,50
PRAD,shipped,conch_v15,random,abs,0,4,0,spot,MEND162,0.9759963269054178,1.8926456648704955,2.0137757578468523,0.020918273645546374,0.003085399449035813,1089,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND139,0.8857599269739844,1.8791399858713431,2.338185646738016,0.06278411684162483,0.05145595618439069,2191,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND140,0.9014234234234234,1.8791399858713487,2.3584202460139836,0.08515315315315314,0.013423423423423423,1110,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND141,0.9277395348837209,1.8791399858713487,2.2790699565998467,0.06933953488372092,0.0029209302325581394,1075,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND142,0.9420045819014891,1.8791399858713445,2.119726275768892,0.042153493699885455,0.015841924398625428,1746,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND143,0.9643900267141585,1.8791399858713427,2.015408670485576,0.033446126447016916,0.0021638468388245767,2246,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND144,0.9691570247933885,1.8791399858713422,2.0034989622935773,0.02824793388429752,0.0025950413223140493,2420,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND145,0.9302905569007264,1.8791399858713493,2.284230340826795,0.0662227602905569,0.003486682808716707,826,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND146,0.9552920662598082,1.8791399858713485,2.1308227490553646,0.04125544899738448,0.0034524847428073235,1147,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND147,0.9324421965317918,1.8791399858713482,2.192806875193269,0.05187861271676301,0.015679190751445086,1384,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND148,0.9752692713833158,1.8791399858713496,2.014877198981966,0.01904963041182682,0.005681098204857444,947,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND149,0.9444257703081234,1.8791399858713487,2.1279240907957324,0.04291316526610644,0.012661064425770308,1071,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND150,0.8811012782694199,1.8791399858713493,2.4793168198837154,0.08987217305801376,0.029026548672566373,1017,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND151,0.9330759162303665,1.879139985871347,2.1426374172542966,0.039397905759162306,0.027526178010471206,1528,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND152,0.9024349750968456,1.8791399858713438,2.3470375653750564,0.055307138904261206,0.04225788599889319,1807,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND153,0.8952317880794702,1.879139985871349,2.3424711587998215,0.07595080416272469,0.028817407757805107,1057,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND154,0.8477501593371574,1.8791399858713467,2.8393003324880453,0.08267686424474187,0.0695729764181007,1569,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND156,0.7366015625,1.8791399858713436,4.995807167184336,0.17986328125,0.08353515625,2048,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND157,0.8312092534174553,1.8791399858713436,2.8950611729872615,0.08008412197686646,0.08870662460567823,1902,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND158,0.8492703862660944,1.8791399858713438,2.8537284257395954,0.07992489270386266,0.07080472103004291,1864,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND159,0.9084591335417598,1.8791399858713427,2.597221216873392,0.06444841447074587,0.02709245198749442,2239,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND160,0.9242424242424242,1.8791399858713422,2.275544044952348,0.03909090909090909,0.03666666666666667,2442,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND161,0.7664197530864197,1.8791399858713458,3.548333910214043,0.16085185185185186,0.0727283950617284,1620,50
PRAD,shipped,conch_v15,random,abs,1,0,0,spot,MEND162,0.9711580294305823,1.8791399858713467,2.0343789219479986,0.02564299424184261,0.003198976327575176,1563,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND139,0.8808911345888838,1.8605317274943665,2.3478042184996317,0.07087735415709692,0.04823151125401929,2177,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND140,0.8905281690140845,1.8605317274943578,2.428768734883565,0.0977112676056338,0.01176056338028169,1136,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND141,0.9286799620132953,1.8605317274943582,2.253894948974251,0.06752136752136752,0.003798670465337132,1053,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND142,0.937691001697793,1.8605317274943616,2.132172070267623,0.04688172043010753,0.015427277872099602,1767,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND143,0.9610989010989012,1.8605317274943665,2.015680826048329,0.03673992673992674,0.0021611721611721614,2184,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND144,0.9666666666666667,1.8605317274943656,1.996393056087712,0.03079882894186533,0.002534504391468005,2391,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND145,0.9279616306954437,1.8605317274943582,2.27510041539307,0.06733812949640287,0.0047002398081534775,834,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND146,0.9497395833333333,1.8605317274943578,2.150129122346569,0.045347222222222226,0.004913194444444444,1152,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND147,0.9359097525473071,1.8605317274943594,2.152185953749871,0.048835516739446874,0.015254730713245996,1374,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND148,0.9716754478398315,1.8605317274943585,2.0142891964519594,0.02160168598524763,0.006722866174920969,949,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND149,0.9420909090909091,1.8605317274943578,2.1184302097764682,0.047163636363636366,0.010745454545454544,1100,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND150,0.8729444444444445,1.8605317274943578,2.5053910401024257,0.09748148148148149,0.029574074074074072,1080,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND151,0.9345131578947368,1.8605317274943598,2.119122786619803,0.042,0.02348684210526316,1520,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND152,0.899385775862069,1.8605317274943627,2.3231843805308627,0.059073275862068966,0.04154094827586207,1856,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND153,0.8869036482694106,1.8605317274943582,2.3532029015853397,0.07910196445275959,0.033994387277829746,1069,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND154,0.8450704225352113,1.860531727494361,2.784309766789964,0.08872014696876913,0.0662094304960196,1633,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND156,0.7274589371980675,1.8605317274943656,5.356700952685198,0.2012463768115942,0.07129468599033817,2070,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND157,0.8280385852090032,1.8605317274943627,2.917572901719099,0.09153269024651661,0.08042872454448018,1866,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND158,0.84799563080284,1.8605317274943625,2.833263781394228,0.0880174767886401,0.06398689240851993,1831,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND159,0.9105956112852663,1.8605317274943665,2.5669794790562808,0.06597402597402598,0.023430362740707568,2233,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND160,0.9206538139145013,1.8605317274943656,2.2759478631779984,0.04254819782062029,0.036797988264878456,2386,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND161,0.7556361401352182,1.860531727494361,3.6279273537500814,0.17047326367547633,0.07389059618930548,1627,50
PRAD,shipped,conch_v15,random,abs,1,1,0,spot,MEND162,0.9706596995427824,1.8605317274943602,2.0126205218732522,0.025787067276290005,0.0035532331809274985,1531,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND139,0.888295557570263,1.8688705918118862,2.3139510246721873,0.06585675430643699,0.04584768812330009,2206,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND140,0.8920572450805008,1.8688705918118784,2.436733461400495,0.09731663685152057,0.010626118067978535,1118,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND141,0.9283858998144713,1.8688705918118782,2.2636887844075773,0.06899814471243043,0.00261595547309833,1078,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND142,0.9426145251396647,1.8688705918118829,2.1080745810306643,0.042569832402234636,0.01481564245810056,1790,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND143,0.9636371720764784,1.868870591811887,2.0094990741173064,0.034184081814139615,0.0021787461093819476,2249,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND144,0.9678071278825996,1.8688705918118884,2.001815349733225,0.029475890985324948,0.0027169811320754715,2385,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND145,0.9312212817412333,1.868870591811877,2.251700116509343,0.06447400241837968,0.00430471584038694,827,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND146,0.9542301184433164,1.868870591811879,2.118813382293665,0.04143824027072758,0.004331641285956007,1182,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND147,0.9355750915750916,1.8688705918118798,2.171718625482162,0.05006593406593406,0.014358974358974359,1365,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND148,0.9767291666666666,1.8688705918118773,1.9888768461576143,0.017770833333333333,0.0055,960,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND149,0.948433962264151,1.8688705918118782,2.0998355402713393,0.04181132075471698,0.009754716981132075,1060,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND150,0.8747036328871893,1.868870591811878,2.516974893866516,0.09963671128107075,0.02565965583173996,1046,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND151,0.9348034643570952,1.8688705918118804,2.1263522170039217,0.04386409060626249,0.02133244503664224,1501,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND152,0.9033737596471886,1.868870591811883,2.3206247918725222,0.05515986769570011,0.04146637265711136,1814,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND153,0.8824672897196261,1.8688705918118782,2.4071556326731685,0.08618691588785048,0.031345794392523364,1070,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND154,0.8487699876998769,1.8688705918118815,2.7665852523790204,0.08568265682656827,0.06554735547355474,1626,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND156,0.7333883495145631,1.8688705918118849,5.134818244238882,0.19309708737864079,0.07351456310679612,2060,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND157,0.8299517426273458,1.8688705918118833,2.9144898906964913,0.08395710455764074,0.08609115281501341,1865,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND158,0.8428649835345774,1.868870591811883,2.8729298187793075,0.08868276619099891,0.06845225027442371,1822,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND159,0.9082909415439536,1.8688705918118869,2.59350804382332,0.06469433288710397,0.027014725568942435,2241,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND160,0.9212919463087248,1.8688705918118884,2.291354802834697,0.04275167785234899,0.03595637583892617,2384,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND161,0.7709775349119612,1.8688705918118815,3.4662198163749003,0.15589556769884638,0.07312689738919248,1647,50
PRAD,shipped,conch_v15,random,abs,1,2,0,spot,MEND162,0.9748391332895601,1.8688705918118809,1.9926397418968895,0.021116217990807616,0.004044648719632305,1523,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND139,0.8783156925908883,1.857477124971792,2.348747954797894,0.06635066728025771,0.05533364012885412,2173,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND140,0.8897368421052632,1.85747712497179,2.4339851334524703,0.09750877192982456,0.01275438596491228,1140,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND141,0.9276498572787821,1.8574771249717912,2.2523334072927006,0.0691151284490961,0.003235014272121789,1051,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND142,0.9383671171171172,1.8574771249717914,2.1119179797053644,0.042421171171171175,0.019211711711711713,1776,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND143,0.9634100135317998,1.8574771249717918,2.0000250697915813,0.03428958051420839,0.002300405953991881,2217,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND144,0.967483164983165,1.8574771249717907,1.992023042151515,0.029638047138047137,0.002878787878787879,2376,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND145,0.9223300970873787,1.8574771249717947,2.31426956279161,0.0729368932038835,0.004733009708737864,824,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND146,0.9533501683501683,1.8574771249717899,2.098167135112209,0.041363636363636366,0.005286195286195287,1188,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND147,0.9333333333333332,1.85747712497179,2.162719531428639,0.049004329004329,0.01766233766233766,1386,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND148,0.9721274409044193,1.8574771249717927,2.0115842638498407,0.02150051387461459,0.006372045220966084,973,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND149,0.9469622641509434,1.857477124971791,2.0983896597902185,0.04296226415094339,0.010075471698113207,1060,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND150,0.8814489990467113,1.8574771249717912,2.44621231829371,0.08699714013346044,0.03155386081982841,1049,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND151,0.9308230719377835,1.8574771249717912,2.128827718590923,0.042423849643551524,0.02675307841866494,1543,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND152,0.8959423503325943,1.8574771249717914,2.356713359636073,0.05779379157427938,0.04626385809312639,1804,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND153,0.8887415946205571,1.8574771249717914,2.3550319331823064,0.07617675312199808,0.035081652257444765,1041,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND154,0.8451924251679902,1.8574771249717912,2.8274115563691584,0.08202810018326206,0.0727794746487477,1637,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND156,0.7275084992714911,1.857477124971792,5.035522998483661,0.18678970373967946,0.08570179698882953,2059,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND157,0.8272717678100264,1.8574771249717914,2.9449447103404407,0.08772559366754618,0.08500263852242744,1895,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND158,0.8389740761169332,1.8574771249717914,2.891062400299754,0.08375068946497517,0.07727523441809156,1813,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND159,0.9053035714285714,1.8574771249717918,2.600490402314226,0.06602678571428572,0.02866964285714286,2240,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND160,0.9174612484289904,1.8574771249717903,2.295324776894542,0.04330959363217428,0.03922915793883536,2387,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND161,0.7644633110976349,1.8574771249717912,3.522652088468496,0.1618677986658581,0.07366889023650698,1649,50
PRAD,shipped,conch_v15,random,abs,1,3,0,spot,MEND162,0.9701430429128739,1.857477124971791,2.0110231347999967,0.025084525357607284,0.004772431729518856,1538,50
PRAD,shipped,conch_v15,random,abs,1,4,0,spot,MEND139,0.8886114880144731,1.8906001678326207,2.329679593385944,0.06184531886024423,0.04954319312528268,2211,50
PRAD,shipped,conch_v15,random,abs,1,4,0,spot,MEND140,0.9042263483642795,1.8906001678326216,2.363101804116632,0.08274093722369585,0.013032714412024757,1131,50
