encoder,task,design,fold,fold_num,repeat,grid,n_train,n_test,n_eval_samples,pearson_pooled,pearson_within,test_resolution_group,train_has_same_resolution_group,test_resolution_uncertain,test_slides
uni_v2,CCRCC,patient,00,0.0,,,55849,18371,4,0.2204724103212356,0.1865734919544774,0.40-0.50,True,False,INT13;INT14;INT15;INT24
hoptimus0,PAAD,random_matched,01,1.0,3.0,4.0,2496,3610,3,0.759249746799469,0.645325666864713,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,01,1.0,3.0,6.0,3761,3810,3,0.7591361999511719,0.6353579850991568,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,01,1.0,3.0,6.0,2020,3810,3,0.7188457250595093,0.5820778746902943,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,01,1.0,3.0,6.0,2020,3810,3,0.7489463090896606,0.6214694574475289,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,01,1.0,3.0,6.0,2020,3610,3,0.7539331912994385,0.6370192660888038,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,01,1.0,3.0,10.0,3941,3630,3,0.7596996426582336,0.6274712425222,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,01,1.0,3.0,10.0,1550,3630,3,0.7172319889068604,0.5823996110749431,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,01,1.0,3.0,10.0,1550,3630,3,0.7390828132629395,0.6034652065982421,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,01,1.0,3.0,10.0,1550,3610,3,0.7464228272438049,0.6281699900825818,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random,01,1.0,4.0,,3961,3610,3,0.763894259929657,0.6558298521737258,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,01,1.0,4.0,4.0,3709,3862,3,0.7464510202407837,0.6265809936324755,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,01,1.0,4.0,4.0,2650,3862,3,0.7230756878852844,0.6044466672837735,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,01,1.0,4.0,4.0,2650,3862,3,0.7423988580703735,0.6192499466737111,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,01,1.0,4.0,4.0,2650,3610,3,0.7570441961288452,0.6460122660795848,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,01,1.0,4.0,6.0,3808,3763,3,0.731708824634552,0.6227646352847418,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,01,1.0,4.0,6.0,2193,3763,3,0.6924090385437012,0.5755812926217914,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,01,1.0,4.0,6.0,2193,3763,3,0.7230205535888672,0.6115239970386028,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,01,1.0,4.0,6.0,2193,3610,3,0.7526286244392395,0.6408193981647491,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,01,1.0,4.0,10.0,3905,3666,3,0.7292432188987732,0.6099219118058681,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,01,1.0,4.0,10.0,1595,3666,3,0.6951048970222473,0.5698961400364836,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,01,1.0,4.0,10.0,1595,3666,3,0.7064781188964844,0.5838210132718086,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,01,1.0,4.0,10.0,1595,3610,3,0.7452343106269836,0.6307681900262833,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,patient,02,2.0,,,5620,1951,1,0.4739361107349396,0.4739361560344696,0.23-0.30,True,False,TENX126
hoptimus0,PAAD,random,02,2.0,0.0,,5620,1951,3,0.7712990641593933,0.6599196655551592,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,0.0,4.0,5224,2347,3,0.7142012119293213,0.5969766199588775,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,0.0,4.0,4154,2347,3,0.6980238556861877,0.5777456272145112,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,0.0,4.0,4154,2347,3,0.7123240828514099,0.593502421999971,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,0.0,4.0,4154,1951,3,0.7677189111709595,0.6547612917423248,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,0.0,6.0,5542,2029,3,0.769387423992157,0.6543887035300334,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,0.0,6.0,3992,2029,3,0.7482528686523438,0.6287094677984715,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,0.0,6.0,3992,2029,3,0.7625637054443359,0.6461045472820599,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,0.0,6.0,3992,1951,3,0.7675870656967163,0.6551913723846277,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,0.0,10.0,5598,1973,3,0.7609776258468628,0.6420082299038768,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,0.0,10.0,3567,1973,3,0.7432836890220642,0.6229779230803251,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,0.0,10.0,3567,1973,3,0.7557784914970398,0.6354471870015065,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,0.0,10.0,3567,1951,3,0.7642762064933777,0.6512676704923311,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random,02,2.0,1.0,,5620,1951,3,0.7702358961105347,0.6543880232175191,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,1.0,4.0,5345,2226,3,0.7362749576568604,0.6132647808889548,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,1.0,4.0,4474,2226,3,0.728962242603302,0.6052163181205591,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,1.0,4.0,4474,2226,3,0.7358525991439819,0.6122949629028639,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,1.0,4.0,4474,1951,3,0.7674998641014099,0.6506956624984741,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,1.0,6.0,5488,2083,3,0.6727032661437988,0.5724501843998829,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,1.0,6.0,3970,2083,3,0.6585797667503357,0.5551865955938896,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,1.0,6.0,3970,2083,3,0.6674246788024902,0.5655870159901678,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,1.0,6.0,3970,1951,3,0.76605623960495,0.648815896064043,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,1.0,10.0,5576,1995,3,0.7959648966789246,0.6559378784398238,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,1.0,10.0,3434,1995,3,0.7670677900314331,0.6235583998511235,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,1.0,10.0,3434,1995,3,0.791842520236969,0.6496128934621811,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,1.0,10.0,3434,1951,3,0.7651141881942749,0.6475039821863174,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random,02,2.0,2.0,,5620,1951,3,0.7668649554252625,0.6541184990604719,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,2.0,4.0,5161,2410,3,0.7140653133392334,0.6174643408755461,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,2.0,4.0,4241,2410,3,0.7038078308105469,0.605210473438104,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,2.0,4.0,4241,2410,3,0.7104748487472534,0.6133524107933045,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,2.0,4.0,4241,1951,3,0.764269232749939,0.6502391816675663,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,2.0,6.0,5518,2053,3,0.6996971368789673,0.603605696981152,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,2.0,6.0,4190,2053,3,0.6904399991035461,0.5932400516668955,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,2.0,6.0,4190,2053,3,0.6964503526687622,0.6000370769699415,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,2.0,6.0,4190,1951,3,0.7639452219009399,0.6503793519238631,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,2.0,10.0,5609,1962,3,0.7478312849998474,0.6559666196505228,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,2.0,10.0,3568,1962,3,0.7344322800636292,0.6384111035366853,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,2.0,10.0,3568,1962,3,0.7435095906257629,0.649688742061456,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,2.0,10.0,3568,1951,3,0.7619088888168335,0.6473998323082925,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random,02,2.0,3.0,,5620,1951,3,0.766914963722229,0.6561682531734307,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,3.0,4.0,5330,2241,3,0.7466703057289124,0.617529014547666,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,3.0,4.0,4485,2241,3,0.7393627762794495,0.6107499703764915,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,3.0,4.0,4485,2241,3,0.7447648048400879,0.6159330829481284,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,3.0,4.0,4485,1951,3,0.7641748785972595,0.6517003138115008,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,3.0,6.0,5472,2099,3,0.658394455909729,0.5640356701115767,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,3.0,6.0,4241,2099,3,0.5295072793960571,0.5091850374142329,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,3.0,6.0,4241,2099,3,0.6663751006126404,0.5656024539470672,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,3.0,6.0,4241,1951,3,0.7637296319007874,0.6515988117456436,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,3.0,10.0,5583,1988,3,0.7510311007499695,0.6407870943347613,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,3.0,10.0,3494,1988,3,0.7311028838157654,0.6134966154396534,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,3.0,10.0,3494,1988,3,0.7424814105033875,0.6313420645395914,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,3.0,10.0,3494,1951,3,0.7603609561920166,0.6482082805534204,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random,02,2.0,4.0,,5620,1951,3,0.7739980220794678,0.6666505452990532,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,4.0,4.0,5430,2141,3,0.640271008014679,0.5233491920183103,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,4.0,4.0,4656,2141,3,0.6311809420585632,0.5129026819765568,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,4.0,4.0,4656,2141,3,0.6384539604187012,0.5206542786707481,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,4.0,4.0,4656,1951,3,0.7722151875495911,0.6641282551487286,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,4.0,6.0,5521,2050,3,0.7634236812591553,0.6150677967692415,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,4.0,6.0,4030,2050,3,0.7484058141708374,0.59959495143344,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,4.0,6.0,4030,2050,3,0.7604809403419495,0.6112333323682347,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,4.0,6.0,4030,1951,3,0.7702435255050659,0.6612584198017916,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked,02,2.0,4.0,10.0,5534,2037,3,0.7702481150627136,0.6594232573111852,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_buffered,02,2.0,4.0,10.0,3277,2037,3,0.7491705417633057,0.6337645166118939,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,blocked_matched,02,2.0,4.0,10.0,3277,2037,3,0.7632438540458679,0.6498929799596468,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PAAD,random_matched,02,2.0,4.0,10.0,3277,1951,3,0.7674434185028076,0.6582441108425457,0.23-0.30;<=0.15,True,False,TENX116;TENX126;TENX140
hoptimus0,PRAD,patient,00,0.0,,,36819,25891,8,0.3848876953125,0.3553883756324649,0.15-0.23;>0.50,False,True,MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random,00,0.0,0.0,,36819,25891,23,0.5904129147529602,0.4249911028033367,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,0.0,4.0,34552,28158,23,0.5557592511177063,0.3903040626408208,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,0.0,4.0,27494,28158,23,0.5448247790336609,0.3824349279685513,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,0.0,4.0,27494,28158,23,0.5557789206504822,0.3902689681157632,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,0.0,4.0,27494,25891,23,0.5887622237205505,0.423368537236491,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,0.0,6.0,35473,27237,23,0.5371205806732178,0.401348660170384,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,0.0,6.0,24987,27237,23,0.5263253450393677,0.3894633268257199,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,0.0,6.0,24987,27237,23,0.53700852394104,0.3995872609920637,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,0.0,6.0,24987,25891,23,0.5892801284790039,0.4227313992964184,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,0.0,10.0,36402,26308,23,0.567923903465271,0.3993331488108506,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,0.0,10.0,19113,26308,23,0.5525720715522766,0.3905345199313824,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,0.0,10.0,19113,26308,23,0.5640157461166382,0.3954960055471114,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,0.0,10.0,19113,25891,23,0.5879838466644287,0.4208154328576411,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random,00,0.0,1.0,,36819,25891,23,0.5895880460739136,0.424269143184242,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,1.0,4.0,34512,28198,23,0.542885422706604,0.3894133975525113,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,1.0,4.0,27418,28198,23,0.5335795879364014,0.3828722119056012,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,1.0,4.0,27418,28198,23,0.5408523082733154,0.3874765877321403,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,1.0,4.0,27418,25891,23,0.5879489779472351,0.4222054304765618,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,1.0,6.0,35779,26931,23,0.5470614433288574,0.3940853623354442,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,1.0,6.0,25783,26931,23,0.5383163690567017,0.3875719947477236,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,1.0,6.0,25783,26931,23,0.5453377962112427,0.3920977546762595,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,1.0,6.0,25783,25891,23,0.5884127616882324,0.4230486560450947,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,1.0,10.0,36431,26279,23,0.5645188093185425,0.3992512226201917,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,1.0,10.0,19082,26279,23,0.5510699152946472,0.3894225823279955,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_matched,00,0.0,1.0,10.0,19082,26279,23,0.559805691242218,0.3942276571950187,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random_matched,00,0.0,1.0,10.0,19082,25891,23,0.5864123106002808,0.4194540637488598,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,random,00,0.0,2.0,,36819,25891,23,0.5905265212059021,0.4243082265920289,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked,00,0.0,2.0,4.0,34270,28440,23,0.5475908517837524,0.3856767881562448,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
hoptimus0,PRAD,blocked_buffered,00,0.0,2.0,4.0,27335,28440,23,0.5346550941467285,0.3818891347371771,0.15-0.23;0.30-0.40;>0.50,True,True,MEND139;MEND140;MEND141;MEND142;MEND143;MEND144;MEND145;MEND146;MEND147;MEND148;MEND149;MEND150;MEND151;MEND152;MEND153;MEND154;MEND156;MEND157;MEND158;MEND159;MEND160;MEND161;MEND162
